rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		キックフリップ	牝3	54.0		吉留孝司	1:31.6		5-5-4-3	39.7	8.9	3	460	-3		野口孝		小野田宏	250.0
2	8	11		ジュンハンス	牡3	56.0		張田昂	1:31.6	アタマ	2-2-2-2	39.9	2.8	2	454	-4		小久保智		河合純二	87.5
3	6	7		プリマリー	牝3	54.0		矢野貴之	1:31.8	1.0	1-1-1-1	40.3	18.2	6	433	-7		松永康利		湯澤久徳	50.0
4	1	1		トーセンリベロ	牡3	56.0		笹川翼	1:32.1	1.1/2	4-4-3-4	40.2	2.1	1	479	9		本間忍		島川隆哉	37.5
5	6	6		エスタス	牡3	56.0		今野忠成	1:33.0	4.0	11-10-5-5	40.9	9.8	4	488	6		田中博康		フクキタル	25.0
6	7	9		ジーショッカー	牡3	54.0		古岡勇樹	1:33.1	1/2	6-6-7-7	41.0	63.9	9	488	-6		岩本洋		岡田初江	
7	5	5		エトワールゴールド	牡3	56.0		保園翔也	1:33.1	ハナ	7-7-9-9	40.7	15.8	5	468	-3		藪口一麻		（有）太盛	
8	7	8		グットウインド	牡3	54.0		山田敬士	1:33.2	1/2	9-8-8-6	40.8	24.1	7	439	1		中野栄治		八巻弘一	
9	3	3		アイパラドックス	牡3	56.0		岡村健司	1:33.2	クビ	10-11-11-8	40.5	128.8	10	475	5		古賀史生		ライフエンタープライズ	
10	4	4		サリーチャン	牝3	53.0		篠谷葵	1:33.9	3.0	8-9-10-10	41.5	24.4	8	453	-7		石栗龍彦		栗山道郎	
11	8	10		シスターフッド	牝3	54.0		藤江渉	1:35.9	大	3-3-6-11	44.0	138.7	11	461	-1		山崎尋美		桧森高史	
