rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ドルフィン	牡9	700.0		阿部武臣	2:15.0				3.4	2	1104	-4		坂本東一		（株）北西ファーム	14.0
2	1	1		カミノシズク	牡9	700.0		藤本匠	2:17.1				6.8	3	967	3		谷あゆみ		高橋勝坦	2.8
3	3	3		ヒノデタイガー	牡9	705.0		工藤篤	2:17.3				2.4	1	1038	-10		服部義幸		（株）大阪畜産	1.4
4	5	5		フナノギムレット	牡5	700.0		鈴木恵介	2:20.1				10.9	6	1063	4		松井浩文		舩戸勝	0.8
5	4	4		サカノイサムヒメ	牝5	680.0		長澤幸太	2:36.0				52.8	9	957	11		服部義幸		（株）大阪畜産	0.5
6	2	2		ホクトウォーカー	牡5	700.0		渡来心路	2:39.4				45.2	8	1031	2		坂本東一		山根福司	
7	7	7		イズミクィーン	牝5	685.0		島津新	2:52.1				8.5	4	1010	8		小北栄一		廣部武士	
8	6	6		カネショウ	牡5	705.0		西将太	3:05.9				42.6	7	925	-14		西康幸		岡田順治	
9	8	9		キンオーザ	牡5	700.0		菊池一樹	3:06.8				68.8	10	1045	7		尾ヶ瀬富		河田剛男	
10	7	8		サカノメイホウ	牝7	685.0		松田道明	3:08.1				8.8	5	1035	-8		村上慎一		大阪武	
