waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103021	タイセイシェダル	牡3	54.0	01095	吉田隼	01129	高橋忠	456	8
2	2	2018106451	レイクリエイター	牡3	54.0	05525	藤井勘	01138	浜田	484	-2
3	3	2018101677	コパノピッチング	牡3	51.0	01191	松本	01018	宮	484	-2
4	4	2018102328	アサケレディ	牝3	49.0	01185	小沢	01065	大橋	478	10
4	5	2018101371	マリオンエール	牝3	52.0	00732	幸	01042	安達	460	-4
5	6	2017101239	カネコメノボル	セ4	57.0	01165	森裕	01069	中尾	430	0
5	7	2017106451	メイショウカムロ	牡4	54.0	01186	角田	01095	荒川	452	-16
6	8	2018104628	レンツシュピッツェ	牡3	54.0	01126	松山	01158	寺島	472	4
6	9	2018106399	ショコラルビー	牝3	52.0	01157	鮫島駿	01130	吉村	466	-8
7	10	2017106231	レッドシリウス	牡4	57.0	01154	松若	01120	千田	546	-4
7	11	2018100097	スマートルシーダ	牡3	54.0	00666	武豊	01002	音無	470	-2
8	12	2017104262	タシロ	牡4	57.0	01144	菱田	01063	的場	518	-6
8	13	2018105104	スパークフューチャ	牡3	53.0	01176	亀田	01068	小島	424	-2
