rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ビアイ	牝3	52.0		原田和真	1:10.7		1-1	35.0	5.3	2	484	2		田所秀孝		副島義久	1,522.4
2	4	4		サンキューユウガ	牡4	57.0		松山弘平	1:10.7	ハナ	2-2	34.9	1.5	1	520	10		西村真幸		田畑利彦	606.4
3	2	2		ロードアクア	牡4	57.0		田中健	1:11.2	3.0	4-4	35.1	5.8	3	464	0		浅見秀一		ロードホースクラブ	383.2
4	1	1		レッドシャーロット	牝5	55.0		福永祐一	1:11.5	1.3/4	8-7	35.2	14.3	4	476	4		庄野靖志		東京ホースレーシング	230.0
5	3	3		ディアボレット	牝5	55.0		酒井学	1:11.5	クビ	8-7	35.1	25.4	7	476	8		加用正		協栄	150.0
6	6	6		ブラックダンサー	牝4	55.0		西村淳也	1:11.5	ハナ	4-4	35.4	41.2	8	480	2		高野友和		前迫義幸	
7	7	7		パッションチカ	牝6	55.0		小牧太	1:11.8	2.0	10-10	35.2	202.6	10	444	2		田所秀孝		冨沢敦子	
8	8	9		マッスルマサムネ	セ5	57.0		浜中俊	1:12.0	1.1/4	4-6	35.8	20.6	5	490	2		池添学		塩澤正樹	
9	7	8		ベルスール	牝4	55.0		和田竜二	1:12.9	5.0	7-7	36.6	25.2	6	452	-8		今野貞一		社台レースホース	
10	8	10		サイモンミラベル	牝6	55.0		川須栄彦	1:13.5	3.1/2	2-3	37.5	85.5	9	478	-2		梅田智之		澤田昭紀	
