rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		メイショウテンスイ	牡3	54.0		川田将雅	1:22.2		5-4	35.7	2.6	1	510	0		南井克巳		松本好雄	1,855.0
2	8	16		サトノギャロス	牡4	56.0		川島信二	1:22.2	クビ	10-9	35.3	5.3	2	518	-6		西園正都		サトミホースカンパニー	740.0
3	1	1		エイシンポジション	牝4	53.0		福永祐一	1:22.4	1.1/4	5-6	35.9	5.6	3	434	4		野中賢二		栄進堂	465.0
4	6	12		ゴールドラグーン	牡4	55.0		荻野極	1:22.4	アタマ	3-2	36.1	52.6	12	490	-12		斉藤崇史		吉田晴哉	270.0
5	2	4		ジャスパーウィン	牡5	55.0		小牧太	1:22.5	クビ	1-1	36.5	14.6	7	504	0		森秀行		加藤和夫	182.0
6	8	15		フィールドセンス	牡6	56.0		川須栄彦	1:22.7	1.1/4	7-6	36.0	12.0	4	540	-4		千田輝彦		前原敏行	
7	6	11		シャドウハンター	牡4	55.0		斎藤新	1:22.7	アタマ	2-2	36.6	21.6	8	532	-2		藤岡健一		飯塚知一	
8	1	2		タガノプレトリア	牡5	55.0		太宰啓介	1:22.7	ハナ	9-9	35.9	12.6	6	468	-4		宮徹		八木良司	
9	5	10		メイショウヴォルガ	牡6	53.0		酒井学	1:23.0	1.3/4	10-11	36.1	118.5	14	500	10		本田優		松本好雄	
10	4	8		メイショウコゴミ	牝5	53.0		幸英明	1:23.2	1.1/4	7-6	36.5	21.6	9	444	-12		飯田祐史		松本好雄	
11	2	3		マッスルビーチ	牡4	56.0		和田竜二	1:23.2	ハナ	12-14	36.2	12.2	5	472	-2		鈴木孝志		岡浩二	
12	7	14		ロングベスト	牡6	54.0		秋山真一	1:23.3	クビ	15-11	36.0	84.3	13	522	2		大根田裕		中井敏雄	
13	4	7		スマートアルタイル	牡5	55.0		浜中俊	1:23.8	3.0	12-14	36.7	33.2	10	464	2		小崎憲		大川徹	
14	5	9		クライシス	牡7	55.0		北村友一	1:24.0	1.1/4	14-11	36.9	45.6	11	492	-4		鮫島一歩		前田幸治	
15	3	6		ジュエアトゥー	セ6	54.0		松若風馬	1:24.1	クビ	3-4	37.8	124.6	15	494	-6		坂口智康		首藤徳	
除	3	5		ヨドノビクトリー	牡6	54.0		松山弘平					---		510	4		北出成人		海原聖一	
