rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		メイショウカズサ	牡3	54.0		松山弘平	1:49.4		1-1-1-1	36.6	4.1	3	478	4		安達昭夫		松本好雄	760.0
2	6	8		ハギノアレグリアス	牡3	54.0		川田将雅	1:49.4	ハナ	8-8-8-7	35.4	3.3	1	474	-2		松田国英		日隈良江	300.0
3	8	12		タガノウィリアム	牡3	54.0		小牧太	1:49.4	ハナ	2-2-2-2	36.5	6.4	4	490	0		中尾秀正		八木良司	190.0
4	3	3		ダンツエリーゼ	牝3	52.0		松若風馬	1:49.9	3.0	4-4-3-4	36.7	6.8	5	530	10		本田優		山元哲二	110.0
5	8	11		ザプラウドワンズ	セ4	57.0		太宰啓介	1:50.8	5.0	9-9-8-7	36.7	132.0	11	500	-2		奥村豊		小川勲	76.0
6	7	10		マイサンシャイン	牡4	57.0		福永祐一	1:50.9	クビ	4-6-5-4	37.5	4.1	2	474	-2		五十嵐忠		三田昌宏	
7	6	7		メイショウオオタカ	牡4	57.0		岩崎翼	1:50.9	クビ	7-7-7-6	37.4	45.4	9	492	0		藤沢則雄		松本好雄	
8	4	4		ゼットセントラル	セ4	57.0		藤懸貴志	1:51.4	3.0	10-10-10-9	37.1	222.9	12	482	-6		平田修		高橋悦見	
9	1	1		エイカイキング	牡5	57.0		幸英明	1:51.8	2.1/2	12-12-12-11	37.2	31.1	7	484	0		坂口智康		二木英徳	
10	5	6		サンライズラポール	牡3	54.0		和田竜二	1:52.0	1.1/4	4-4-3-3	38.9	13.7	6	502	-4		平田修		松岡隆雄	
11	5	5		キングサムソン	牡8	57.0		酒井学	1:52.2	1.1/4	10-11-10-10	37.8	45.3	8	494	6		大橋勇樹		伊藤正男	
12	7	9		テイエムイブシギン	牡4	56.0		富田暁	1:55.7	大	3-3-5-12	41.5	97.0	10	530	0		武英智		竹園正繼	
