rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ウインレヴェランス	牡3	56.0		米倉知	1:39.0		8-8-7-4	40.3	2.7	2	511	1		加藤和宏		（株）ファーストビ	35.0
2	4	4		ナムラマカルー	牡3	56.0		藤田弘治	1:39.0	クビ	1-1-1-1	41.2	31.9	7	484	0		高橋俊之		村瀬恵都子	11.2
3	1	1		イワズ	牡3	56.0		服部大地	1:39.5	2.1/2	7-7-9-9	40.4	22.8	6	499	23		井樋一也		宮崎豊治	5.6
4	7	8		トレンブラン	牝3	54.0		青柳正義	1:39.9	2.0	2-1-2-1	41.9	8.5	5	433	0		中川雅之		村上憲政	4.2
5	6	6		カンノンゴールド	牝3	54.0		柴田勇真	1:40.1	1.0	2-1-4-4	42.0	164.7	10	399	1		金田一昌		伊藤とみ枝	3.5
6	8	10		インスパイア	牝3	54.0		池田敦	1:40.2	1/2	2-6-4-3	42.1	38.4	8	416	-7		高橋俊之		村瀬正	
7	3	3		ナムラロクロー	牡3	56.0		中島龍也	1:40.2	アタマ	6-5-4-7	42.0	7.1	3	515	9		高橋俊之		前田敏文	
8	2	2		アルマヴァーゴ	牝3	52.0		魚住謙心	1:40.3	1/2	2-4-2-4	42.2	8.5	4	438	2		鋤田誠二		岡田龍太郎	
9	8	9		ヤマカツエール	牝3	54.0		平瀬城久	1:40.5	1.0	8-10-10-10	40.6	98.1	9	455	1		黒木豊		小橋亮太	
10	7	7		シーレカズマ	牡3	56.0		鈴木太一	1:40.5	アタマ	10-9-7-8	41.8	2.5	1	477	-6		加藤和義		（同）雅苑興業	
