着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	9	---	2	1993103958	牝	4	456.0	2.0	54	98.1	0			00406	[他] 本忠司	00nan	77.0	199646082707
2	7	7	---	3	1993102225	牡	4	513.0	-2.0	55	98.6	2.1/2			00590	00320	00nan	26.9	199646082707
3	5	5	---	1	1993103510	牝	4	474.0	-12.0	54	99.0	2			00732	00431	00nan	13.0	199646082707
4	4	4	---	5	1992108053	牡	5	449.0	2.0	56	99.7	3			0江下英昭	[他] 山川清志	00nan	10.0	199646082707
5	1	1	---	4	1993101538	牡	4	460.0	-9.0	55	99.8	3/4			05241	05523	00nan	7.7	199646082707
6	2	2	---	9	1991101757	牝	6	475.0	2.0	55	100.9	5			00越野亨	[他] 宗綱貢	00nan	0.0	199646082707
7	8	8	---	7	1991107630	セ	6	460.0	6.0	56	101.1	1			05349	05454	00nan	0.0	199646082707
8	3	3	---	8	1990100770	牡	7	437.0	3.0	55	101.4	1.1/2			0殿田倫之	05367	00nan	0.0	199646082707
9	6	6	---	6	1991102576	牡	6	467.0	-2.0	56	101.5	3/4			0森橋日出	[他] 蝦名弘	00nan	0.0	199646082707
1	2	2	---	4	1993106271	牡	4	500.0	1.0	55	124.7	0			00山下誠	05342	00nan	1700.0	199646100609
2	1	1	---	5	1993103132	牡	4	530.0	-6.0	55	124.9	1			00423	05168	00nan	595.0	199646100609
3	6	6	---	9	1993102607	牝	4	496.0	-2.0	54	126.1	6			05296	05367	00nan	289.0	199646100609
4	7	9	---	6	1993107422	牡	4	481.0	-1.0	55	126.4	1.1/2			00886	[他] 青山義明	00nan	221.0	199646100609
5	6	7	---	8	1993100910	牡	4	500.0	-5.0	55	126.4	アタマ			05241	[他] 鷹尾雄治	00nan	170.0	199646100609
6	5	5	---	7	1993101363	牝	4	499.0	-11.0	54	126.6	3/4			05204	[他] 齋藤隆明	00nan	0.0	199646100609
7	4	4	---	1	1993100474	牝	4	483.0	-10.0	54	126.9	1.1/2			00984	05103	00nan	0.0	199646100609
8	8	10	---	10	1993108410	牡	4	468.0	4.0	55	127.2	1.1/2			00越野亨	[他] 鷹尾雄治	00nan	0.0	199646100609
9	8	11	---	11	1993107882	牝	4	434.0	0.0	54	127.7	2.1/2			05260	[他] 吉井敏雄	00nan	0.0	199646100609
10	3	3	---	3	1993107386	牡	4	509.0	-3.0	55	128.1	2			00836	[他] 柳江俊明	00nan	0.0	199646100609
11	7	8	---	2	1993107066	牡	4	493.0	-1.0	55	128.4	1.1/2			00945	05032	00nan	0.0	199646100609
