着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	8	10	---	2.0	1991103605	セ	6	521.0	-4.0	54.0	125.5	3			0青木秀之	[他] 濱野近	00nan	33.6	199640032610
4	6	6	---	4.0	1990105486	牡	7	447.0	1.0	53.0	125.9	2			00442	[他] 川村孝一	00nan	25.2	199640032610
5	2	2	---	6.0	1990102391	牝	7	423.0	1.0	53.0	126.7	4			0古澤泰博	[他] 川村元美	00nan	21.0	199640032610
6	4	4	---	5.0	1989102565	牡	8	477.0	-2.0	54.0	126.8	1/2			0小野三夫	05371	00nan	0.0	199640032610
7	7	7	---	8.0	1990108263	牡	7	440.0	2.0	53.0	126.8	クビ			0野木英文	[他] 増渕陽	00nan	0.0	199640032610
8	5	5	---	7.0	1989101980	牡	8	465.0	0.0	53.0	127.3	2.1/2			0長島茂夫	[他] 川村孝一	00nan	0.0	199640032610
9	1	1	---	10.0	1990107590	牡	7	519.0	4.0	53.0	130.4	大			0岡田康志	[他] 八木信一	00nan	0.0	199640032610
中	8	9	---	2.0	1989200012	牡	8	488.0	-11.0	55.0					05209	[他] 重村隆司	00nan	0.0	199640032610
1	8	10	---	1.0	1991104339	セ	6	520.0	2.0	55.0	127.5	0			00443	[他] 菅原末治	00nan	145.0	199640040611
2	7	7	---	4.0	1991103605	セ	6	520.0	-1.0	55.0	128.2	3			0青木秀之	[他] 濱野近	00nan	53.7	199640040611
3	6	6	---	8.0	1990103994	牡	7	505.0	3.0	55.0	128.3	1/2			05315	05426	00nan	23.2	199640040611
4	4	4	---	5.0	1990107205	牡	7	475.0	1.0	55.0	128.7	2			05358	05075	00nan	17.4	199640040611
5	2	2	---	3.0	1989107110	牡	8	453.0	-6.0	53.0	128.9	1			05209	[他] 重村隆司	00nan	14.5	199640040611
6	5	5	---	6.0	1990105486	牡	7	446.0	-1.0	53.0	129.1	1			00442	[他] 川村孝一	00nan	0.0	199640040611
7	8	9	---	9.0	1990108263	牡	7	437.0	-3.0	53.0	129.2	1/2			0野木英文	[他] 増渕陽	00nan	0.0	199640040611
8	3	3	---	2.0	1990101086	牡	7	482.0	1.0	54.0	129.8	3			05248	05483	00nan	0.0	199640040611
9	1	1	---	6.0	1991107566	牡	6	485.0	3.0	55.0	129.8	アタマ			0平澤則雄	[他] 川中子健	00nan	0.0	199640040611
10	7	8	---	10.0	1990102391	牝	7	423.0	0.0	53.0	130.7	4			0古澤泰博	[他] 川村元美	00nan	0.0	199640040611
1	2	2	---	1.0	1991104394	牝	6	440.0	-5.0	53.0	96.4	0			05209	05421	00nan	150.0	199640041410
2	8	9	---	2.0	1991108055	牡	6	470.0	0.0	54.0	97.0	3			00443	[他] 川村孝一	00nan	55.5	199640041410
3	8	10	---	4.0	1990100778	牡	7	423.0	1.0	55.0	97.5	2.1/2			0長島茂夫	[他] 岡昭	00nan	24.0	199640041410
4	5	5	---	7.0	1990100488	牝	7	472.0	3.0	54.0	97.9	2			0青木秀之	[他] 岩渕三男	00nan	18.0	199640041410
5	3	3	---	5.0	1991103911	牡	6	465.0	0.0	55.0	98.1	1			05001	[他] 市澤初太	00nan	15.0	199640041410
6	6	6	---	3.0	1991106748	牡	6	530.0	7.0	53.0	98.1	クビ			05024	05019	00nan	0.0	199640041410
7	7	7	---	9.0	1991102952	牝	6	457.0	0.0	53.0	98.4	1.1/2			05012	05371	00nan	0.0	199640041410
8	7	8	---	9.0	1990102217	牡	7	451.0	8.0	53.0	98.9	2.1/2			0平澤則雄	05003	00nan	0.0	199640041410
9	1	1	---	8.0	1989108000	牡	8	495.0	2.0	55.0	99.0	1/2			05315	05477	00nan	0.0	199640041410
10	4	4	---	6.0	1991105849	セ	6	430.0	5.0	54.0	99.7	3			00442	[他] 山口敬一	00nan	0.0	199640041410
1	1	1	---	6.0	1990102391	牝	7	425.0	2.0	53.0	126.7	0			05209	[他] 川村元美	00nan	170.0	199640041411
2	3	3	---	3.0	1990105486	牡	7	443.0	-3.0	53.0	127.0	1.1/2			0長島茂夫	[他] 川村孝一	00nan	62.9	199640041411
3	5	5	---	4.0	1991107566	牡	6	482.0	-3.0	54.0	127.4	2			05024	[他] 川中子健	00nan	27.2	199640041411
4	6	6	---	1.0	1990103994	牡	7	507.0	2.0	55.0	127.4	ハナ			05315	05426	00nan	20.4	199640041411
5	2	2	---	2.0	1990107205	牡	7	477.0	2.0	55.0	127.9	2.1/2			05001	05075	00nan	17.0	199640041411
6	7	7	---	5.0	1990101086	牡	7	485.0	3.0	53.0	128.2	1.1/2			05248	05483	00nan	0.0	199640041411
7	4	4	---	7.0	1990108263	牡	7	432.0	-5.0	53.0	129.9	8			0野木英文	[他] 増渕陽	00nan	0.0	199640041411
1	2	2	---	1.0	1991103531	牡	6	459.0	1.0	56.0	128.5	0			05001	05175	00nan	500.0	199640050610
2	5	5	---	2.0	1990102059	牡	7	474.0	4.0	53.0	129.6	5			0平澤則雄	05336	00nan	175.0	199640050610
3	3	3	---	4.0	1991105446	牡	6	475.0	-5.0	55.0	129.7	3/4			05315	05426	00nan	75.0	199640050610
4	8	8	---	8.0	1989105705	牡	8	460.0	0.0	54.0	131.9	大			0小野三夫	05501	00nan	55.0	199640050610
5	4	4	---	3.0	1989107694	牡	8	503.0	-7.0	55.0	132.1	3/4			05024	05019	00nan	45.0	199640050610
6	1	1	---	6.0	1990105486	牡	7	439.0	-4.0	54.0	132.3	1			00442	[他] 川村孝一	00nan	0.0	199640050610
7	6	6	---	7.0	1989102565	牡	8	477.0	1.0	55.0	133.1	4			05298	05371	00nan	0.0	199640050610
8	7	7	---	5.0	1990102391	牝	7	430.0	5.0	53.0	134.3	6			05209	[他] 川村元美	00nan	0.0	199640050610
1	6	6	---	1.0	1990102059	牡	7	470.0	-4.0	55.0	124.9	0			0平澤則雄	05336	00nan	250.0	199640052009
2	1	1	---	2.0	1991104339	セ	6	513.0	3.0	55.0	125.4	2.1/2			00443	[他] 菅原末治	00nan	92.5	199640052009
3	3	3	---	7.0	1988101448	牡	9	436.0	1.0	55.0	126.1	3			05001	[他] 小出雄司	00nan	40.0	199640052009
4	5	5	---	3.0	1990109169	牡	7	491.0	7.0	55.0	126.9	4			05024	[他] 小松澤義	00nan	30.0	199640052009
5	8	9	---	6.0	1990105486	牡	7	434.0	-5.0	53.0	127.2	1.1/2			00442	[他] 川村孝一	00nan	25.0	199640052009
6	2	2	---	4.0	1990102391	牝	7	427.0	-3.0	53.0	128.6	7			05209	[他] 川村元美	00nan	0.0	199640052009
7	8	8	---	9.0	1989102565	牡	8	482.0	5.0	53.0	128.9	1.1/2			0小野三夫	05371	00nan	0.0	199640052009
8	7	7	---	7.0	1990103785	牡	7	480.0	5.0	55.0	129.7	4			05315	[他] 手塚正	00nan	0.0	199640052009
9	4	4	---	5.0	1989200012	牡	8	497.0	9.0	55.0	131.0	6			00柴嵜勝	[他] 重村隆司	00nan	0.0	199640052009
1	1	1	---	6.0	1991100382	牝	6	483.0	0.0	54.0	124.6	0			0小野三夫	[他] 川村元美	00nan	170.0	199640062611
2	8	12	---	9.0	1990102391	牝	7	428.0	1.0	53.0	124.8	1			05209	[他] 川村元美	00nan	62.9	199640062611
3	2	2	---	1.0	1991103347	牡	6	485.0	-4.0	55.0	125.3	2.1/2			0平澤則雄	05336	00nan	27.2	199640062611
4	5	5	---	8.0	1991103605	セ	6	530.0	12.0	54.0	125.7	2			00藤本靖	[他] 濱野近	00nan	20.4	199640062611
5	7	10	---	3.0	1989103549	セ	8	481.0	-6.0	55.0	125.8	クビ			0青木秀之	[他] 清水久夫	00nan	17.0	199640062611
6	6	8	---	5.0	1990103785	牡	7	478.0	3.0	54.0	126.0	1			05001	[他] 手塚正	00nan	0.0	199640062611
7	8	11	---	10.0	1990103994	牡	7	500.0	-9.0	53.0	126.0	アタマ			05315	05426	00nan	0.0	199640062611
8	3	3	---	4.0	1990105486	牡	7	445.0	11.0	53.0	126.4	2			00442	[他] 川村孝一	00nan	0.0	199640062611
9	4	4	---	12.0	1989108000	牡	8	493.0	2.0	53.0	126.8	2			0大隅三喜	05477	00nan	0.0	199640062611
10	7	9	---	11.0	1990102670	牡	7	450.0	3.0	53.0	126.8	ハナ			0松本大寿	[他] 岩渕良夫	00nan	0.0	199640062611
11	6	7	---	2.0	1991101130	牡	6	470.0	-7.0	55.0	127.4	3			05024	[他] 早川行男	00nan	0.0	199640062611
12	5	6	---	6.0	1990107205	牡	7	476.0	4.0	54.0	127.5	3/4			05358	05075	00nan	0.0	199640062611
1	6	6	---	6.0	1994102990	牝	3	433.0	13.0	54.0	49.1	0			00今平弥	[他] 菅原末治	00nan	65.0	199640080101
2	4	4	---	4.0	1994107056	牝	3	460.0	10.0	54.0	49.5	2			05358	05075	00nan	24.1	199640080101
3	3	3	---	3.0	1994105617	牝	3	435.0	0.0	54.0	49.6	1/2			05012	05012	00nan	10.4	199640080101
4	5	5	---	1.0	1994102754	牡	3	512.0	14.0	54.0	50.3	3			00443	05075	00nan	7.8	199640080101
5	8	8	---	5.0	1994105250	牡	3	468.0	-4.0	54.0	50.5	1			0大島計彦	[他] 星野由基	00nan	6.5	199640080101
6	8	9	---	8.0	1994103171	牡	3	433.0	11.0	54.0	50.5	クビ			0古澤泰博	[他] 菅原末治	00nan	0.0	199640080101
7	2	2	---	2.0	1994103705	牡	3	444.0	1.0	54.0	50.9	2			0平澤則雄	[他] 川村孝一	00nan	0.0	199640080101
8	1	1	---	7.0	1994109224	牡	3	453.0	-5.0	54.0	51.7	4			05001	[他] 岩渕三男	00nan	0.0	199640080101
9	7	7	---	9.0	1994103735	牡	3	460.0	5.0	54.0	52.2	2.1/2			0松本大寿	[他] 菅原末治	00nan	0.0	199640080101
1	4	4	---	1.0	1990102059	牡	7	470.0	-2.0	55.0	95.4	0			0平澤則雄	05336	00nan	250.0	199640080110
2	3	3	---	3.0	1989103549	セ	8	477.0	-4.0	53.0	95.6	3/4			0青木秀之	[他] 清水久夫	00nan	92.5	199640080110
3	5	5	---	6.0	1992102770	牡	5	475.0	-3.0	53.0	96.8	6			05001	05012	00nan	40.0	199640080110
4	7	7	---	5.0	1990109169	牡	7	474.0	3.0	54.0	96.9	クビ			05024	[他] 小松澤義	00nan	30.0	199640080110
5	2	2	---	8.0	1990105486	牡	7	443.0	-2.0	53.0	97.2	1.1/2			00442	[他] 川村孝一	00nan	25.0	199640080110
6	6	6	---	2.0	1991103347	牡	6	496.0	11.0	53.0	97.4	1			05215	05336	00nan	0.0	199640080110
7	8	9	---	9.0	1989106368	牡	8	537.0	-14.0	54.0	98.9	7			05315	[他] 岩渕三男	00nan	0.0	199640080110
8	8	8	---	3.0	1990102391	牝	7	428.0	0.0	53.0	99.5	3			0古澤泰博	05525	00nan	0.0	199640080110
9	1	1	---	7.0	1991103605	セ	6	520.0	-10.0	53.0	99.8	1.1/2			05209	[他] 濱野近	00nan	0.0	199640080110
1	1	1	---	2.0	1991103347	牡	6	483.0	-13.0	54.0	95.2	0			05215	05336	00nan	170.0	199640081308
2	5	5	---	1.0	1990102391	牝	7	423.0	-5.0	53.0	95.5	1.1/2			00443	05525	00nan	62.9	199640081308
3	3	3	---	3.0	1990200035	牡	7	445.0	-1.0	55.0	96.2	3			0山田博美	05477	00nan	27.2	199640081308
4	2	2	---	4.0	1989107692	牡	8	467.0	-18.0	55.0	96.3	1/2			0蛯名民男	05019	00nan	20.4	199640081308
5	4	4	---	6.0	1991101130	牡	6	462.0	-8.0	54.0	96.9	3			05024	[他] 早川行男	00nan	17.0	199640081308
6	6	6	---	5.0	1991102001	牡	6	464.0	-1.0	54.0	98.6	8			0古澤泰博	05477	00nan	0.0	199640081308
1	5	5	---	2.0	1994107056	牝	3	457.0	-3.0	54.0	48.4	0			00443	05075	00nan	75.0	199640082901
2	6	6	---	3.0	1994104319	牡	3	460.0	-6.0	54.0	48.9	2.1/2			0山田博美	05336	00nan	27.8	199640082901
3	8	9	---	4.0	1994102990	牝	3	429.0	-1.0	54.0	48.9	アタマ			00今平弥	[他] 菅原末治	00nan	12.0	199640082901
4	4	4	---	7.0	1994103023	牝	3	441.0	-7.0	54.0	49.0	1/2			00藤本靖	[他] 市澤初太	00nan	9.0	199640082901
5	1	1	---	5.0	1994107478	牝	3	430.0	8.0	54.0	49.3	1.1/2			05024	[他] 岩渕三男	00nan	7.5	199640082901
6	2	2	---	8.0	1994105250	牡	3	473.0	9.0	54.0	49.5	1			0大島計彦	[他] 星野由基	00nan	0.0	199640082901
7	8	8	---	1.0	1994105966	牡	3	436.0	-2.0	54.0	50.2	3			05215	05336	00nan	0.0	199640082901
8	7	7	---	6.0	1994103104	牡	3	495.0	1.0	54.0	52.5	大			00442	[他] 山口敬一	00nan	0.0	199640082901
9	3	3	---	9.0	1994105961	牝	3	456.0	0.0	54.0	53.6	5			0古澤泰博	05319	00nan	0.0	199640082901
1	2	2	---	5.0	1990102391	牝	7	425.0	2.0	55.0	94.9	0			00443	05525	00nan	250.0	199640082910
2	1	1	---	2.0	1989103549	セ	8	480.0	5.0	54.0	95.0	3/4			0青木秀之	[他] 清水久夫	00nan	92.5	199640082910
3	3	3	---	6.0	1992102770	牡	5	476.0	3.0	54.0	95.0	クビ			0平澤則雄	05012	00nan	40.0	199640082910
4	7	7	---	1.0	1991103347	牡	6	480.0	-3.0	54.0	95.3	1.1/2			05215	05336	00nan	30.0	199640082910
5	6	6	---	7.0	1988101448	牡	9	437.0	-2.0	55.0	95.7	2			05001	[他] 小出雄司	00nan	25.0	199640082910
6	4	4	---	3.0	1990105486	牡	7	450.0	7.0	53.0	95.7	アタマ			00442	[他] 川村孝一	00nan	0.0	199640082910
7	8	8	---	4.0	1992102147	牡	5	473.0	4.0	55.0	96.8	5			05024	[他] 八木信一	00nan	0.0	199640082910
8	5	5	---	8.0	1989200012	牡	8	498.0	1.0	53.0	99.6	大			00柴嵜勝	[他] 重村隆司	00nan	0.0	199640082910
1	2	2	---	1.0	1991103531	牡	6	458.0	-2.0	56.0	122.2	0			05001	05175	00nan	300.0	199640092610
2	5	6	---	2.0	1990102059	牡	7	471.0	-4.0	55.0	122.7	2.1/2			00442	05336	00nan	111.0	199640092610
3	4	4	---	3.0	1993102111	セ	4	503.0	0.0	53.0	123.3	3			0平澤則雄	[他] 菅原末治	00nan	48.0	199640092610
4	8	12	---	10.0	1988101448	牡	9	436.0	-1.0	53.0	123.4	1/2			05358	[他] 小出雄司	00nan	36.0	199640092610
5	1	1	---	4.0	1991105446	牡	6	478.0	7.0	55.0	123.6	1			05315	05426	00nan	30.0	199640092610
6	8	11	---	9.0	1991105841	牡	6	465.0	-1.0	55.0	124.0	2			05063	05066	00nan	0.0	199640092610
7	6	7	---	6.0	1989103549	セ	8	482.0	2.0	53.0	124.1	1/2			0青木秀之	[他] 清水久夫	00nan	0.0	199640092610
8	7	9	---	5.0	1991104339	セ	6	500.0	4.0	55.0	124.2	クビ			05024	[他] 菅原末治	00nan	0.0	199640092610
9	5	5	---	7.0	1991101864	牡	6	470.0	-1.0	55.0	124.9	3			05248	05483	00nan	0.0	199640092610
10	7	10	---	10.0	1992103165	牡	5	479.0	-1.0	55.0	126.2	6			05012	05426	00nan	0.0	199640092610
11	3	3	---	8.0	1990102391	牝	7	422.0	-3.0	53.0	128.9	大			00443	05525	00nan	0.0	199640092610
中	6	8	---	12.0	1989200012	牡	8	500.0	2.0	53.0					00柴嵜勝	[他] 重村隆司	00nan	0.0	199640092610
1	8	9	---	7.0	1994104140	牝	3	478.0	1.0	54.0	91.3	0			0青木秀之	[他] 市澤初太	00nan	75.0	199640102708
2	7	8	---	4.0	1994104319	牡	3	458.0	-12.0	54.0	91.5	1.1/2			0山田博美	05336	00nan	27.8	199640102708
3	6	6	---	9.0	1994102990	牝	3	430.0	10.0	54.0	91.8	1.1/2			00今平弥	[他] 菅原末治	00nan	12.0	199640102708
4	3	3	---	2.0	1994100831	牡	3	467.0	1.0	54.0	92.1	1.1/2			05001	05175	00nan	9.0	199640102708
5	2	2	---	3.0	1994107056	牝	3	456.0	-1.0	54.0	92.2	3/4			05358	05075	00nan	7.5	199640102708
6	7	7	---	5.0	1994105250	牡	3	473.0	5.0	54.0	92.3	1/2			0大島計彦	[他] 星野由基	00nan	0.0	199640102708
7	4	4	---	8.0	1994107119	牝	3	414.0	-5.0	54.0	92.3	ハナ			00藤本靖	[他] 清水久夫	00nan	0.0	199640102708
8	8	10	---	6.0	1994105966	牡	3	428.0	0.0	54.0	92.3	アタマ			05215	05336	00nan	0.0	199640102708
9	1	1	---	1.0	1994107478	牝	3	438.0	6.0	54.0	93.0	3			05315	[他] 岩渕三男	00nan	0.0	199640102708
10	5	5	---	10.0	1994100950	牝	3	426.0	-1.0	54.0	93.3	1.1/2			00442	00889	00nan	0.0	199640102708
1	7	7	---	1.0	1991103531	牡	6	460.0	2.0	56.5	124.3	0			05001	05175	00nan	210.0	199640102710
2	8	8	---	2.0	1990102059	牡	7	473.0	2.0	55.0	124.5	1.1/2			0平澤則雄	05336	00nan	77.7	199640102710
3	6	6	---	4.0	1989103549	セ	8	488.0	6.0	53.0	125.1	3			0青木秀之	[他] 清水久夫	00nan	33.6	199640102710
4	2	2	---	3.0	1991105446	牡	6	478.0	-1.0	56.0	125.1	アタマ			05315	05426	00nan	25.2	199640102710
5	1	1	---	8.0	1990109169	牡	7	471.0	-1.0	53.0	126.2	5			05215	[他] 小松澤義	00nan	21.0	199640102710
6	4	4	---	6.0	1988101448	牡	9	437.0	1.0	53.0	126.4	1			05358	[他] 小出雄司	00nan	0.0	199640102710
7	8	9	---	7.0	1989105705	牡	8	457.0	-5.0	53.0	127.2	4			0井伊慶二	05501	00nan	0.0	199640102710
8	5	5	---	5.0	1989100997	牡	8	464.0	2.0	56.0	131.1	大			0岡田康志	[他] 川村正義	00nan	0.0	199640102710
取	3	3	---		1990102391	牝	7			53.0					0古澤泰博	05525	00nan	0.0	199640102710
