着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	8	9	---	9.0	1994106790	牝	3	398.0	0.0	53	60.5	1.1/2			0大政君次	05226	00nan	0.0	199632042503
9	6	6	---	8.0	1994102663	牝	3	406.0	0.0	53	61.1	3			0千島英之	[他] 千島一己	00nan	0.0	199632042503
10	3	3	---	10.0	1994108809	牝	3	430.0	0.0	53	61.5	2			0齊藤正弘	05093	00nan	0.0	199632042503
1	8	10	---	1.0	1992105155	牝	5	484.0	0.0	55	98.5	0			00439	05162	00nan	75.0	199632042509
2	5	5	---	2.0	1992107582	牡	5	484.0	0.0	56	99.3	4			00841	05229	00nan	22.5	199632042509
3	2	2	---	7.0	1992107664	牡	5	504.0	-2.0	56	99.5	3/4			00579	05056	00nan	15.0	199632042509
4	4	4	---	3.0	1992109268	牡	5	498.0	-5.0	56	100.0	2.1/2			00575	00886	00nan	9.0	199632042509
5	7	8	---	4.0	1992102885	牡	5	446.0	6.0	56	100.5	2.1/2			05091	00844	00nan	6.0	199632042509
6	7	9	---	9.0	1992103771	牝	5	428.0	8.0	55	100.6	1/2			05021	05021	00nan	0.0	199632042509
7	8	11	---	6.0	1992102585	牝	5	464.0	2.0	55	100.6	クビ			05103	05061	00nan	0.0	199632042509
8	6	6	---	5.0	1990100254	牝	7	484.0	2.0	54	100.8	3/4			05073	05056	00nan	0.0	199632042509
9	6	7	---	10.0	1992101918	牡	5	440.0	2.0	56	100.8	ハナ			0廣森久雄	00844	00nan	0.0	199632042509
10	3	3	---	11.0	1992102004	牝	5	478.0	0.0	55	101.7	4			05026	00862	00nan	0.0	199632042509
11	1	1	---	8.0	1992101797	牡	5	464.0	-12.0	56	102.6	4			0中井博一	05091	00nan	0.0	199632042509
1	7	8	---	4.0	1993102359	牡	4	486.0	-5.0	56	98.0	0			00837	00885	00nan	160.0	199632042511
2	6	6	---	2.0	1993105064	牡	4	452.0	12.0	55	98.6	3			00439	05021	00nan	48.0	199632042511
3	5	5	---	1.0	1993102303	牝	4	440.0	2.0	55	99.4	4			05056	[他] 北川數男	00nan	32.0	199632042511
4	3	3	---	3.0	1993108459	牡	4	438.0	16.0	54	99.7	1.1/2			0柳澤好美	00864	00nan	19.2	199632042511
5	4	4	---	9.0	1993109589	セ	4	436.0	-2.0	54	99.7	ハナ			05054	05061	00nan	12.8	199632042511
6	8	9	---	6.0	1993103088	牡	4	462.0	-4.0	54	100.1	2			05089	05094	00nan	0.0	199632042511
7	2	2	---	10.0	1993108438	牡	4	498.0	12.0	54	100.2	1/2			05059	05105	00nan	0.0	199632042511
8	7	7	---	7.0	1993108508	牝	4	446.0	-4.0	53	101.5	6			05140	00886	00nan	0.0	199632042511
9	8	10	---	8.0	1993101204	牡	4	466.0	-12.0	54	101.5	ハナ			05096	00843	00nan	0.0	199632042511
10	1	1	---	5.0	1993102507	牝	4	452.0	12.0	55	101.6	クビ			00579	00863	00nan	0.0	199632042511
1	2	2	---	4.0	1990101040	牡	7	476.0	14.0	55	96.3	0			05089	00845	00nan	280.0	199632042512
2	3	3	---	1.0	1991108316	牡	6	454.0	-2.0	56	96.4	1/2			00575	00863	00nan	84.0	199632042512
3	1	1	---	8.0	1988107054	牡	9	492.0	12.0	55	96.5	クビ			00841	[他] 千島一己	00nan	56.0	199632042512
4	5	6	---	2.0	1990103839	牡	7	540.0	-3.0	57	96.8	1.1/2			00579	00863	00nan	33.6	199632042512
5	4	4	---	7.0	1990100805	牡	7	474.0	6.0	55	96.8	ハナ			00439	05021	00nan	22.4	199632042512
6	7	9	---	5.0	1990105187	牝	7	492.0	6.0	55	97.0	3/4			00403	05085	00nan	0.0	199632042512
7	6	7	---	6.0	1991100394	牡	6	544.0	0.0	56	97.0	クビ			05054	05054	00nan	0.0	199632042512
8	6	8	---	11.0	1988101495	牡	9	468.0	18.0	55	97.9	4			05140	00886	00nan	0.0	199632042512
9	8	12	---	3.0	1992108941	牝	5	432.0	-8.0	55	98.1	1.1/2			05026	05108	00nan	0.0	199632042512
10	7	10	---	10.0	1990106011	牝	7	470.0	16.0	54	99.1	5			00438	00885	00nan	0.0	199632042512
11	5	5	---	12.0	1987106691	牡	10	452.0	8.0	55	100.2	5			05096	05094	00nan	0.0	199632042512
12	8	11	---	9.0	1990102625	牡	7	466.0	-13.0	55	100.4	1			0沼澤英知	05163	00nan	0.0	199632042512
1	3	3	---	4.0	1994108310	牝	3	452.0	-4.0	53	57.6	0			05026	05056	00nan	55.0	199632050601
2	6	6	---	2.0	1994200040	牝	3	448.0	-8.0	53	58.2	3			0中井博一	[他] 佐藤邦茂	00nan	16.5	199632050601
3	8	10	---	6.0	1994102814	牡	3	456.0	0.0	53	58.2	アタマ			0柳澤好美	05025	00nan	11.0	199632050601
4	2	2	---	3.0	1994102727	牡	3	406.0	0.0	53	58.2	ハナ			05055	00843	00nan	6.6	199632050601
5	8	11	---	1.0	1994102749	牝	3	444.0	-6.0	53	58.4	1.1/2			00國信滿	05055	00nan	4.4	199632050601
6	7	8	---	8.0	1994106415	牝	3	478.0	2.0	53	58.7	1.1/2			0齊藤正弘	05093	00nan	0.0	199632050601
7	4	4	---	5.0	1994106972	牝	3	420.0	-8.0	53	59.4	3			05144	05173	00nan	0.0	199632050601
8	6	7	---	9.0	1994103121	牡	3	412.0	-8.0	53	60.2	4			05054	05056	00nan	0.0	199632050601
9	5	5	---	10.0	1994108222	牡	3	392.0	-2.0	53	60.5	1.1/2			05021	05021	00nan	0.0	199632050601
10	7	9	---	7.0	1994102590	牝	3	428.0	-18.0	53	60.7	1.1/2			05103	05110	00nan	0.0	199632050601
11	1	1	---	11.0	1994100339	牝	3	430.0	8.0	53	60.7	クビ			05096	05094	00nan	0.0	199632050601
1	8	11	---	1.0	1994108808	牡	3	492.0	-10.0	53	55.8	0			05055	05055	00nan	55.0	199632050602
2	7	8	---	3.0	1994102723	牝	3	440.0	-2.0	53	56.0	3/4			05054	05061	00nan	16.5	199632050602
3	5	5	---	2.0	1994104069	牝	3	408.0	-8.0	53	57.3	6			05096	00843	00nan	11.0	199632050602
4	2	2	---	7.0	1994102569	牝	3	404.0	-8.0	53	57.8	2.1/2			05141	05158	00nan	6.6	199632050602
5	7	9	---	4.0	1994101732	牝	3	430.0	0.0	53	58.1	1.1/2			05059	00887	00nan	4.4	199632050602
6	8	10	---	5.0	1994102660	牡	3	440.0	-4.0	53	58.5	2			00837	05095	00nan	0.0	199632050602
7	1	1	---	11.0	1994103152	牝	3	402.0	-10.0	53	59.1	3			05021	05021	00nan	0.0	199632050602
8	6	7	---	6.0	1994105864	牝	3	430.0	4.0	53	59.2	3/4			00403	05085	00nan	0.0	199632050602
9	4	4	---	10.0	1994102305	牝	3	446.0	2.0	53	59.7	2.1/2			0沼澤英知	05163	00nan	0.0	199632050602
10	3	3	---	9.0	1994102809	牡	3	422.0	10.0	53	60.5	4			0大政君次	05025	00nan	0.0	199632050602
11	6	6	---	8.0	1994103816	牝	3	402.0	4.0	53	61.0	2.1/2			00下村直	05104	00nan	0.0	199632050602
1	2	2	---	1.0	1990105006	牡	7	470.0	-6.0	56	94.7	0			00國信滿	05055	00nan	700.0	199632050611
2	1	1	---	2.0	1989106448	牡	8	546.0	-4.0	56	94.8	1/2			00837	00887	00nan	210.0	199632050611
3	6	7	---	8.0	1990105187	牝	7	484.0	-8.0	55	95.8	5			00403	05085	00nan	140.0	199632050611
4	8	12	---	6.0	1992108941	牝	5	432.0	0.0	55	95.9	3/4			05103	05108	00nan	84.0	199632050611
5	6	8	---	3.0	1990103839	牡	7	538.0	-2.0	57	95.9	アタマ			00579	00863	00nan	56.0	199632050611
6	3	3	---	10.0	1990101745	牝	7	482.0	4.0	55	96.2	1.1/2			05059	05164	00nan	0.0	199632050611
7	8	11	---	9.0	1991104824	牡	6	480.0	-4.0	55	96.4	1.1/2			00841	00845	00nan	0.0	199632050611
8	4	4	---	5.0	1990100340	牡	7	460.0	-4.0	57	96.5	1/2			0柳澤好美	05025	00nan	0.0	199632050611
9	5	5	---	7.0	1990102989	牡	7	492.0	-2.0	53	96.7	1			05026	00862	00nan	0.0	199632050611
10	7	9	---	4.0	1991108316	牡	6	448.0	-6.0	56	96.9	1			00575	00863	00nan	0.0	199632050611
11	7	10	---	11.0	1990102625	牡	7	452.0	-14.0	55	97.7	4			0沼澤英知	05163	00nan	0.0	199632050611
取	5	6	---		1990100805	牡	7			54					00439	05021	00nan	0.0	199632050611
1	2	2	---	5.0	1994103642	牡	3	444.0	0.0	53	56.7	0			05090	00885	00nan	85.0	199632051301
2	6	6	---	1.0	1994103379	牝	3	398.0	0.0	53	57.1	2			00403	05085	00nan	25.5	199632051301
3	7	7	---	3.0	1994100377	牝	3	414.0	0.0	53	58.1	5			05103	05110	00nan	17.0	199632051301
4	3	3	---	6.0	1994105238	牝	3	474.0	0.0	53	58.2	1/2			05059	00887	00nan	10.2	199632051301
5	1	1	---	2.0	1994102334	牡	3	464.0	0.0	53	58.2	ハナ			00837	00886	00nan	6.8	199632051301
6	4	4	---	8.0	1994104052	牡	3	432.0	0.0	53	58.4	1.1/2			05073	00862	00nan	0.0	199632051301
7	5	5	---	7.0	1994107260	牝	3	444.0	0.0	53	59.1	3			05089	05173	00nan	0.0	199632051301
8	8	8	---	4.0	1994109047	セ	3	468.0	0.0	53	59.2	1/2			0柳澤好美	05091	00nan	0.0	199632051301
1	6	6	---	2.0	1994103763	牡	3	462.0	-4.0	53	57.0	0			00402	05162	00nan	50.0	199632051302
2	7	7	---	3.0	1994107517	牡	3	420.0	-4.0	53	57.0	アタマ			0大政君次	05226	00nan	15.0	199632051302
3	5	5	---	1.0	1994106908	牝	3	432.0	-2.0	53	57.5	2.1/2			05089	05173	00nan	10.0	199632051302
4	3	3	---	4.0	1994107667	牝	3	426.0	-8.0	53	57.6	1/2			05090	00885	00nan	6.0	199632051302
5	2	2	---	6.0	1994102443	牝	3	420.0	12.0	53	58.4	4			0沼澤英知	05085	00nan	4.0	199632051302
6	8	8	---	5.0	1994103121	牡	3	418.0	6.0	53	58.6	1.1/2			05054	05056	00nan	0.0	199632051302
7	4	4	---	8.0	1994108843	セ	3	420.0	2.0	53	60.6	大			0中井博一	05163	00nan	0.0	199632051302
8	1	1	---	7.0	1994103847	牡	3	460.0	8.0	53	61.2	3			00579	00863	00nan	0.0	199632051302
1	3	3	---	3.0	1994103632	牡	3	398.0	-6.0	53	57.5	0			00402	00845	00nan	50.0	199632052703
2	2	2	---	2.0	1994101110	牝	3	444.0	2.0	53	58.0	2.1/2			05026	00862	00nan	15.0	199632052703
3	7	9	---	8.0	1994106926	牡	3	430.0	8.0	53	58.1	1/2			05090	00885	00nan	10.0	199632052703
4	8	10	---	1.0	1994101674	牝	3	426.0	6.0	53	58.2	クビ			00403	05093	00nan	6.0	199632052703
5	6	7	---	7.0	1994102443	牝	3	420.0	0.0	53	58.5	1.1/2			0沼澤英知	05085	00nan	4.0	199632052703
6	8	11	---	9.0	1994106964	牡	3	418.0	0.0	53	58.7	1.1/2			05144	05163	00nan	0.0	199632052703
7	4	4	---	4.0	1994106506	牡	3	490.0	6.0	53	59.0	1.1/2			00579	00863	00nan	0.0	199632052703
8	6	6	---	6.0	1994103174	牝	3	416.0	6.0	53	59.4	2			05059	05226	00nan	0.0	199632052703
9	1	1	---	4.0	1994102366	牝	3	430.0	0.0	53	59.8	2			0中井博一	[他] 佐藤邦茂	00nan	0.0	199632052703
10	7	8	---	11.0	1994103518	セ	3	426.0	-2.0	53	59.8	クビ			05055	05055	00nan	0.0	199632052703
11	5	5	---	10.0	1994108198	牝	3	414.0	-2.0	53	60.0	1			0千島英之	[他] 千島一己	00nan	0.0	199632052703
1	6	7	---	3.0	1994106602	牝	3	456.0	-10.0	53	56.1	0			0柳澤好美	05056	00nan	55.0	199632052801
2	4	4	---	7.0	1994102690	牝	3	402.0	2.0	53	56.4	1.1/2			00402	05104	00nan	16.5	199632052801
3	7	10	---	6.0	1994104769	牝	3	438.0	2.0	53	56.5	1/2			05055	05055	00nan	11.0	199632052801
4	8	11	---	2.0	1994105537	牝	3	434.0	-2.0	53	56.5	クビ			00439	00845	00nan	6.6	199632052801
5	5	5	---	10.0	1994107153	牡	3	424.0	4.0	53	56.9	2			05054	05056	00nan	4.4	199632052801
6	2	2	---	9.0	1994102041	牝	3	392.0	4.0	53	57.3	2			05073	05229	00nan	0.0	199632052801
7	6	8	---	5.0	1994102308	牝	3	428.0	-2.0	53	57.5	1.1/2			05069	00862	00nan	0.0	199632052801
8	5	6	---	4.0	1994106972	牝	3	418.0	-2.0	53	57.8	1.1/2			05089	05173	00nan	0.0	199632052801
9	1	1	---	11.0	1994101677	牝	3	438.0	-6.0	53	57.8	ハナ			0齊藤正弘	05093	00nan	0.0	199632052801
10	3	3	---	1.0	1994103379	牝	3	392.0	-6.0	53	57.8	アタマ			00403	05085	00nan	0.0	199632052801
11	8	12	---	12.0	1994103193	牝	3	450.0	4.0	53	58.5	3			0千島英之	[他] 千島一己	00nan	0.0	199632052801
12	7	9	---	8.0	1994200040	牝	3	442.0	-4.0	53	58.5	ハナ			0中井博一	[他] 佐藤邦茂	00nan	0.0	199632052801
1	7	7	---	1.0	1994108823	牡	3	470.0	0.0	53	57.1	0			00837	05095	00nan	85.0	199632052802
2	1	1	---	6.0	1994102045	牝	3	386.0	0.0	53	58.3	6			05056	[他] 北川數男	00nan	25.5	199632052802
3	5	5	---	2.0	1994107997	牝	3	368.0	0.0	53	58.3	ハナ			0齊藤正弘	05093	00nan	17.0	199632052802
4	4	4	---	4.0	1994105522	牡	3	476.0	0.0	53	59.1	4			0柳澤好美	[他] 加納初水	00nan	10.2	199632052802
5	3	3	---	3.0	1994101986	牡	3	404.0	0.0	53	59.3	1.1/2			0沼澤英知	05163	00nan	6.8	199632052802
6	6	6	---	7.0	1994200076	牡	3	466.0	0.0	53	59.6	1.1/2			05054	05087	00nan	0.0	199632052802
7	8	8	---	5.0	1994105960	牡	3	444.0	0.0	53	59.7	クビ			05059	05105	00nan	0.0	199632052802
除	2	2	---		1994108193	牝	3	424.0	0.0	53					05090	00885	00nan	0.0	199632052802
取	8	9	---		1994107457	牝	3			53					05073	00862	00nan	0.0	199632052802
1	1	1	---	5.0	1994105867	牡	3	430.0	0.0	53	57.2	0			00403	05085	00nan	85.0	199632052803
2	2	2	---	9.0	1994104977	牡	3	452.0	0.0	53	57.4	1			05055	05055	00nan	25.5	199632052803
3	8	9	---	2.0	1994100320	牝	3	448.0	0.0	53	57.7	1.1/2			05140	00886	00nan	17.0	199632052803
4	6	6	---	1.0	1994105014	牝	3	410.0	0.0	53	58.4	4			05056	[他] 北川數男	00nan	10.2	199632052803
5	5	5	---	3.0	1994102336	牡	3	460.0	0.0	53	58.5	クビ			0廣森久雄	00844	00nan	6.8	199632052803
6	8	8	---	4.0	1994104070	牝	3	412.0	0.0	53	59.0	2.1/2			00安田歩	05087	00nan	0.0	199632052803
7	7	7	---	8.0	1994101136	牡	3	410.0	0.0	53	59.1	クビ			05089	05173	00nan	0.0	199632052803
8	3	3	---	7.0	1994104889	牝	3	456.0	0.0	53	59.5	2			05021	05021	00nan	0.0	199632052803
9	4	4	---	6.0	1994101185	牡	3	442.0	0.0	53	60.9	7			00國信滿	05091	00nan	0.0	199632052803
1	1	1	---	1.0	1994108808	牡	3	490.0	-2.0	53	55.8	0			05055	05055	00nan	85.0	199632052805
2	2	2	---	4.0	1994104022	牡	3	438.0	-2.0	53	56.3	2.1/2			05140	00886	00nan	25.5	199632052805
3	5	5	---	8.0	1994108310	牝	3	462.0	10.0	53	56.4	クビ			05026	05056	00nan	17.0	199632052805
4	4	4	---	2.0	1994105548	牝	3	446.0	6.0	53	56.4	クビ			05056	[他] 北川數男	00nan	10.2	199632052805
5	6	6	---	3.0	1994108321	セ	3	478.0	-8.0	53	56.5	1/2			0柳澤好美	00862	00nan	6.8	199632052805
6	3	3	---	7.0	1994103371	牡	3	464.0	-4.0	53	57.3	4			00439	00845	00nan	0.0	199632052805
7	7	7	---	5.0	1994107974	牡	3	442.0	6.0	53	57.6	1.1/2			00837	05054	00nan	0.0	199632052805
8	8	8	---	6.0	1994100724	牡	3	508.0	6.0	53	58.0	2			05021	05021	00nan	0.0	199632052805
1	2	2	---	2.0	1994108239	牝	3	448.0	-2.0	53	55.8	0			0千島英之	[他] 千島一己	00nan	85.0	199632052806
2	3	3	---	6.0	1994106142	牡	3	450.0	2.0	53	55.8	クビ			00國信滿	[他] 塚本哲雄	00nan	25.5	199632052806
3	7	7	---	5.0	1994106450	牝	3	398.0	10.0	53	56.0	1			0柳澤好美	05025	00nan	17.0	199632052806
4	4	4	---	7.0	1994103642	牡	3	442.0	-2.0	53	56.2	1			05090	00885	00nan	10.2	199632052806
5	6	6	---	1.0	1994104083	牡	3	470.0	-4.0	53	56.8	3			05140	00886	00nan	6.8	199632052806
6	5	5	---	4.0	1994103259	牝	3	454.0	10.0	53	56.8	アタマ			05056	05087	00nan	0.0	199632052806
7	1	1	---	3.0	1994104067	牝	3	416.0	-2.0	53	57.7	4			00579	00863	00nan	0.0	199632052806
8	8	8	---	8.0	1994100787	牡	3	464.0	-4.0	53	58.4	3			00837	[他] 北川數男	00nan	0.0	199632052806
1	8	9	---	1.0	1993105064	牡	4	442.0	-6.0	55	96.6	0			00439	05021	00nan	100.0	199632052810
2	1	1	---	7.0	1993109758	牡	4	438.0	-4.0	55	96.7	1/2			00國信滿	05055	00nan	30.0	199632052810
3	7	7	---	4.0	1993106715	牝	4	438.0	-8.0	54	97.3	3			05089	[他] 北川數男	00nan	20.0	199632052810
4	3	3	---	3.0	1993108378	牝	4	482.0	-4.0	54	97.3	ハナ			00579	00863	00nan	12.0	199632052810
5	8	10	---	8.0	1993108438	牡	4	496.0	-4.0	55	97.3	クビ			05059	05105	00nan	8.0	199632052810
6	2	2	---	5.0	1993107275	牡	4	524.0	-2.0	55	97.4	クビ			05021	05021	00nan	0.0	199632052810
7	6	6	---	9.0	1993101204	牡	4	470.0	-4.0	55	98.5	5			05096	00843	00nan	0.0	199632052810
8	4	4	---	6.0	1993103088	牡	4	464.0	2.0	55	98.7	1			00841	05094	00nan	0.0	199632052810
9	5	5	---	10.0	1993108508	牝	4	448.0	2.0	54	99.5	4			05140	00886	00nan	0.0	199632052810
10	7	8	---	2.0	1993102303	牝	4	436.0	-6.0	54	99.9	2			05056	[他] 北川數男	00nan	0.0	199632052810
1	8	8	---	4.0	1990103839	牡	7	538.0	0.0	57	93.9	0			00575	00863	00nan	280.0	199632052811
2	2	2	---	2.0	1988105984	牡	9	530.0	0.0	57	94.0	1/2			0柳澤好美	00862	00nan	84.0	199632052811
3	5	5	---	1.0	1989106448	牡	8	538.0	-8.0	56	95.0	5			00837	00887	00nan	56.0	199632052811
4	7	7	---	8.0	1990105187	牝	7	484.0	0.0	55	95.7	3			00403	05085	00nan	33.6	199632052811
5	4	4	---	5.0	1990101482	牝	7	488.0	0.0	56	95.7	ハナ			05089	05061	00nan	22.4	199632052811
6	3	3	---	9.0	1990106011	牝	7	462.0	-2.0	54	96.2	2.1/2			00438	00885	00nan	0.0	199632052811
7	6	6	---	3.0	1992108941	牝	5	428.0	-4.0	55	96.5	1.1/2			05103	05108	00nan	0.0	199632052811
8	1	1	---	7.0	1990100340	牡	7	454.0	-6.0	57	96.8	1.1/2			00439	05025	00nan	0.0	199632052811
9	8	9	---	6.0	1991104512	牡	6	552.0	-6.0	56	97.2	2			05141	[他] 佐藤邦茂	00nan	0.0	199632052811
1	7	7	---	2.0	1994105864	牝	3	434.0	4.0	53	58.2	0			0沼澤英知	05085	00nan	50.0	199632060502
2	8	10	---	5.0	1994108222	牡	3	400.0	6.0	53	58.2	クビ			05021	05021	00nan	15.0	199632060502
3	4	4	---	10.0	1994102816	牝	3	396.0	4.0	53	58.5	1.1/2			0大政君次	05025	00nan	10.0	199632060502
4	3	3	---	9.0	1994108198	牝	3	412.0	-2.0	53	59.1	3			0千島英之	[他] 千島一己	00nan	6.0	199632060502
5	2	2	---	1.0	1994106542	牡	3	436.0	-6.0	53	59.1	クビ			00國信滿	00843	00nan	4.0	199632060502
6	7	8	---	6.0	1994101406	牝	3	390.0	-8.0	53	59.2	クビ			00837	05095	00nan	0.0	199632060502
7	6	6	---	8.0	1994107260	牝	3	430.0	-10.0	53	59.4	1.1/2			05144	05173	00nan	0.0	199632060502
8	5	5	---	3.0	1994200031	牝	3	398.0	-6.0	53	59.6	1			05056	05087	00nan	0.0	199632060502
9	1	1	---	7.0	1994108843	セ	3	410.0	-8.0	53	60.0	2			0中井博一	05163	00nan	0.0	199632060502
10	8	9	---	4.0	1994107929	牝	3	382.0	-2.0	53	60.7	3			05059	05226	00nan	0.0	199632060502
1	8	11	---	1.0	1994105030	牝	3	470.0	-10.0	53	57.7	0			05054	05061	00nan	50.0	199632060503
2	8	10	---	4.0	1994101444	牝	3	470.0	12.0	53	58.4	4			05056	[他] 北川數男	00nan	15.0	199632060503
3	6	7	---	7.0	1994106964	牡	3	418.0	0.0	53	58.7	1.1/2			05144	05163	00nan	10.0	199632060503
4	6	6	---	2.0	1994107825	牝	3	434.0	-4.0	53	59.1	2			00579	05087	00nan	6.0	199632060503
5	7	9	---	10.0	1994105878	牡	3	418.0	-2.0	53	59.4	1.1/2			00403	05085	00nan	4.0	199632060503
6	5	5	---	6.0	1994100727	牝	3	456.0	-6.0	53	59.5	1/2			0大政君次	00864	00nan	0.0	199632060503
7	1	1	---	8.0	1994107501	牝	3	430.0	6.0	53	59.6	3/4			05089	05173	00nan	0.0	199632060503
8	7	8	---	5.0	1994104052	牡	3	426.0	-4.0	53	59.7	クビ			05073	00862	00nan	0.0	199632060503
9	2	2	---	3.0	1994102366	牝	3	420.0	-10.0	53	59.8	1/2			0中井博一	[他] 佐藤邦茂	00nan	0.0	199632060503
10	4	4	---	9.0	1994106467	牝	3	394.0	-8.0	53	61.2	7			05141	05158	00nan	0.0	199632060503
除	3	3	---		1994102772	牡	3	462.0	2.0	53					05090	00885	00nan	0.0	199632060503
1	8	8	---	1.0	1994108310	牝	3	450.0	-12.0	53	56.1	0			05026	05056	00nan	60.0	199632060507
2	6	6	---	6.0	1994200010	牡	3	440.0	-6.0	53	56.6	2.1/2			00578	00862	00nan	18.0	199632060507
3	7	7	---	5.0	1994100790	牡	3	468.0	0.0	53	56.8	1.1/2			00837	00885	00nan	12.0	199632060507
4	3	3	---	3.0	1994102814	牡	3	460.0	4.0	53	56.9	1/2			0柳澤好美	05025	00nan	7.2	199632060507
5	1	1	---	2.0	1994106602	牝	3	456.0	0.0	53	57.0	クビ			00579	05056	00nan	4.8	199632060507
6	2	2	---	4.0	1994102446	牝	3	400.0	-6.0	53	57.6	3			00403	05085	00nan	0.0	199632060507
7	5	5	---	7.0	1994106975	牝	3	426.0	0.0	53	57.6	クビ			05089	05173	00nan	0.0	199632060507
8	4	4	---	8.0	1994101552	牝	3	436.0	-2.0	53	59.3	8			05103	[他] 佐藤邦茂	00nan	0.0	199632060507
