着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	8	9	---	6.0	1994100638	牡	3	504.0	0.0	54.0	114.3	4			05056	[他] 北川數男	00nan	0.0	199633101009
8	1	1	---	9.0	1994109112	牡	3	454.0	-2.0	55.0	114.7	2			05091	05091	00nan	0.0	199633101009
中	2	2	---	7.0	1994109052	牡	3	444.0	0.0	55.0					05141	05158	00nan	0.0	199633101009
1	2	2	---	1.0	1993103186	牡	4	516.0	2.0	56.0	109.2	0			00403	00863	00nan	280.0	199633101010
2	1	1	---	3.0	1991108316	牡	6	452.0	-2.0	56.0	109.3	1/2			00579	00863	00nan	84.0	199633101010
3	5	5	---	7.0	1987106061	牡	10	496.0	0.0	55.0	110.2	4			00438	00846	00nan	56.0	199633101010
4	6	6	---	6.0	1991104512	牡	6	546.0	-4.0	56.0	110.5	1.1/2			05091	[他] 佐藤邦茂	00nan	33.6	199633101010
5	3	3	---	5.0	1993101850	牝	4	494.0	-2.0	54.0	110.7	1			00402	05056	00nan	22.4	199633101010
6	8	11	---	10.0	1990106377	牡	7	432.0	-8.0	55.0	110.7	ハナ			0柳澤好美	05162	00nan	0.0	199633101010
7	4	4	---	2.0	1993105064	牡	4	454.0	0.0	56.0	110.9	3/4			00439	05021	00nan	0.0	199633101010
8	7	8	---	4.0	1991108621	セ	6	474.0	0.0	56.0	111.9	5			05089	05173	00nan	0.0	199633101010
9	7	9	---	9.0	1989103616	牡	8	502.0	8.0	55.0	112.2	1.1/2			05096	00885	00nan	0.0	199633101010
10	8	10	---	11.0	1990101745	牝	7	488.0	-2.0	55.0	112.3	クビ			05059	05164	00nan	0.0	199633101010
11	6	7	---	8.0	1991104002	牡	6	468.0	-2.0	56.0	116.5	大			05026	05108	00nan	0.0	199633101010
1	4	4	---	2.0	1988105984	牡	9	526.0	0.0	55.0	114.7	0			0柳澤好美	00862	00nan	1000.0	199633101011
2	5	5	---	5.0	1992103118	牡	5	472.0	-4.0	57.0	115.6	4			00579	00863	00nan	300.0	199633101011
3	6	8	---	4.0	1992108941	牝	5	444.0	-2.0	55.0	115.6	クビ			05103	05108	00nan	200.0	199633101011
4	5	6	---	8.0	1992107571	セ	5	516.0	4.0	56.0	115.8	3/4			05056	05162	00nan	120.0	199633101011
5	8	11	---	7.0	1992100916	牡	5	472.0	-2.0	56.0	115.8	クビ			00837	05021	00nan	80.0	199633101011
6	2	2	---	3.0	1990103839	牡	7	540.0	6.0	64.0	115.9	クビ			00575	00863	00nan	0.0	199633101011
7	1	1	---	1.0	1990105006	牡	7	472.0	6.0	58.0	116.2	1.1/2			00國信滿	05055	00nan	0.0	199633101011
8	8	12	---	12.0	1988101495	牡	9	460.0	-6.0	55.0	116.2	アタマ			05140	00886	00nan	0.0	199633101011
9	7	10	---	10.0	1989106448	牡	8	540.0	-2.0	56.0	116.4	1.1/2			05059	00887	00nan	0.0	199633101011
10	3	3	---	9.0	1991104824	牡	6	478.0	2.0	56.0	116.5	1/2			00841	00845	00nan	0.0	199633101011
11	7	9	---	6.0	1991100645	牡	6	520.0	0.0	56.0	116.9	2			00439	05021	00nan	0.0	199633101011
12	6	7	---	11.0	1990107314	牡	7	488.0	-6.0	56.0	116.9	ハナ			05054	05162	00nan	0.0	199633101011
1	2	2	---	1.0	1994106607	牝	3	522.0	10.0	53.0	75.1	0			05054	05061	00nan	60.0	199633101605
2	3	3	---	9.0	1994102443	牝	3	430.0	-6.0	53.0	76.5	7			00403	05085	00nan	18.0	199633101605
3	6	6	---	2.0	1994105959	牡	3	478.0	0.0	54.0	76.5	アタマ			05140	00886	00nan	12.0	199633101605
4	7	8	---	3.0	1994109309	牡	3	470.0	8.0	54.0	77.1	3			00837	00887	00nan	7.2	199633101605
5	8	9	---	5.0	1994101185	牡	3	440.0	0.0	54.0	77.3	1.1/2			05096	05091	00nan	4.8	199633101605
6	4	4	---	9.0	1994106975	牝	3	424.0	2.0	53.0	77.5	3/4			05089	05173	00nan	0.0	199633101605
7	1	1	---	4.0	1994200031	牝	3	406.0	4.0	53.0	77.6	3/4			05103	05087	00nan	0.0	199633101605
8	7	7	---	6.0	1994108807	牝	3	410.0	-6.0	53.0	78.0	2			0柳澤好美	00846	00nan	0.0	199633101605
9	5	5	---	7.0	1994108121	牝	3	452.0	-6.0	53.0	78.3	1.1/2			05091	00844	00nan	0.0	199633101605
10	8	10	---	8.0	1994107989	牡	3	454.0	4.0	54.0	78.6	1.1/2			00國信滿	00846	00nan	0.0	199633101605
1	8	11	---	3.0	1994108822	牡	3	468.0	2.0	54.0	75.0	0			05054	05061	00nan	90.0	199633102407
2	6	7	---	4.0	1994101878	牝	3	446.0	-2.0	53.0	75.1	1/2			05091	05021	00nan	27.0	199633102407
3	7	8	---	2.0	1994103819	牝	3	482.0	-2.0	55.0	75.3	1			05055	05055	00nan	18.0	199633102407
4	1	1	---	8.0	1994106542	牡	3	466.0	4.0	55.0	75.3	アタマ			00國信滿	00843	00nan	10.8	199633102407
5	5	5	---	6.0	1994103156	牝	3	450.0	4.0	54.0	75.4	クビ			05056	[他] 北川數男	00nan	7.2	199633102407
6	8	10	---	1.0	1994102678	牝	3	466.0	0.0	54.0	75.8	2			05021	00846	00nan	0.0	199633102407
7	2	2	---	8.0	1994100602	牡	3	552.0	14.0	54.0	75.8	クビ			05059	00887	00nan	0.0	199633102407
8	6	6	---	5.0	1994103632	牡	3	402.0	6.0	54.0	76.0	1			00402	00845	00nan	0.0	199633102407
9	4	4	---	11.0	1994108805	牡	3	464.0	8.0	54.0	76.2	1.1/2			0齊藤正弘	05093	00nan	0.0	199633102407
10	7	9	---	7.0	1994106627	牝	3	440.0	0.0	54.0	76.3	クビ			00403	05085	00nan	0.0	199633102407
11	3	3	---	10.0	1994108239	牝	3	448.0	2.0	54.0	78.1	9			0千島英之	[他] 千島一己	00nan	0.0	199633102407
1	7	7	---	2.0	1994105317	牡	3	482.0	-4.0	55.0	112.1	0			00579	00863	00nan	150.0	199633102409
2	5	5	---	5.0	1994104069	牝	3	426.0	10.0	53.0	112.4	1.1/2			05096	00843	00nan	45.0	199633102409
3	2	2	---	1.0	1994107974	牡	3	460.0	8.0	56.0	112.5	1/2			05054	05054	00nan	30.0	199633102409
4	8	8	---	6.0	1994101732	牝	3	426.0	10.0	54.0	113.0	3			00439	00887	00nan	18.0	199633102409
5	4	4	---	4.0	1994105537	牝	3	440.0	2.0	55.0	113.2	3/4			00837	00845	00nan	12.0	199633102409
6	1	1	---	3.0	1994103381	牝	3	460.0	-2.0	54.0	113.2	ハナ			00403	05085	00nan	0.0	199633102409
7	6	6	---	7.0	1994200054	牡	3	460.0	-2.0	55.0	113.5	1.1/2			0齊藤正弘	05093	00nan	0.0	199633102409
8	3	3	---	8.0	1994109112	牡	3	450.0	-4.0	55.0	114.5	5			05091	05091	00nan	0.0	199633102409
1	7	8	---	2.0	1992108941	牝	5	446.0	2.0	58.5	108.9	0			05103	05108	00nan	400.0	199633102410
2	4	4	---	1.0	1993106715	牝	4	448.0	4.0	56.0	109.2	1.1/2			05089	[他] 北川數男	00nan	120.0	199633102410
3	2	2	---	3.0	1992106201	牝	5	460.0	-2.0	51.0	109.9	4			05091	00886	00nan	80.0	199633102410
4	5	5	---	4.0	1992103771	牝	5	442.0	2.0	52.0	110.1	1			05021	05021	00nan	48.0	199633102410
5	8	10	---	5.0	1991103402	牝	6	496.0	-2.0	54.0	110.3	1.1/2			05059	00887	00nan	32.0	199633102410
6	7	9	---	8.0	1991500710	牝	6	458.0	-6.0	50.0	110.7	2			00403	[他] 塚本哲雄	00nan	0.0	199633102410
7	6	6	---	9.0	1992107294	牝	5	414.0	0.0	51.0	110.8	1/2			0柳澤好美	05229	00nan	0.0	199633102410
8	1	1	---	7.0	1992109764	牝	5	460.0	-2.0	55.0	111.1	1.1/2			00安田歩	[他] 佐藤邦茂	00nan	0.0	199633102410
9	6	7	---	10.0	1992108506	牝	5	478.0	-4.0	52.0	111.3	1.1/2			00國信滿	00846	00nan	0.0	199633102410
10	8	11	---	11.0	1990101745	牝	7	492.0	4.0	56.5	111.3	ハナ			0櫻井拓章	05164	00nan	0.0	199633102410
11	3	3	---	6.0	1993101850	牝	4	496.0	2.0	55.0	112.6	6			00402	05056	00nan	0.0	199633102410
1	6	6	---	1.0	1994105537	牝	3	440.0	0.0	54.0	112.0	0			00439	00845	00nan	150.0	199633112008
2	8	8	---	6.0	1994103632	牡	3	402.0	6.0	54.0	112.3	1.1/2			05054	00845	00nan	45.0	199633112008
3	2	2	---	2.0	1994101732	牝	3	422.0	-2.0	53.0	112.5	1.1/2			00837	00887	00nan	30.0	199633112008
4	5	5	---	8.0	1994200054	牡	3	466.0	2.0	54.0	112.8	1.1/2			0齊藤正弘	05093	00nan	18.0	199633112008
5	7	7	---	9.0	1994103259	牝	3	460.0	-2.0	54.0	112.9	3/4			05059	05087	00nan	12.0	199633112008
6	8	9	---	7.0	1994103561	牡	3	458.0	-2.0	55.0	113.2	1.1/2			00402	00845	00nan	0.0	199633112008
7	1	1	---	5.0	1994103819	牝	3	476.0	0.0	54.0	114.3	5			05055	05055	00nan	0.0	199633112008
8	4	4	---	4.0	1994102729	牡	3	486.0	4.0	54.0	114.8	2.1/2			05056	[他] 北川數男	00nan	0.0	199633112008
9	3	3	---	3.0	1994102678	牝	3	456.0	-4.0	53.0	114.9	クビ			05021	00846	00nan	0.0	199633112008
1	4	4	---	1.0	1990103839	牡	7	546.0	0.0	56.0	159.4	0			00575	00863	00nan	2600.0	199633112009
2	8	11	---	3.0	1992108941	牝	5	452.0	6.0	55.0	159.4	ハナ			05103	05108	00nan	780.0	199633112009
3	7	9	---	6.0	1991104824	牡	6	482.0	2.0	56.0	160.3	4			00841	00845	00nan	520.0	199633112009
4	1	1	---	2.0	1993101667	牡	4	502.0	6.0	55.0	160.3	ハナ			00837	05095	00nan	312.0	199633112009
5	6	8	---	4.0	1988105984	牡	9	536.0	10.0	56.0	161.1	4			0柳澤好美	00862	00nan	208.0	199633112009
6	3	3	---	9.0	1992103118	牡	5	486.0	14.0	56.0	161.2	1/2			00579	00863	00nan	0.0	199633112009
7	5	5	---	7.0	1993106715	牝	4	444.0	-4.0	54.0	161.6	2			05056	[他] 北川數男	00nan	0.0	199633112009
8	5	6	---	10.0	1987106061	牡	10	496.0	2.0	56.0	162.0	2			00438	00846	00nan	0.0	199633112009
9	2	2	---	5.0	1993103186	牡	4	522.0	6.0	55.0	162.6	3			0廣森久雄	00863	00nan	0.0	199633112009
10	6	7	---	11.0	1988101495	牡	9	466.0	2.0	56.0	162.7	クビ			05140	00886	00nan	0.0	199633112009
11	8	12	---	8.0	1991108316	牡	6	452.0	0.0	56.0	163.1	2			00439	00863	00nan	0.0	199633112009
12	7	10	---	12.0	1993101850	牝	4	484.0	2.0	54.0	170.8	大			00402	05056	00nan	0.0	199633112009
1	6	7	---	2.0	1994108130	牝	3	440.0	0.0	53.0	75.8	0			00579	00886	00nan	60.0	199633103103
2	8	12	---	3.0	1994108186	牝	3	452.0	6.0	53.0	76.3	3			00837	05095	00nan	18.0	199633103103
3	6	8	---	11.0	1994108501	牝	3	428.0	2.0	53.0	77.4	5			00402	05090	00nan	12.0	199633103103
4	8	11	---	8.0	1994101596	牡	3	476.0	8.0	54.0	77.6	1			05059	05226	00nan	7.2	199633103103
5	2	2	---	7.0	1994108103	牝	3	460.0	-4.0	53.0	77.8	1			05089	05173	00nan	4.8	199633103103
6	5	6	---	6.0	1994102774	牝	3	406.0	0.0	53.0	77.9	1/2			0齊藤正弘	05093	00nan	0.0	199633103103
7	3	3	---	8.0	1994102446	牝	3	420.0	6.0	53.0	78.4	2.1/2			00403	05085	00nan	0.0	199633103103
8	7	9	---	10.0	1994108059	牡	3	436.0	0.0	54.0	78.6	1			05091	00844	00nan	0.0	199633103103
9	1	1	---	4.0	1994106360	牝	3	426.0	0.0	53.0	79.0	2			05140	00843	00nan	0.0	199633103103
10	7	10	---	12.0	1994109415	牝	3	438.0	0.0	53.0	79.0	クビ			0沼澤英知	05163	00nan	0.0	199633103103
11	4	4	---	5.0	1994102533	牝	3	448.0	-4.0	53.0	79.6	3			05090	00885	00nan	0.0	199633103103
12	5	5	---	1.0	1994102975	牝	3	440.0	8.0	53.0	80.1	3			0櫻井拓章	00887	00nan	0.0	199633103103
1	5	5	---	3.0	1993107964	牡	4	462.0	-4.0	55.0	116.4	0			05089	05173	00nan	150.0	199633100210
2	1	1	---	7.0	1991101925	牡	6	530.0	0.0	56.0	117.0	3			00575	00843	00nan	45.0	199633100210
3	8	9	---	1.0	1991108599	牡	6	452.0	-6.0	56.0	117.1	1/2			0柳澤好美	00864	00nan	30.0	199633100210
4	4	4	---	4.0	1991106825	牡	6	468.0	8.0	56.0	117.2	3/4			05140	00843	00nan	18.0	199633100210
5	8	10	---	2.0	1992106201	牝	5	460.0	-2.0	55.0	117.4	1			00837	00886	00nan	12.0	199633100210
6	3	3	---	5.0	1989101961	牡	8	480.0	-4.0	55.0	117.7	1.1/2			00579	00843	00nan	0.0	199633100210
7	2	2	---	8.0	1992103996	牡	5	474.0	-6.0	56.0	118.3	3			05054	05061	00nan	0.0	199633100210
8	7	8	---	10.0	1992102755	牝	5	438.0	-14.0	55.0	118.5	1.1/2			05055	05055	00nan	0.0	199633100210
9	7	7	---	9.0	1992108908	牡	5	456.0	4.0	56.0	118.7	3/4			0廣森久雄	00844	00nan	0.0	199633100210
10	6	6	---	6.0	1992107294	牝	5	414.0	14.0	55.0	118.8	クビ			00841	05229	00nan	0.0	199633100210
1	6	7	---	2.0	1993104816	牡	4	492.0	6.0	55.0	110.1	0			05056	[他] 北川數男	00nan	150.0	199633101611
2	8	10	---	10.0	1992103996	牡	5	474.0	0.0	56.0	110.3	1			05054	05061	00nan	45.0	199633101611
3	1	1	---	3.0	1991101925	牡	6	536.0	6.0	56.0	110.3	アタマ			00575	00843	00nan	30.0	199633101611
4	2	2	---	5.0	1991103819	牡	6	440.0	-4.0	56.0	110.3	クビ			0齊藤正弘	05093	00nan	18.0	199633101611
5	4	4	---	1.0	1991108599	牡	6	454.0	2.0	56.0	110.3	ハナ			0柳澤好美	00864	00nan	12.0	199633101611
6	7	8	---	8.0	1992106201	牝	5	462.0	2.0	55.0	110.6	1.1/2			00837	00886	00nan	0.0	199633101611
7	7	9	---	6.0	1991106825	牡	6	466.0	-2.0	56.0	110.9	1.1/2			05140	00843	00nan	0.0	199633101611
8	5	5	---	7.0	1989101961	牡	8	482.0	2.0	55.0	110.9	クビ			00579	00843	00nan	0.0	199633101611
9	3	3	---	9.0	1990101736	牝	7	504.0	4.0	54.0	111.1	1			00402	00845	00nan	0.0	199633101611
10	6	6	---	11.0	1992108908	牡	5	454.0	-2.0	56.0	111.5	2			0廣森久雄	00844	00nan	0.0	199633101611
11	8	11	---	4.0	1993102303	牝	4	464.0	8.0	54.0	112.0	3			05089	[他] 北川數男	00nan	0.0	199633101611
1	8	9	---	1.0	1990101736	牝	7	504.0	0.0	54.0	111.8	0			00402	00845	00nan	160.0	199633111410
2	7	7	---	2.0	1992106201	牝	5	460.0	0.0	55.0	111.8	アタマ			05140	00886	00nan	48.0	199633111410
3	6	6	---	6.0	1991103819	牡	6	442.0	2.0	56.0	112.0	1.1/2			0齊藤正弘	05093	00nan	32.0	199633111410
4	8	10	---	5.0	1990104913	セ	7	476.0	0.0	54.0	112.1	クビ			05059	00864	00nan	19.2	199633111410
5	2	2	---	4.0	1991108599	牡	6	460.0	6.0	56.0	112.3	1.1/2			0柳澤好美	00864	00nan	12.8	199633111410
6	4	4	---	3.0	1993102303	牝	4	466.0	0.0	54.0	112.4	1/2			05056	[他] 北川數男	00nan	0.0	199633111410
7	7	8	---	7.0	1992102862	牡	5	514.0	-10.0	56.0	112.4	ハナ			00439	05158	00nan	0.0	199633111410
8	5	5	---	8.0	1991101925	牡	6	544.0	4.0	56.0	113.5	5			00575	00843	00nan	0.0	199633111410
9	1	1	---	10.0	1989101961	牡	8	494.0	10.0	55.0	114.9	7			00579	00843	00nan	0.0	199633111410
10	3	3	---	9.0	1991109219	牡	6	486.0	0.0	56.0	117.7	大			00837	05095	00nan	0.0	199633111410
1	5	5	---	5.0	1994103811	牝	3	438.0	0.0	53.0	75.1	0			05054	05061	00nan	65.0	199633100908
2	4	4	---	3.0	1994102749	牝	3	444.0	-6.0	53.0	75.1	ハナ			05055	05055	00nan	19.5	199633100908
3	1	1	---	10.0	1994102690	牝	3	400.0	0.0	53.0	75.3	1			0齊藤正弘	05104	00nan	13.0	199633100908
4	5	6	---	8.0	1994106102	牝	3	412.0	-6.0	53.0	75.8	2.1/2			05141	05158	00nan	7.8	199633100908
5	6	8	---	4.0	1994108222	牡	3	418.0	0.0	54.0	75.9	1/2			05069	05021	00nan	5.2	199633100908
6	8	11	---	2.0	1994104083	牡	3	480.0	-8.0	54.0	75.9	アタマ			0柳澤好美	00886	00nan	0.0	199633100908
7	6	7	---	6.0	1994103404	牝	3	494.0	6.0	53.0	76.3	2			00837	05054	00nan	0.0	199633100908
8	7	9	---	11.0	1994108023	牝	3	426.0	-4.0	53.0	76.4	1/2			05140	00886	00nan	0.0	199633100908
9	7	10	---	12.0	1994103981	牝	3	404.0	8.0	53.0	76.4	ハナ			05091	05091	00nan	0.0	199633100908
10	8	12	---	7.0	1994103375	牝	3	456.0	-8.0	53.0	76.6	1			00國信滿	05055	00nan	0.0	199633100908
11	2	2	---	1.0	1994106764	牝	3	486.0	6.0	53.0	76.7	1/2			00安田歩	05021	00nan	0.0	199633100908
12	3	3	---	9.0	1994103365	牡	3	456.0	4.0	54.0	77.8	5			05059	05105	00nan	0.0	199633100908
1	8	11	---	2.0	1994105669	牡	3	470.0	10.0	54.0	76.0	0			05140	00843	00nan	70.0	199633102307
2	1	1	---	3.0	1994100790	牡	3	474.0	4.0	54.0	76.1	3/4			05059	00885	00nan	21.0	199633102307
3	3	3	---	4.0	1994103404	牝	3	494.0	0.0	53.0	76.2	1/2			00837	05054	00nan	14.0	199633102307
4	5	5	---	5.0	1994106764	牝	3	480.0	-6.0	53.0	76.4	1			0對馬宏昭	05021	00nan	8.4	199633102307
5	5	6	---	1.0	1994104083	牡	3	480.0	0.0	54.0	76.6	1.1/2			0柳澤好美	00886	00nan	5.6	199633102307
6	7	9	---	9.0	1994103806	牝	3	410.0	6.0	53.0	76.7	クビ			05096	05095	00nan	0.0	199633102307
7	7	10	---	8.0	1994200040	牝	3	460.0	-2.0	53.0	76.9	1.1/2			0中井博一	[他] 佐藤邦茂	00nan	0.0	199633102307
8	4	4	---	10.0	1994106450	牝	3	424.0	8.0	53.0	77.0	1/2			05069	05025	00nan	0.0	199633102307
9	6	8	---	6.0	1994103479	牝	3	464.0	8.0	53.0	77.4	2			00439	05090	00nan	0.0	199633102307
10	6	7	---	7.0	1994109337	牝	3	408.0	0.0	53.0	77.8	2			05073	05164	00nan	0.0	199633102307
11	2	2	---	11.0	1994103365	牡	3	454.0	-2.0	54.0	78.9	5			00國信滿	05105	00nan	0.0	199633102307
取	8	12	---		1994103981	牝	3			53.0					05091	05091	00nan	0.0	199633102307
1	2	2	---	2.0	1993109640	牝	4	466.0	-4.0	54.0	119.4	0			0廣森久雄	05226	00nan	80.0	199633102308
2	1	1	---	3.0	1993106323	牝	4	432.0	4.0	54.0	120.0	3			0千島英之	[他] 千島一己	00nan	24.0	199633102308
3	4	4	---	1.0	1993106343	牝	4	464.0	2.0	54.0	120.0	ハナ			05055	05091	00nan	16.0	199633102308
4	6	6	---	6.0	1992107573	牡	5	464.0	4.0	56.0	120.2	1			05069	05021	00nan	9.6	199633102308
5	5	5	---	4.0	1993101463	牝	4	464.0	4.0	54.0	120.3	1/2			00402	00845	00nan	6.4	199633102308
6	7	7	---	5.0	1993103758	牡	4	514.0	10.0	55.0	121.9	8			05056	[他] 北川數男	00nan	0.0	199633102308
7	3	3	---	7.0	1991105799	牡	6	502.0	2.0	56.0	122.1	1.1/2			05103	05158	00nan	0.0	199633102308
1	3	3	---	4.0	1994100724	牡	3	518.0	4.0	54.0	111.6	0			00439	05021	00nan	70.0	199633102309
2	4	4	---	5.0	1994108222	牡	3	420.0	2.0	54.0	111.8	1			0對馬宏昭	05021	00nan	21.0	199633102309
3	5	5	---	3.0	1994103297	牡	3	468.0	6.0	54.0	111.9	3/4			00837	05095	00nan	14.0	199633102309
4	1	1	---	1.0	1994106327	牝	3	416.0	2.0	53.0	112.1	1			05089	00885	00nan	8.4	199633102309
5	7	7	---	2.0	1994102749	牝	3	444.0	0.0	53.0	112.1	ハナ			05055	05055	00nan	5.6	199633102309
6	8	8	---	7.0	1994102690	牝	3	404.0	4.0	53.0	112.3	1			0齊藤正弘	05104	00nan	0.0	199633102309
7	6	6	---	8.0	1994106102	牝	3	412.0	0.0	53.0	112.6	1.1/2			05103	05158	00nan	0.0	199633102309
8	8	9	---	6.0	1994105030	牝	3	498.0	4.0	53.0	112.9	1.1/2			05054	05061	00nan	0.0	199633102309
9	2	2	---	9.0	1994102728	牝	3	434.0	6.0	53.0	114.3	7			05140	00843	00nan	0.0	199633102309
1	5	5	---	10.0	1994102690	牝	3	400.0	-4.0	53.0	77.0	0			0齊藤正弘	05104	00nan	75.0	199633110608
2	6	8	---	7.0	1994106102	牝	3	412.0	0.0	53.0	77.1	1/2			05103	05158	00nan	22.5	199633110608
3	3	3	---	4.0	1994102723	牝	3	462.0	6.0	54.0	77.1	ハナ			05054	05061	00nan	15.0	199633110608
4	4	4	---	1.0	1994106553	牝	3	412.0	2.0	53.0	77.2	クビ			00安田歩	05087	00nan	9.0	199633110608
4	7	9	---	11.0	1994200040	牝	3	468.0	8.0	53.0	77.2	同着			0中井博一	[他] 佐藤邦茂	00nan	9.0	199633110608
6	2	2	---	5.0	1994106764	牝	3	480.0	0.0	53.0	77.4	1			0對馬宏昭	05021	00nan	0.0	199633110608
7	8	11	---	2.0	1994102724	牡	3	462.0	2.0	54.0	77.7	1.1/2			05069	00845	00nan	0.0	199633110608
8	7	10	---	9.0	1994106327	牝	3	416.0	0.0	53.0	78.0	1.1/2			05089	00885	00nan	0.0	199633110608
9	5	6	---	6.0	1994108805	牡	3	460.0	-4.0	54.0	78.5	2.1/2			00403	05093	00nan	0.0	199633110608
10	1	1	---	8.0	1994105548	牝	3	464.0	4.0	53.0	79.7	6			05056	[他] 北川數男	00nan	0.0	199633110608
11	6	7	---	3.0	1994103479	牝	3	464.0	0.0	53.0	79.8	クビ			00439	05090	00nan	0.0	199633110608
12	8	12	---	12.0	1994100339	牝	3	446.0	4.0	53.0	80.5	3			00837	05094	00nan	0.0	199633110608
1	1	1	---	3.0	1994105865	牡	3	482.0	-2.0	54.0	114.5	0			05056	[他] 北川數男	00nan	65.0	199633111905
2	7	10	---	6.0	1994108478	牡	3	454.0	0.0	54.0	115.5	5			0櫻井拓章	00887	00nan	19.5	199633111905
3	5	6	---	12.0	1994102727	牡	3	432.0	0.0	54.0	116.5	5			00579	00843	00nan	13.0	199633111905
4	6	8	---	5.0	1994102814	牡	3	478.0	-4.0	54.0	117.1	3			05059	05025	00nan	7.8	199633111905
5	3	3	---	2.0	1994103285	牡	3	480.0	2.0	54.0	117.9	4			05140	00886	00nan	5.2	199633111905
6	8	12	---	10.0	1994102295	牝	3	462.0	-8.0	53.0	118.2	1.1/2			05090	05162	00nan	0.0	199633111905
7	7	9	---	1.0	1994102447	牝	3	458.0	8.0	53.0	119.0	4			0柳澤好美	05085	00nan	0.0	199633111905
8	2	2	---	11.0	1994103371	牡	3	466.0	0.0	54.0	119.0	クビ			00439	00845	00nan	0.0	199633111905
9	8	11	---	4.0	1994106634	牡	3	502.0	2.0	54.0	119.1	1/2			0千島英之	[他] 千島一己	00nan	0.0	199633111905
10	5	5	---	9.0	1994109038	牡	3	558.0	-6.0	54.0	119.3	1			00國信滿	05055	00nan	0.0	199633111905
11	6	7	---	8.0	1994105654	牡	3	470.0	10.0	54.0	124.3	大			00837	[他] 北川數男	00nan	0.0	199633111905
12	4	4	---	7.0	1994100646	牝	3	454.0	-6.0	53.0	126.2	9			05144	05163	00nan	0.0	199633111905
