着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	5	9	---	3.0	1991106076	牡	6	446.0	3.0	58.0	86.6	2.1/2			00817	00976	00nan	520.0	199644011810
4	7	13	---	2.0	1992108088	牡	5	518.0	-1.0	58.0	86.8	1			00967	[他] 栗田繁	00nan	260.0	199644011810
5	4	7	---	4.0	1992104758	牡	5	478.0	3.0	56.0	86.9	3/4			00577	05498	00nan	130.0	199644011810
6	1	2	---	6.0	1990102738	牝	7	432.0	-3.0	56.0	86.9	アタマ			00914	[他] 長尾潔	00nan	0.0	199644011810
7	5	10	---	9.0	1990101263	牡	7	487.0	5.0	58.0	87.0	1/2			00801	[他] 鳥飼春弥	00nan	0.0	199644011810
8	2	4	---	5.0	1990103839	牡	7	549.0	4.0	58.0	87.0	アタマ			00441	00874	00nan	0.0	199644011810
9	2	3	---	15.0	1990108741	牡	7	472.0	6.0	58.0	87.1	クビ			05222	05527	00nan	0.0	199644011810
10	3	6	---	11.0	1991100233	牡	6	494.0	-4.0	58.0	87.2	1/2			00574	[他] 石田貞雄	00nan	0.0	199644011810
11	6	11	---	16.0	1988106568	牡	9	448.0	1.0	58.0	87.5	1.1/2			0佐々木洋	[他] 飯野文明	00nan	0.0	199644011810
12	1	1	---	13.0	1990102228	牡	7	458.0	3.0	58.0	88.0	2.1/2			00942	[他] 蓬田稔	00nan	0.0	199644011810
13	6	12	---	8.0	1989108220	牡	8	476.0	-6.0	58.0	88.1	3/4			00863	00874	00nan	0.0	199644011810
14	7	14	---	14.0	1991104825	牝	6	499.0	3.0	56.0	88.2	1/2			05124	[他] 濱月睦生	00nan	0.0	199644011810
15	8	16	---	12.0	1990105560	牡	7	491.0	4.0	58.0	88.7	2.1/2			00朝倉実	[他] 鈴木冨士	00nan	0.0	199644011810
16	8	15	---	10.0	1991108685	牡	6	476.0	-5.0	56.0	89.4	3			00907	05120	00nan	0.0	199644011810
1	3	4	---	2.0	1991103179	牝	6	479.0	-3.0	53.0	116.2	0			00817	05407	00nan	360.0	199644011811
2	4	5	---	12.0	1991103236	セ	6	438.0	-3.0	55.0	116.5	1.1/2			0嶋村彰直	[他] 竹山隆	00nan	144.0	199644011811
3	8	13	---	1.0	1992105355	牡	5	448.0	-7.0	55.0	116.5	ハナ			00574	[他] 石田貞雄	00nan	72.0	199644011811
4	2	2	---	10.0	1991100742	牡	6	479.0	-5.0	55.0	116.6	1/2			05062	[他] 田中康弘	00nan	54.0	199644011811
5	6	9	---	9.0	1991107838	牡	6	518.0	-5.0	55.0	116.6	クビ			00872	00861	00nan	36.0	199644011811
6	6	10	---	11.0	1991106785	牡	6	479.0	-3.0	55.0	117.0	2			00966	[他] 鈴木冨士	00nan	0.0	199644011811
7	1	1	---	8.0	1990103994	牡	7	494.0	-6.0	55.0	117.1	1/2			00967	05120	00nan	0.0	199644011811
8	7	12	---	3.0	1990102873	牡	7	498.0	-2.0	55.0	117.2	1/2			00郷間隆	[他] 庄子連兵	00nan	0.0	199644011811
9	7	11	---	4.0	1992100462	牡	5	429.0	0.0	55.0	117.3	クビ			0松浦裕之	[他] 松浦備	00nan	0.0	199644011811
10	3	3	---	5.0	1991101950	牝	6	456.0	-11.0	53.0	117.5	1			0佐々木洋	05536	00nan	0.0	199644011811
11	5	8	---	7.0	1990103044	牡	7	475.0	1.0	55.0	117.7	3/4			00422	[他] 阪本一栄	00nan	0.0	199644011811
12	8	14	---	14.0	1991107488	牝	6	469.0	-5.0	53.0	118.2	2.1/2			05072	05491	00nan	0.0	199644011811
13	4	6	---	13.0	1990102712	牡	7	469.0	1.0	55.0	119.4	6			00松本勉	05541	00nan	0.0	199644011811
14	5	7	---	6.0	1992103265	牝	5	443.0	-9.0	53.0	119.5	1/2			00863	[他] 竹原眞一	00nan	0.0	199644011811
1	5	7	---	2.0	1992106796	牡	5	489.0	-2.0	55.0	104.2	0			00874	[他] 佐藤順次	00nan	230.0	199644013108
2	5	8	---	7.0	1992109050	牡	5	460.0	2.0	55.0	104.3	クビ			00872	00888	00nan	92.0	199644013108
3	1	1	---	10.0	1991106585	セ	6	438.0	3.0	55.0	104.4	3/4			0村上頼章	05182	00nan	46.0	199644013108
4	8	14	---	12.0	1992103553	牡	5	501.0	2.0	55.0	104.5	3/4			0山藤統宏	[他] 佐々木忠	00nan	34.5	199644013108
5	3	4	---	1.0	1992109282	牡	5	468.0	0.0	55.0	104.6	1/2			00581	[他] 石田貞雄	00nan	23.0	199644013108
6	6	10	---	8.0	1992108827	牡	5	475.0	7.0	55.0	104.7	クビ			05229	[他] 田中利衛	00nan	0.0	199644013108
7	2	2	---	5.0	1992108618	牝	5	465.0	2.0	53.0	104.8	3/4			05062	[他] 田中康弘	00nan	0.0	199644013108
8	3	3	---	3.0	1991102260	牝	6	421.0	-1.0	53.0	104.8	ハナ			00854	[他] 太田進	00nan	0.0	199644013108
9	8	13	---	4.0	1991109429	牝	6	444.0	-1.0	53.0	104.9	1/2			00914	[他] 長尾潔	00nan	0.0	199644013108
10	4	6	---	6.0	1991107682	牡	6	423.0	0.0	55.0	105.0	クビ			00425	00875	00nan	0.0	199644013108
11	6	9	---	9.0	1990100756	牡	7	478.0	4.0	55.0	105.2	1			00967	00979	00nan	0.0	199644013108
12	7	12	---	13.0	1992107335	牡	5	395.0	-1.0	55.0	105.5	1.1/2			00市村誠	[他] 小池滋	00nan	0.0	199644013108
13	4	5	---	11.0	1991107700	牡	6	497.0	-2.0	55.0	105.7	1			00907	[他] 柏木一夫	00nan	0.0	199644013108
14	7	11	---	14.0	1989107188	牡	8	483.0	-1.0	55.0	106.1	2			0神澤和弥	[他] 柏木一夫	00nan	0.0	199644013108
1	4	4	---	4.0	1993104663	牡	4	451.0	6.0	54.0	104.8	0			00574	[他] 石田貞雄	00nan	320.0	199644013109
2	7	9	---	1.0	1993102826	牡	4	469.0	-4.0	54.0	105.5	3			00422	00976	00nan	128.0	199644013109
3	2	2	---	9.0	1993104985	牡	4	464.0	5.0	54.0	105.5	アタマ			00426	[他] 物井榮	00nan	64.0	199644013109
4	3	3	---	6.0	1993107629	牡	4	445.0	-1.0	54.0	105.6	クビ			00817	00976	00nan	48.0	199644013109
5	5	5	---	5.0	1993104896	牝	4	417.0	-5.0	53.0	105.8	1			00863	[他] 竹原眞一	00nan	32.0	199644013109
6	6	7	---	7.0	1993106579	セ	4	462.0	0.0	54.0	105.9	1/2			00874	00867	00nan	0.0	199644013109
7	1	1	---	3.0	1993101792	牡	4	475.0	9.0	54.0	105.9	アタマ			00山田勝	[他] 宇野右門	00nan	0.0	199644013109
8	7	10	---	8.0	1993109307	牡	4	452.0	-6.0	54.0	106.3	2			00郷間隆	05491	00nan	0.0	199644013109
9	6	8	---	12.0	1993107931	牡	4	521.0	-3.0	54.0	106.4	1/2			0薮井武志	[他] 竹原眞一	00nan	0.0	199644013109
10	5	6	---	10.0	1993108284	牝	4	419.0	-1.0	53.0	107.0	3			00872	00888	00nan	0.0	199644013109
11	8	11	---	11.0	1993101053	牝	4	479.0	1.0	53.0	107.3	1.1/2			05062	05064	00nan	0.0	199644013109
12	8	12	---	2.0	1993105374	牝	4	445.0	-4.0	53.0	107.6	1.1/2			00854	[他] 飯野文明	00nan	0.0	199644013109
1	2	2	---	1.0	1992103681	牝	5	441.0	-2.0	53.5	115.6	0			00863	05020	00nan	900.0	199644013110
2	8	10	---	7.0	1990105239	牝	7	468.0	-2.0	53.5	115.7	クビ			00967	[他] 梅山滿	00nan	315.0	199644013110
3	3	3	---	2.0	1992108971	牝	5	455.0	1.0	55.0	116.0	1.1/2			00422	00976	00nan	180.0	199644013110
4	8	9	---	4.0	1990108062	牝	7	460.0	-5.0	53.5	116.0	アタマ			00817	[他] 長沼正義	00nan	108.0	199644013110
5	7	7	---	3.0	1992105070	牝	5	434.0	-2.0	52.0	116.1	クビ			00574	[他] 物井榮	00nan	72.0	199644013110
6	5	5	---	5.0	1990102738	牝	7	431.0	-1.0	56.5	116.2	1/2			00914	[他] 長尾潔	00nan	0.0	199644013110
7	1	1	---	6.0	1992107595	牝	5	445.0	-3.0	53.5	116.4	1			00864	[他] 河津政明	00nan	0.0	199644013110
8	7	8	---	8.0	1991104825	牝	6	495.0	-4.0	56.5	116.8	2			00426	[他] 濱月睦生	00nan	0.0	199644013110
9	6	6	---	9.0	1990107407	牝	7	513.0	-7.0	53.5	117.3	2.1/2			00澤佳宏	05536	00nan	0.0	199644013110
10	4	4	---	10.0	1990106483	牝	7	447.0	2.0	52.0	119.4	大			0神澤和弥	[他] 荒井勝弘	00nan	0.0	199644013110
1	7	8	---	10.0	1993102766	セ	4	483.0	3.0	54.0	88.2	0			0佐藤正晃	00861	00nan	180.0	199644021901
2	1	1	---	1.0	1993101190	牡	4	468.0	12.0	54.0	88.4	1			00574	00806	00nan	72.0	199644021901
3	5	5	---	2.0	1993105388	牡	4	460.0	2.0	54.0	88.8	2			00426	05007	00nan	36.0	199644021901
4	4	4	---	4.0	1993104339	牡	4	444.0	1.0	54.0	89.3	2.1/2			05072	05020	00nan	27.0	199644021901
5	3	3	---	3.0	1993103461	牝	4	437.0	-4.0	53.0	89.5	1			00422	00976	00nan	18.0	199644021901
6	6	6	---	6.0	1993103889	牝	4	448.0	9.0	53.0	89.6	3/4			00立花伸	05020	00nan	0.0	199644021901
7	8	9	---	9.0	1993107929	牡	4	418.0	2.0	54.0	89.7	1/2			00967	[他] 竹原眞一	00nan	0.0	199644021901
8	2	2	---	5.0	1993100382	牡	4	445.0	4.0	54.0	90.2	2.1/2			0小安和也	00806	00nan	0.0	199644021901
9	7	7	---	7.0	1993104562	牝	4	431.0	11.0	53.0	90.5	1.1/2			00577	05498	00nan	0.0	199644021901
10	8	10	---	8.0	1993109015	牝	4	426.0	-1.0	53.0	91.0	2.1/2			00966	[他] 鈴木冨士	00nan	0.0	199644021901
1	3	3	---	3.0	1993108367	牡	4	485.0	-1.0	55.0	102.0	0			00951	[他] 矢作和人	00nan	230.0	199644021905
2	1	1	---	2.0	1993106617	牝	4	498.0	2.0	53.0	102.1	1/2			00817	[他] 庄子連兵	00nan	92.0	199644021905
3	5	5	---	4.0	1993105897	牝	4	427.0	1.0	54.0	102.9	4			00577	05498	00nan	46.0	199644021905
4	6	7	---	11.0	1993100761	牡	4	463.0	1.0	54.0	103.3	2			00874	00867	00nan	34.5	199644021905
5	8	11	---	1.0	1993106556	牡	4	439.0	0.0	55.0	103.3	クビ			00966	[他] 鈴木冨士	00nan	23.0	199644021905
6	2	2	---	12.0	1993101333	牡	4	471.0	1.0	54.0	103.5	1			00山田勝	[他] 香取和孝	00nan	0.0	199644021905
7	5	6	---	9.0	1993107713	牡	4	464.0	-2.0	54.0	103.7	3/4			0田部和廣	[他] 斉藤速人	00nan	0.0	199644021905
8	8	12	---	6.0	1993107335	牡	4	450.0	-1.0	54.0	103.9	1			00426	[他] 新井康夫	00nan	0.0	199644021905
9	7	9	---	10.0	1993105440	牡	4	493.0	3.0	54.0	104.0	3/4			00581	[他] 三坂博	00nan	0.0	199644021905
10	7	10	---	8.0	1993104770	牡	4	504.0	2.0	55.0	104.0	アタマ			00872	00888	00nan	0.0	199644021905
11	4	4	---	7.0	1993100521	牡	4	441.0	-4.0	55.0	104.6	3			0坂井英光	[他] 物井榮	00nan	0.0	199644021905
12	6	8	---	5.0	1993101850	牝	4	471.0	-8.0	54.0	105.0	2			00441	[他] 濱月睦生	00nan	0.0	199644021905
1	8	12	---	2.0	1992109059	牝	5	468.0	-4.0	53.0	106.3	0			00817	[他] 栗田繁	00nan	300.0	199644021909
2	2	2	---	10.0	1992104575	牡	5	484.0	1.0	55.0	107.1	4			00914	[他] 佐藤順次	00nan	120.0	199644021909
3	5	6	---	3.0	1991103347	牡	6	489.0	-4.0	55.0	107.1	ハナ			00863	[他] 阪本一栄	00nan	60.0	199644021909
4	6	9	---	7.0	1991105297	牡	6	524.0	0.0	55.0	107.3	1			00907	05182	00nan	45.0	199644021909
5	4	4	---	8.0	1990108515	牡	7	433.0	1.0	55.0	107.4	1/2			0神澤和弥	05007	00nan	30.0	199644021909
6	7	11	---	11.0	1992105143	牝	5	444.0	9.0	53.0	107.5	1/2			00577	05498	00nan	0.0	199644021909
7	4	5	---	6.0	1992109882	牡	5	523.0	2.0	55.0	107.5	アタマ			0佐々木洋	[他] 佐藤壽	00nan	0.0	199644021909
8	8	13	---	9.0	1992108616	牡	5	447.0	3.0	55.0	107.8	1.1/2			00854	[他] 田中康弘	00nan	0.0	199644021909
9	6	8	---	1.0	1992103593	牡	5	484.0	-8.0	55.0	108.1	1.1/2			00422	[他] 阪本一栄	00nan	0.0	199644021909
10	5	7	---	12.0	1992101041	牡	5	465.0	2.0	55.0	111.7	大			00市村誠	[他] 小池滋	00nan	0.0	199644021909
11	7	10	---	5.0	1992109924	牝	5	467.0	-3.0	53.0	111.8	1/2			00澤佳宏	[他] 寺田新太	00nan	0.0	199644021909
12	3	3	---	4.0	1991100338	牡	6	510.0	-2.0	55.0	112.0	3/4			0武智政明	[他] 武智一夫	00nan	0.0	199644021909
取	1	1	---		1992105733	牡	5			55.0					05165	[他] 鏑木文一	00nan	0.0	199644021909
1	5	6	---	1.0	1993107892	牡	4	481.0	1.0	54.0	105.1	0			00817	[他] 寺田新太	00nan	230.0	199644032509
2	8	11	---	9.0	1993101219	牡	4	461.0	-4.0	54.0	105.6	2.1/2			00951	[他] 矢作和人	00nan	92.0	199644032509
3	2	2	---	3.0	1993102766	セ	4	485.0	2.0	54.0	106.1	2.1/2			00872	00861	00nan	46.0	199644032509
4	1	1	---	4.0	1993101203	牡	4	457.0	-4.0	54.0	106.1	クビ			00907	[他] 柏木一夫	00nan	34.5	199644032509
5	6	7	---	11.0	1993107773	牝	4	440.0	-4.0	53.0	106.3	1			0上杉昌宏	[他] 石田貞雄	00nan	23.0	199644032509
6	7	10	---	6.0	1993108604	牡	4	437.0	2.0	54.0	106.3	ハナ			05229	[他] 田中利衛	00nan	0.0	199644032509
7	5	5	---	8.0	1993105890	牡	4	501.0	0.0	54.0	106.3	クビ			00577	05498	00nan	0.0	199644032509
8	3	3	---	10.0	1993106501	牡	4	455.0	-7.0	54.0	106.3	ハナ			05062	[他] 田中康弘	00nan	0.0	199644032509
9	4	4	---	2.0	1993103940	牡	4	461.0	-4.0	54.0	106.5	3/4			00574	00806	00nan	0.0	199644032509
10	7	9	---	6.0	1993103438	牡	4	462.0	-2.0	54.0	106.7	1			0佐藤正晃	[他] 佐藤順次	00nan	0.0	199644032509
11	6	8	---	5.0	1993107118	牡	4	455.0	-1.0	54.0	107.3	3			00松本勉	05541	00nan	0.0	199644032509
