着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	5	5	---	1	1994109156	牝	3	431.0	-4.0	53	86.4	1			05030	05084	00nan	16.4	199637090303
4	6	6	---	4	1994104941	牝	3	450.0	0.0	53	86.4	クビ			05188	05035	00nan	9.1	199637090303
5	1	1	---	9	1994100274	牡	3	471.0	1.0	54	86.9	2.1/2			0神保忠三	[他] 関口幸造	00nan	7.2	199637090303
6	8	9	---	6	1994200070	牝	3	419.0	-1.0	53	87.0	クビ			05085	05081	00nan	0.0	199637090303
7	3	3	---	7	1994106451	牝	3	437.0	4.0	53	88.4	7			05087	05083	00nan	0.0	199637090303
8	4	4	---	8	1994102769	牝	3	455.0	8.0	53	88.7	1.1/2			00山口修	[他] 峯田徳三	00nan	0.0	199637090303
9	2	2	---	5	1994104918	牡	3	461.0	1.0	54	88.9	1			05137	[他] 齋藤利馬	00nan	0.0	199637090303
1	2	2	---	6	1994103471	牝	3	453.0	1.0	53	99.1	0			0星川兼一	05249	00nan	190.0	199637090308
2	7	7	---	2	1994104483	牡	3	436.0	-1.0	55	99.6	2.1/2			0野元栄二	[他] 齋藤志孝	00nan	64.6	199637090308
3	1	1	---	5	1994101625	牝	3	434.0	-3.0	53	99.9	1.1/2			05101	[他] 菅原幸志	00nan	34.2	199637090308
4	8	8	---	9	1994102697	牡	3	453.0	2.0	54	100.0	1/2			0渡邊一道	[他] 猪股榮治	00nan	19.0	199637090308
5	8	9	---	7	1994106250	牝	3	440.0	-2.0	53	100.6	3			05188	05299	00nan	15.2	199637090308
6	4	4	---	4	1994106677	牝	3	424.0	-6.0	53	100.9	1.1/2			05280	[他] 高橋功一	00nan	0.0	199637090308
7	6	6	---	3	1994102188	セ	3	485.0	0.0	54	101.1	1			05145	05165	00nan	0.0	199637090308
8	3	3	---	1	1994107279	牝	3	454.0	4.0	55	101.2	クビ			05137	[他] 齋藤利馬	00nan	0.0	199637090308
9	5	5	---	8	1994103035	牝	3	426.0	-5.0	53	101.3	3/4			05030	[他] 香曽我部	00nan	0.0	199637090308
1	5	5	---	1	1994109156	牝	3	434.0	-6.0	53	85.1	0			05030	05084	00nan	130.0	199637101501
2	8	8	---	3	1994104918	牡	3	465.0	0.0	54	85.6	2.1/2			05137	[他] 齋藤利馬	00nan	44.2	199637101501
3	6	6	---	2	1994106219	牝	3	439.0	1.0	53	86.0	2			0冨樫英利	[他] 高橋功一	00nan	23.4	199637101501
4	2	2	---	4	1994103932	牡	3	434.0	2.0	54	87.8	9			0田代義久	05119	00nan	13.0	199637101501
5	7	7	---	6	1994106005	牝	3	440.0	-9.0	53	88.9	5			05280	[他] 村山博	00nan	10.4	199637101501
6	1	1	---	5	1994108789	牡	3	447.0	-3.0	50	89.0	クビ			0遠藤五月	05299	00nan	0.0	199637101501
7	3	3	---	8	1994104310	牝	3	500.0	4.0	53	89.3	1.1/2			0海方栄二	[他] 秋葉清一	00nan	0.0	199637101501
8	4	4	---	6	1994104434	牝	3	412.0	-6.0	53	92.2	大			0渡邊一道	05184	00nan	0.0	199637101501
1	3	3	---	1	1994106862	牝	3	451.0	-7.0	53	100.0	0			0海方栄二	[他] 秋葉清一	00nan	109.0	199637101506
2	8	10	---	3	1994102359	牝	3	491.0	-6.0	53	100.5	2.1/2			05101	05102	00nan	37.1	199637101506
3	4	4	---	5	1994102697	牡	3	460.0	0.0	54	100.6	クビ			05280	[他] 猪股榮治	00nan	19.6	199637101506
4	5	5	---	2	1994104533	牝	3	430.0	-5.0	53	101.0	2			0川崎勝良	[他] 湯山健蔵	00nan	10.9	199637101506
5	7	8	---	4	1994106342	牡	3	522.0	0.0	54	101.2	1			00三浦誠	05118	00nan	8.7	199637101506
6	6	6	---	8	1994107984	牝	3	422.0	-12.0	53	101.2	アタマ			0田代義久	[他] 村山博	00nan	0.0	199637101506
7	8	9	---	6	1994106677	牝	3	421.0	6.0	53	102.1	4			0渡邊一道	[他] 高橋功一	00nan	0.0	199637101506
8	7	7	---	7	1994103035	牝	3	418.0	-7.0	53	102.3	3/4			05030	[他] 香曽我部	00nan	0.0	199637101506
9	2	2	---	8	1994107490	牝	3	421.0	-9.0	53	104.5	大			05188	05247	00nan	0.0	199637101506
10	1	1	---	10	1994109300	牝	3	425.0	3.0	53	105.1	3			05088	[他] 齋藤志孝	00nan	0.0	199637101506
1	8	8	---	1	1994105504	牡	3	500.0	0.0	54	100.6	0			05188	05102	00nan	100.0	199637102806
2	8	9	---	3	1994102668	牡	3	458.0	-10.0	54	100.6	クビ			05101	05102	00nan	34.0	199637102806
3	3	3	---	6	1994107984	牝	3	420.0	-2.0	53	101.3	3			0田代義久	[他] 村山博	00nan	18.0	199637102806
4	1	1	---	4	1994109156	牝	3	431.0	-3.0	53	101.7	2			05030	05084	00nan	10.0	199637102806
5	7	7	---	5	1994106677	牝	3	426.0	5.0	53	102.0	1.1/2			0渡邊一道	[他] 高橋功一	00nan	8.0	199637102806
6	4	4	---	9	1994103035	牝	3	415.0	-3.0	53	102.1	1/2			05153	[他] 香曽我部	00nan	0.0	199637102806
7	6	6	---	8	1994109300	牝	3	423.0	-2.0	53	102.5	2			05088	[他] 齋藤志孝	00nan	0.0	199637102806
8	5	5	---	2	1994101863	セ	3	429.0	4.0	54	102.6	1/2			05280	[他] 猪股榮治	00nan	0.0	199637102806
9	2	2	---	7	1994107490	牝	3	424.0	3.0	53	102.6	クビ			05198	05247	00nan	0.0	199637102806
1	7	7	---	1	1994105504	牡	3	503.0	3.0	54	96.3	0			05188	05102	00nan	109.0	199637111206
2	2	2	---	4	1994104533	牝	3	424.0	-1.0	53	97.0	3			0青木智義	[他] 湯山健蔵	00nan	37.1	199637111206
3	5	5	---	8	1994106677	牝	3	426.0	0.0	53	97.3	1.1/2			0渡邊一道	[他] 高橋功一	00nan	19.6	199637111206
4	8	10	---	7	1994102697	牡	3	461.0	3.0	54	97.4	3/4			05145	[他] 猪股榮治	00nan	10.9	199637111206
5	8	9	---	6	1994107984	牝	3	414.0	-6.0	53	97.4	ハナ			0田代義久	[他] 村山博	00nan	8.7	199637111206
6	6	6	---	3	1994106342	牡	3	510.0	-12.0	54	98.2	4			00三浦誠	05118	00nan	0.0	199637111206
7	4	4	---	2	1994101726	牝	3	470.0	-1.0	53	98.3	1/2			05101	[他] 渡辺徹夫	00nan	0.0	199637111206
8	7	8	---	9	1994103035	牝	3	418.0	3.0	53	98.4	1/2			05030	[他] 香曽我部	00nan	0.0	199637111206
9	1	1	---	10	1994109300	牝	3	425.0	2.0	53	98.8	2			05088	[他] 齋藤志孝	00nan	0.0	199637111206
10	3	3	---	5	1994105100	牡	3	457.0	-3.0	54	99.7	4			0冨樫英利	[他] 高橋功一	00nan	0.0	199637111206
1	7	7	---	7	1994105100	牡	3	455.0	-2.0	54	97.2	0			0冨樫英利	[他] 高橋功一	00nan	100.0	199637112506
2	3	3	---	4	1994101859	牝	3	455.0	5.0	53	97.3	クビ			05108	[他] 猪股榮治	00nan	34.0	199637112506
3	7	8	---	1	1994108042	牡	3	446.0	-4.0	54	97.5	1			05085	05081	00nan	18.0	199637112506
4	4	4	---	10	1994109300	牝	3	421.0	-4.0	53	97.8	1.1/2			05088	[他] 齋藤志孝	00nan	10.0	199637112506
5	6	6	---	2	1994107984	牝	3	412.0	-2.0	53	98.1	1.1/2			0田代義久	[他] 村山博	00nan	8.0	199637112506
6	5	5	---	9	1994103035	牝	3	418.0	0.0	53	98.2	3/4			05030	[他] 香曽我部	00nan	0.0	199637112506
7	2	2	---	8	1994106342	牡	3	514.0	4.0	54	98.7	2.1/2			00三浦誠	05118	00nan	0.0	199637112506
8	8	9	---	3	1994101863	セ	3	435.0	3.0	54	98.9	1			05280	[他] 猪股榮治	00nan	0.0	199637112506
9	8	10	---	5	1994103933	牡	3	459.0	-2.0	54	99.4	2.1/2			0川崎勝良	05355	00nan	0.0	199637112506
10	1	1	---	6	1994106677	牝	3	424.0	-2.0	53	99.4	クビ			0渡邊一道	[他] 高橋功一	00nan	0.0	199637112506
