日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/23	晴	10	18	3	5	13.4	8	10	54.0	良	1:20.8	0.8	12-11	34.3-34.0	33.9	東京	202205020110	晩春S(3勝クラス)	202205020110	01014	福永祐一	芝	1400	472	-6	0.0
2022/04/16	晴	9	11	6	7	20.6	6	1	57.0	良	1:20.3	0.0	8-8	34.5-34.5	33.9	阪神	202209020709	千種川特別(2勝クラス)	202209020709	01174	岩田望来	芝	1400	478	8	1537.3
2022/02/05	曇	10	16	2	4	6.8	3	5	56.0	良	1:21.2	0.7	11-10	33.8-35.5	33.6	東京	202205010310	テレビ山梨杯(2勝クラス)	202205010310	05212	Ｍ．デム	芝	1400	470	-8	151.0
2021/12/12	晴	12	13	7	10	4.1	3	6	57.0	良	1:34.5	0.5	7-7-7	35.8-35.1	34.5	中山	202106050412	3歳以上2勝クラス	202106050412	01170	横山武史	芝	1600	478	4	0.0
2021/11/21	曇	12	18	6	12	3.2	2	3	57.0	良	1:22.0	0.2	9-7	35.3-34.7	34.2	東京	202105050612	3歳以上2勝クラス	202105050612	05212	Ｍ．デム	芝	1400	474	-2	280.0
2021/10/09	曇	12	13	6	9	12.2	6	2	57.0	良	1:22.1	0.2	5-5	36.3-34.1	33.9	東京	202105040112	3歳以上2勝クラス	202105040112	05212	Ｍ．デム	芝	1400	476	10	440.0
2021/08/28	曇	12	18	5	10	9.9	5	1	57.0	良	1:21.6	0.0	5-5	34.2-35.6	35.2	新潟	202104040512	3歳以上1勝クラス	202104040512	05212	Ｍ．デム	芝	1400	466	0	760.0
2021/06/12	晴	8	15	3	4	5.3	3	4	57.0	良	1:34.0	0.7	7-7	35.6-34.0	34.1	東京	202105030308	3歳以上1勝クラス	202105030308	05212	Ｍ．デム	芝	1600	466	-2	110.0
2021/05/22	曇	7	12	7	9	5.0	3	2	57.0	良	1:33.1	0.1	7-7	34.5-34.8	34.3	東京	202105020907	4歳以上1勝クラス	202105020907	05212	Ｍ．デム	芝	1600	468	6	300.0
2021/04/25	晴	8	15	3	4	7.5	4	7	57.0	良	1:33.9	0.5	4-4	34.9-34.4	34.6	東京	202105020208	4歳以上1勝クラス	202105020208	05212	Ｍ．デム	芝	1600	462	-2	0.0
2021/04/04	曇	7	16	7	13	6.4	4	4	57.0	良	1:36.0	0.3	8-10-10	37.0-34.3	33.6	中山	202106030407	4歳以上1勝クラス	202106030407	05212	Ｍ．デム	芝	1600	464	0	110.0
2021/03/06	曇	7	16	6	11	4.6	1	5	54.0	稍	1:12.4	0.8	11-11	33.9-37.7	37.5	中山	202106020307	4歳以上1勝クラス	202106020307	01183	小林脩斗	ダ	1200	464	8	76.0
2021/02/06	晴	8	16	8	15	2.7	2	6	54.0	良	1:19.3	0.3	11-13	30.1-36.6	35.9	東京	202105010308	4歳以上1勝クラス	202105010308	01183	小林脩斗	ダ	1300	456	-8	0.0
2021/01/17	曇	6	16	2	4	11.2	6	2	53.0	良	1:12.4	0.1	7-8	34.3-38.0	37.6	中山	202106010606	4歳以上1勝クラス	202106010606	01183	小林脩斗	ダ	1200	464	16	300.0
