日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	晴	3	9	1	1	1.1	1	1	56.0	不	1:22.8	-0.3	4-4-4-2	0.0-38.5	38.2	水沢	202236032103	C2八組	movie.html?race_id=202236032103	05463	高橋悠里	ダ	1300	456	-1	30.0
2022/03/11	晴	2	11	4	4	2.8	1	2	56.0	重	1:24.2	0.7	5-5-3-2	0.0-38.3	38.6	水沢	202236031102	C2九組	movie.html?race_id=202236031102	05463	高橋悠里	ダ	1300	457	6	10.5
2022/01/02	曇	8	0	4	4				56.0	不						水沢	202236010208	迎春特別	movie.html?race_id=202236010208	05490	山本政聡	ダ	1600	計不		0.0
2021/12/20	曇	10	0	5	5				56.0	不						水沢	202136122010	もみの木特別	movie.html?race_id=202136122010	05463	高橋悠里	ダ	1600	計不		0.0
2021/11/14	雨	9	11	2	2	46.2	8	10	56.0	稍	1:51.0	2.0	11-11-11-11	0.0-39.7	39.6	金沢	202146111409	ネットで買うなら楽天	movie.html?race_id=202146111409	a02e3	甲賀弘隆	ダ	1700	451	3	0.0
2021/11/03	曇	6	10	1	1	107.8	9	8	56.0	良	1:52.9	3.2	10-10-10-10	0.0-39.3	39.3	金沢	202146110306	「いしかわ百万石文化	movie.html?race_id=202146110306	a02e3	甲賀弘隆	ダ	1700	448	-1	0.0
2021/10/17	曇	10	7	7	7	104.4	7	6	56.0	不	2:04.4	2.1	7-7-7-6	0.0-38.4	38.4	金沢	202146101710	千枚田あぜのきらめき	movie.html?race_id=202146101710	a02e3	甲賀弘隆	ダ	1900	449	0	0.0
2021/10/05	晴	9	8	6	6	125.1	8	6	56.0	良	1:36.4	1.5	8-8-8-6	0.0-37.8	37.8	金沢	202146100509	倶利伽羅源平の郷特別	movie.html?race_id=202146100509	a02e3	甲賀弘隆	ダ	1500	449	-2	0.0
2021/09/05	晴	10	9	5	5	175.7	9	6	56.0	稍	1:52.0	3.1	8-8-9-9	0.0-37.5	38.4	金沢	202146090510	成巽閣庭園特別	movie.html?race_id=202146090510	a02e3	甲賀弘隆	ダ	1700	451	-2	0.0
2021/08/24	雨	11	10	7	7	340.5	10	9	56.0	重	2:10.2	3.0	9-9-9-10	0.0-38.0	38.8	金沢	202146082411	イヌワシ賞【白山大賞(G)	movie.html?race_id=202146082411	a02e3	甲賀弘隆	ダ	2000	453	5	0.0
2021/07/25	晴	11	10	3	3	247.0	10	9	57.0	良	2:11.5	2.8	5-6-7-8	0.0-38.4	40.5	金沢	202146072511	北国王冠(G)	movie.html?race_id=202146072511	a02e3	甲賀弘隆	ダ	2000	448	0	0.0
2021/07/06	雨	11	7	2	2	12.9	4	7	56.0	不	1:49.9	2.5	6-7-7-7	0.0-36.4	37.3	金沢	202146070611	ネットで買うなら楽天	movie.html?race_id=202146070611	05299	吉原寛人	ダ	1700	448	1	0.0
2021/06/27	晴	11	8	4	4	17.6	7	5	56.0	重	1:29.9	2.3	8-8-8-8	0.0-38.4	37.7	金沢	202146062711	向暑特別	movie.html?race_id=202146062711	05299	吉原寛人	ダ	1400	447	-1	8.0
2021/04/19	晴	11	10	1	1	193.0	10	10	56.0	重	1:45.8	2.6	10-9-8-10	38.9-38.9	40.5	川崎	202145041911	桜吹雪特別	movie.html?race_id=202145041911	a01df	増田充宏	ダ	1600	448	2	0.0
2021/04/02	曇	11	12	5	5	165.8	11	11	57.0	良	1:37.9	1.7	12-12-12-12	30.9-39.3	39.0	浦和	202142040211	芝桜特別	movie.html?race_id=202142040211	a01df	増田充宏	ダ	1500	446	1	0.0
2021/03/11	晴	10	14	6	11	46.4	9	14	57.0	良	1:15.7	2.8	14-14	35.5-37.4	38.0	大井	202144031110	弥生賞競走	movie.html?race_id=202144031110	05404	御神本訓	ダ	1200	445	-2	0.0
2021/02/16	晴	12	14	6	9	26.9	9	12	57.0	重	1:58.3	3.7	6-6-6-10	38.2-39.9	42.5	大井	202144021612	白富士賞競走	movie.html?race_id=202144021612	05455	町田直希	ダ	1800	447	5	0.0
2020/12/13	晴	9	16	7	13	134.9	12	13	56.0	良	1:55.8	1.8	10-9-10-10	36.8-38.4	39.4	中山	202006050409	チバテレ杯(2勝クラス)	202006050409	00689	江田照男	ダ	1800	442	4	0.0
2020/11/14	晴	12	15	2	2	42.3	11	13	55.0	良	1:48.7	2.3	12-12-15-15	29.7-38.3	39.4	福島	202003030512	相馬特別(2勝クラス)	202003030512	01161	菊沢一樹	ダ	1700	438	-2	0.0
2020/08/16	曇	7	12	6	8	3.5	1	1	54.0	稍	1:45.1	-0.3	8-6-6-5	29.8-37.9	37.4	札幌	202001020207	3歳以上1勝クラス	202001020207	05339	ルメール	ダ	1700	440	0	760.0
2020/08/08	晴	8	14	6	10	26.4	7	4	54.0	良	1:46.0	1.1	4-3-3-2	30.0-37.7	38.6	札幌	202001010508	3歳以上1勝クラス	202001010508	01075	田辺裕信	ダ	1700	440	6	110.0
2020/07/19	晴	12	15	2	3	25.5	8	9	52.0	良	1:47.1	0.9	9-7-10-10	28.7-40.0	39.7	福島	202003020612	3歳以上1勝クラス	202003020612	01179	菅原明良	ダ	1700	434	-8	0.0
2020/05/23	曇	6	16	8	16	30.0	9	13	56.0	稍	2:14.3	2.4	4-4-2-3	30.0-39.1	41.0	東京	202005020906	3歳1勝クラス	202005020906	01077	石橋脩	ダ	2100	442	-4	0.0
2020/02/29	晴	3	13	8	12	1.9	1	1	56.0	良	1:55.4	-0.1	3-3-2-2	37.8-39.7	39.6	中山	202006020103	3歳未勝利	202006020103	01077	石橋脩	ダ	1800	446	-6	510.0
2020/02/08	晴	3	16	8	16	3.0	1	2	56.0	良	1:39.6	0.7	7-7	36.0-37.5	37.7	東京	202005010303	3歳未勝利	202005010303	05339	ルメール	ダ	1600	452	4	200.0
2020/01/19	晴	3	15	4	6	4.1	2	2	56.0	稍	1:57.2	2.3	5-5-6-6	38.2-37.8	39.4	中山	202006010703	3歳未勝利	202006010703	05339	ルメール	ダ	1800	448	0	200.0
2019/12/21	曇	2	16	3	6	13.2	3	2	52.0	良	1:58.6	2.0	2-2-2-2	37.3-40.6	42.0	中山	201906050702	2歳未勝利	201906050702	01179	菅原明良	ダ	1800	448	0	200.0
2019/12/01	曇	2	16	3	6	11.5	5	10	55.0	良	1:58.9	2.9	4-5-9-9	37.7-38.4	40.6	中山	201906050202	2歳未勝利	201906050202	00689	江田照男	ダ	1800	448	2	0.0
2019/11/10	晴	3	14	7	12	29.7	5	3	55.0	良	1:40.5	2.0	6-7	36.2-36.2	37.5	東京	201905050403	2歳未勝利	201905050403	00689	江田照男	ダ	1600	446	6	130.0
2019/10/20	曇	1	15	6	10	5.9	3	7	55.0	重	1:39.7	1.2	11-13	36.2-36.8	36.7	東京	201905040701	2歳未勝利	201905040701	01122	三浦皇成	ダ	1600	440	0	0.0
2019/08/31	曇	2	14	8	14	25.2	6	4	54.0	稍	1:48.4	0.7	3-3-2-2	29.8-38.0	38.6	札幌	201901020502	2歳未勝利	201901020502	01122	三浦皇成	ダ	1700	440	8	75.0
2019/08/03	晴	1	8	4	4	6.5	3	4	54.0	良	1:01.1	1.1	7-7	34.8-36.7	36.4	札幌	201901010301	2歳未勝利	201901010301	05339	ルメール	ダ	1000	432	-8	75.0
2019/07/06	曇	6	9	2	2	4.5	3	5	54.0	良	1:01.6	1.2	6-6	36.0-36.3	37.0	函館	201902020106	2歳新馬	201902020106	05339	ルメール	ダ	1000	440	0	70.0
