日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/17	雨	8	8	5	5	1.7	1	8	52.0	稍	1:35.2	3.3	1-2-6	0.0-40.6	43.7	名古屋	202148091708	C2組	movie.html?race_id=202148091708	05196	宮下瞳	ダ	1400	505	-19	0.0
2021/05/21	曇	9	10	1	1	2.3	1	3	54.0	不	1:42.3	0.3	1-1-2	0.0-38.9	39.2	名古屋	202148052109	B9組	movie.html?race_id=202148052109	05370	大畑雅章	ダ	1600	524	6	6.5
2021/04/23	晴	12	12	5	5	3.8	2	2	53.0	良	1:30.5	0.2	1-1-1	0.0-38.0	38.2	名古屋	202148042312	犬山城特別	movie.html?race_id=202148042312	05196	宮下瞳	ダ	1400	518	12	14.4
2021/03/26	晴	10	12	6	7	3.0	1	1	52.0	良	1:45.0	-0.3	1-1-1	0.0-41.0	41.0	名古屋	202148032610	伊良湖岬特別	movie.html?race_id=202148032610	05196	宮下瞳	ダ	1600	506	0	37.0
2021/02/26	曇	4	10	5	5	2.8	1	1	54.0	良	1:31.3	-0.7	1-1-1	0.0-39.4	39.4	名古屋	202148022604	C5組	movie.html?race_id=202148022604	05557	加藤聡一	ダ	1400	506	10	30.0
2021/02/12	曇	11	11	5	5	15.5	5	5	52.0	良	1:32.7	1.5	1-1-2	0.0-40.7	42.2	名古屋	202148021211	佐布里池特別	movie.html?race_id=202148021211	05196	宮下瞳	ダ	1400	496	12	3.0
2021/01/13	晴	6	12	5	5	1.7	1	1	52.0	良	1:32.6	-0.6	1-1-1	0.0-41.5	41.5	名古屋	202148011306	C21組	movie.html?race_id=202148011306	05196	宮下瞳	ダ	1400	484	14	30.0
2020/07/31	晴	12	9	8	8	113.4	7	9	54.0	良	1:54.0	8.6	4-5-9	0.0-42.1	49.5	名古屋	202048073112	コノハズク特別	movie.html?race_id=202048073112	05543	山田祥雄	ダ	1600	470	10	0.0
2020/06/19	雨	9	9	1	1	14.8	5	3	54.0	不	1:30.2	1.0	5-3-4	0.0-38.8	39.4	笠松	202047061909	伊吹特別	movie.html?race_id=202047061909	05370	大畑雅章	ダ	1400	460	-11	4.8
2020/05/26	曇	4	9	8	8	6.1	2	3	52.0	良	1:32.1	0.5	2-2-3	0.0-39.5	39.9	名古屋	202048052604	3歳2組	movie.html?race_id=202048052604	05196	宮下瞳	ダ	1400	471	0	6.5
2020/05/13	晴	1	8	4	4	3.3	2	1	52.0	良	1:30.7	-1.1	1-1-1	0.0-40.0	40.0	名古屋	202048051301	3歳4組	movie.html?race_id=202048051301	05196	宮下瞳	ダ	1400	471	-2	36.0
