rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		イツモシアワセ	牝7	51.0		金山昇馬	1:30.0		2-2-1-1	39.0	4.1	3	432	-6		池田忠好		（有）オート・エー	27.0
2	3	3		クラウンマックス	セ6	56.0		山口勲	1:31.0	5.0	6-6-5-2	38.8	3.8	2	461	4		東眞市		サンエツ企画（有）	8.1
3	5	5		コウノトリ	牝5	54.0		石川慎将	1:32.0	5.0	7-7-6-5	39.6	18.6	5	433	3		古賀光範		西村新一郎	4.3
4	2	2		エディクト	牡7	55.0		出水拓人	1:32.2	1.0	9-8-8-7	38.6	113.0	8	504	5		石川浩文		（同）ＪＰＮ技研	2.2
5	8	10		ダナキル	牝4	54.0		吉本隆記	1:32.2	アタマ	4-4-3-4	40.9	35.9	6	408	-3		東美義		（同）ＪＰＮ技研	1.6
6	7	7		ネイチャーシャトル	牝4	54.0		川島拓	1:32.4	1.0	3-3-4-3	41.0	5.0	4	467	7		三小田幸		林田憲次	
7	6	6		ロマン	牝4	54.0		竹吉徹	1:34.1	9.0	10-10-10-10	39.7	351.6	10	427	-7		西久保政		小橋亮太	
8	7	8		キシュウブライト	牝4	54.0		村松翔太	1:34.1	アタマ	8-9-9-9	39.9	56.0	7	421	1		西久保政		小橋亮太	
9	1	1		クリノジョヴァンナ	牝5	54.0		田中直人	1:34.7	3.0	1-1-2-6	43.6	2.2	1	462	1		井樋明正		廣瀬由一	
10	4	4		ビービーアヴァン	牝4	54.0		鮫島克也	1:34.8	1/2	5-5-7-8	42.3	275.1	9	466	1		大島静夫		（同）ＪＰＮ技研	
