着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	3	3	51.7	8.0	1989104284	牡	4	444.0	0.0	55.0	62.6	5	11-11	37.9	527	170	261002	50.0	199203010102
6	6	7	8.6	4.0	1989104708	牝	4	416.0	6.0	53.0	62.6	クビ	4-4	38.7	353	189	380002	0.0	199203010102
7	2	2	65.3	10.0	1989106667	牝	4	432.0	-4.0	52.0	62.8	1.1/4	11-11	38.0	703	189	802005	0.0	199203010102
8	5	6	43.8	7.0	1989107301	牝	4	426.0	0.0	53.0	63.0	1.1/4	10-9	38.4	542	143	336005	0.0	199203010102
9	4	4	4.4	2.0	1989101914	牡	4	530.0	0.0	54.0	63.1	1/2	7-5	38.9	701	358	353005	0.0	199203010102
10	6	8	53.5	9.0	1989104690	牝	4	382.0	0.0	53.0	63.1	クビ	9-8	38.7	586	210	394009	0.0	199203010102
11	8	12	13.2	5.0	1989103104	牝	4	446.0	0.0	52.0	63.2	3/4	4-5	39.3	689	374	116009	0.0	199203010102
12	8	11	71.6	11.0	1989100803	牡	4	484.0	0.0	55.0	63.6	2.1/2	6-9	39.6	526	267	547800	0.0	199203010102
1	5	6	3.8	2.0	1989104223	牡	4	478.0	-6.0	55.0	107.9	0	1-1-1-1	39.1	635	153	689002	500.0	199203010103
2	5	5	8.9	4.0	1989107455	牡	4	450.0	18.0	55.0	108.8	5	7-7-6-6	38.8	136	113	936800	200.0	199203010103
3	8	11	13.2	6.0	1989107924	牝	4	508.0	4.0	53.0	108.9	1/2	5-5-2-2	39.8	663	198	415800	130.0	199203010103
4	1	1	5.3	3.0	1989102681	牝	4	446.0	4.0	53.0	109.8	5	4-3-4-4	40.6	186	257	362800	75.0	199203010103
5	8	12	2.8	1.0	1989107845	牡	4	486.0	0.0	55.0	109.9	1/2	2-3-2-2	40.8	614	271	436005	50.0	199203010103
6	3	3	52.8	9.0	1989100832	牝	4	482.0	6.0	53.0	109.9	アタマ	10-9-9-8	39.3	597	198	19006	0.0	199203010103
7	7	9	9.1	5.0	1989101388	牝	4	404.0	-6.0	52.0	110.5	3.1/2	2-2-4-5	41.3	689	402	466800	0.0	199203010103
8	2	2	78.4	11.0	1989101815	牡	4	462.0	-12.0	55.0	110.5	アタマ	8-8-6-7	40.5	683	376	263009	0.0	199203010103
9	6	7	147.3	12.0	1989103381	牡	4	464.0	2.0	55.0	111.8	8	12-12-12-12	40.4	366	390	576009	0.0	199203010103
10	7	10	75.0	10.0	1989101874	牡	4	456.0	8.0	54.0	111.8	アタマ	5-5-6-8	41.7	701	341	12800	0.0	199203010103
11	6	8	21.5	8.0	1989105573	牡	4	406.0	-4.0	54.0	113.0	7	8-9-11-11	41.7	694	311	589800	0.0	199203010103
12	4	4	13.4	7.0	1989108504	牡	4	484.0	6.0	55.0	113.0	ハナ	10-9-10-10	42.2	339	107	971002	0.0	199203010103
1	2	2	6.4	3.0	1989104544	牝	4	410.0	4.0	52.0	58.0	0	1-1	34.8	689	374	11002	500.0	199203010104
2	5	8	5.1	2.0	1989102282	牡	4	456.0	4.0	55.0	58.8	5	7-6	34.9	307	294	31002	200.0	199203010104
3	3	4	2.2	1.0	1989104172	牝	4	472.0	10.0	53.0	58.8	クビ	2-2	35.6	559	266	574800	130.0	199203010104
4	3	3	30.3	8.0	1989100872	牝	4	470.0	6.0	53.0	59.2	2.1/2	10-8	35.1	632	143	488800	75.0	199203010104
5	4	5	27.1	7.0	1989107733	牝	4	404.0	-6.0	53.0	59.6	2.1/2	5-3	36.1	342	274	839000	50.0	199203010104
6	7	11	48.3	10.0	1989100539	牡	4	438.0	0.0	53.0	60.0	2.1/2	7-8	36.1	695	305	46002	0.0	199203010104
7	6	9	18.2	6.0	1989107910	牡	4	506.0	2.0	52.0	60.1	1/2	9-10	36.1	699	371	463002	0.0	199203010104
8	4	6	183.8	14.0	1989101375	牡	4	492.0	10.0	55.0	60.1	ハナ	10-10	36.0	629	164	12005	0.0	199203010104
9	6	10	9.0	5.0	1989106632	牝	4	440.0	0.0	53.0	60.1	ハナ	3-3	36.7	526	267	129005	0.0	199203010104
10	8	13	7.5	4.0	1989101560	牝	4	452.0	16.0	53.0	60.1	ハナ	3-3	36.7	679	334	353002	0.0	199203010104
11	5	7	65.7	12.0	1989106657	牡	4	438.0	-12.0	55.0	60.4	2	10-12	36.3	353	189	321800	0.0	199203010104
12	8	14	62.0	11.0	1989101672	牡	4	444.0	4.0	55.0	60.5	クビ	5-6	37.0	586	402	547800	0.0	199203010104
13	1	1	66.3	13.0	1989100676	牡	4	440.0	0.0	52.0	61.8	8	13-13	36.9	712	328	653002	0.0	199203010104
14	7	12	44.8	9.0	1989103904	牡	4	474.0	0.0	55.0	62.5	4	14-14	36.4	614	271	334800	0.0	199203010104
1	2	2	2.2	1.0	1985104966	牡	8	460.0	-2.0	59.0	180.9	0	3-2-3-2		591	318	162004	1020.0	199203010105
2	4	4	4.2	2.0	1986104905	牡	7	464.0	0.0	59.0	181.3	2.1/2	2-2-1-1		618	325	415800	410.0	199203010105
3	5	5	9.9	5.0	1987105375	牡	6	430.0	0.0	56.0	182.0	4	5-5-5-3		707	380	498800	260.0	199203010105
4	3	3	4.3	3.0	1986102788	牡	7	418.0	-2.0	59.0	182.2	1.1/4	3-2-4-3		238	219	271009	150.0	199203010105
5	6	6	4.6	4.0	1988101537	牡	5	468.0	6.0	59.0	182.3	クビ	1-1-2-3		535	349	837009	102.0	199203010105
中	1	1	30.2	6.0	1988107625	牡	5	460.0	2.0	59.0					358	245	527800	0.0	199203010105
1	1	1	2.3	1.0	1989107950	牝	4	432.0	2.0	53.0	103.0	0	1-1-1-1	37.0	635	153	415800	500.0	199203010106
2	8	13	27.4	10.0	1989101369	牝	4	426.0	10.0	50.0	104.2	7	3-3-3-3	37.4	711	399	493002	200.0	199203010106
3	7	12	24.5	9.0	1989103862	牡	4	440.0	4.0	55.0	104.4	1.1/4	2-2-2-2	38.0	339	414	432009	130.0	199203010106
4	5	7	12.4	4.0	1989104160	牝	4	412.0	2.0	53.0	104.4	クビ	9-9-8-7	36.9	559	266	492002	75.0	199203010106
5	2	2	17.7	6.0	1989108343	牝	4	412.0	-6.0	50.0	104.4	アタマ	11-11-10-9	36.6	707	133	186001	50.0	199203010106
6	3	3	7.1	3.0	1989100792	牡	4	464.0	-6.0	55.0	104.4	ハナ	14-12-13-12	36.3	597	252	45005	0.0	199203010106
7	6	10	33.2	11.0	1989108127	牝	4	404.0	2.0	53.0	104.5	クビ	5-5-5-4	37.4	171	101	102800	0.0	199203010106
8	7	11	14.9	5.0	1989107367	牡	4	420.0	-2.0	54.0	104.6	3/4	6-7-8-7	37.0	694	198	647009	0.0	199203010106
9	4	6	4.1	2.0	1989105785	牡	4	476.0	6.0	55.0	104.7	クビ	12-12-10-9	36.9	140	394	488800	0.0	199203010106
10	8	14	52.6	12.0	1989106478	牝	4	440.0	-6.0	53.0	104.9	1.1/2	4-4-4-4	38.0	641	341	994002	0.0	199203010106
11	4	5	20.0	7.0	1989101206	牡	4	466.0	0.0	55.0	105.2	2	8-7-5-6	38.1	353	189	61006	0.0	199203010106
12	5	8	20.3	8.0	1989101852	牝	4	420.0	14.0	53.0	105.7	3	6-5-7-9	38.5	645	393	321800	0.0	199203010106
13	3	4	103.8	14.0	1989101906	牡	4	450.0	-6.0	55.0	106.3	3.1/2	13-14-13-14	38.2	501	189	321800	0.0	199203010106
14	6	9	84.9	13.0	1989107505	牡	4	446.0	-6.0	54.0	106.4	クビ	9-9-10-13	38.6	689	374	32006	0.0	199203010106
1	5	8	5.0	2.0	1989107927	牡	4	436.0	-10.0	54.0	103.8	0	2-2-2-2	37.0	703	386	527800	500.0	199203010107
2	6	9	8.7	3.0	1989103046	牡	4	466.0	6.0	52.0	104.2	2.1/2	3-3-3-3	37.3	699	168	481002	200.0	199203010107
3	3	4	1.7	1.0	1989107116	牡	4	438.0	-2.0	55.0	104.4	1.1/2	3-3-3-3	37.5	366	390	572004	130.0	199203010107
4	6	10	215.4	14.0	1989106816	牝	4	434.0	4.0	53.0	104.5	1/2	9-8-5-5	37.2	376	383	169002	75.0	199203010107
5	5	7	9.2	4.0	1989200054	牡	4	428.0	10.0	55.0	104.9	2.1/2	1-1-1-1	38.2	115	262	125009	50.0	199203010107
6	2	2	126.1	12.0	1989101545	牡	4	464.0	-12.0	55.0	105.5	3.1/2	11-13-13-10	37.4	513	380	975004	0.0	199203010107
7	8	13	55.2	8.0	1989106467	牡	4	412.0	4.0	55.0	105.5	ハナ	9-8-8-6	38.0	252	374	338002	0.0	199203010107
8	8	14	12.4	5.0	1989101664	牡	4	480.0	-10.0	52.0	105.6	1/2	6-5-5-7	38.3	712	115	553800	0.0	199203010107
9	3	3	23.3	6.0	1989106036	牝	4	464.0	2.0	53.0	105.7	1/2	11-10-10-9	37.9	535	349	352001	0.0	199203010107
10	4	5	37.8	7.0	1989103351	牡	4	452.0	0.0	54.0	106.0	1.3/4	11-10-11-10	38.1	701	358	162004	0.0	199203010107
11	1	1	63.4	9.0	1989106470	牡	4	440.0	-4.0	55.0	106.2	1.1/4	6-10-11-10	38.2	658	102	142002	0.0	199203010107
12	7	11	77.4	10.0	1989107591	牡	4	438.0	2.0	55.0	106.3	1/2	11-13-13-10	38.2	629	172	35009	0.0	199203010107
13	7	12	112.5	11.0	1989101783	牝	4	418.0	0.0	53.0	106.4	3/4	5-5-5-7	39.1	632	143	306002	0.0	199203010107
14	4	6	136.6	13.0	1989103428	牝	4	438.0	-4.0	53.0	106.7	1.3/4	6-5-9-10	39.1	679	371	910800	0.0	199203010107
1	5	9	2.2	1.0	1988107327	牡	5	492.0	12.0	57.0	161.4	0	4-4-2-2	36.9	140	198	527800	730.0	199203010108
2	8	16	79.5	12.0	1988104078	牡	5	484.0	2.0	57.0	161.6	1.1/2	2-2-1-1	37.1	679	301	760004	290.0	199203010108
3	6	12	266.2	16.0	1988106111	牡	5	462.0	6.0	57.0	162.0	2.1/2	11-11-4-3	37.3	522	192	336800	180.0	199203010108
4	4	7	36.4	8.0	1987103658	牡	6	466.0	-2.0	55.0	162.1	クビ	14-13-12-7	36.8	695	168	186001	110.0	199203010108
5	8	15	16.9	6.0	1987100679	牡	6	458.0	-6.0	57.0	162.7	3.1/2	7-7-4-3	37.9	171	261	934003	73.0	199203010108
6	7	13	65.2	10.0	1988101907	牝	5	480.0	8.0	55.0	162.8	クビ	9-9-10-7	37.8	526	267	274001	0.0	199203010108
7	2	4	11.8	5.0	1988107864	牡	5	470.0	-2.0	56.0	163.2	2.1/2	4-4-9-11	38.3	694	119	546800	0.0	199203010108
8	7	14	41.7	9.0	1988103408	牡	5	468.0	4.0	54.0	163.5	2	9-9-4-5	38.7	699	239	431800	0.0	199203010108
9	3	6	6.0	3.0	1988107952	牡	5	482.0	-2.0	57.0	163.6	クビ	1-1-4-10	38.9	647	106	437002	0.0	199203010108
10	4	8	18.7	7.0	1988100966	牡	5	540.0	16.0	57.0	163.7	1/2	12-11-10-9	38.7	641	341	546800	0.0	199203010108
11	1	1	4.6	2.0	1988107372	牡	5	456.0	0.0	57.0	164.1	2.1/2	2-2-2-5	39.6	559	297	415800	0.0	199203010108
12	5	10	255.7	15.0	1986103277	牡	7	480.0	12.0	56.0	164.7	3.1/2	13-14-13-13	38.9	377	273	784009	0.0	199203010108
13	3	5	65.4	11.0	1988107905	牡	5	452.0	-10.0	57.0	164.8	3/4	16-15-15-14	38.7	376	383	689009	0.0	199203010108
14	2	3	127.8	13.0	1988105483	牡	5	452.0	-18.0	57.0	165.2	2.1/2	6-6-4-12	40.4	597	401	312800	0.0	199203010108
15	1	2	180.6	14.0	1988105064	牡	5	496.0	10.0	57.0	170.3	大	7-7-14-15	44.4	658	167	295002	0.0	199203010108
中	6	11	8.5	4.0	1988107339	牡	5	464.0	-2.0	57.0			15-15-16-15		684	218	758005	0.0	199203010108
1	5	5	3.9	2.0	1989100816	牝	4	484.0	12.0	53.0	69.4	0	2-2	35.8	703	386	365002	930.0	199203010109
2	3	3	1.7	1.0	1989102140	牝	4	406.0	4.0	53.0	69.5	1/2	1-1	35.9	679	219	446800	370.0	199203010109
3	6	6	10.3	5.0	1989103108	牡	4	438.0	0.0	55.0	70.2	4	5-3	36.0	635	355	477002	230.0	199203010109
4	1	1	68.6	7.0	1989103284	牝	4	408.0	8.0	53.0	71.0	5	7-7	36.1	707	109	547800	140.0	199203010109
5	4	4	8.3	4.0	1989108488	牝	4	434.0	4.0	53.0	71.1	3/4	3-3	37.2	348	311	75800	93.0	199203010109
6	7	7	7.7	3.0	1989100335	牝	4	470.0	10.0	53.0	71.4	2	4-5	37.4	356	299	578005	0.0	199203010109
7	2	2	32.5	6.0	1989101244	牝	4	462.0	8.0	53.0	71.4	アタマ	6-6	37.1	712	328	569800	0.0	199203010109
1	7	8	7.7	4.0	1989108351	牡	4	450.0	-2.0	53.0	108.6	0	3-3-3-2	39.5	695	245	186001	500.0	199203010201
2	8	11	5.1	2.0	1989101325	牡	4	470.0	0.0	55.0	108.8	1.1/4	2-2-1-1	40.6	591	328	50006	200.0	199203010201
3	4	4	6.6	3.0	1989100685	牡	4	456.0	2.0	54.0	109.3	3	5-6-5-5	39.2	703	399	827005	130.0	199203010201
4	3	3	2.3	1.0	1989101960	牡	4	490.0	2.0	55.0	109.5	1	4-4-4-4	39.8	586	210	494800	75.0	199203010201
5	7	9	8.1	5.0	1989107612	牡	4	474.0	2.0	54.0	110.6	7	1-1-2-2	42.4	694	146	498800	50.0	199203010201
6	5	5	67.1	11.0	1989107564	牡	4	430.0	-6.0	52.0	111.9	8	7-7-7-6	40.5	707	240	785003	0.0	199203010201
7	6	6	60.4	10.0	1989103776	牡	4	500.0	-10.0	55.0	112.3	2.1/2	8-8-8-9	40.6	609	270	102800	0.0	199203010201
8	8	10	31.3	8.0	1989100852	牝	4	478.0	0.0	53.0	112.8	3	9-9-8-8	41.1	676	352	358004	0.0	199203010201
9	6	7	20.0	7.0	1989100646	牡	4	460.0	4.0	52.0	112.8	アタマ	10-10-11-10	40.5	712	277	807003	0.0	199203010201
10	2	2	11.1	6.0	1989104508	牡	4	466.0	2.0	55.0	112.9	1/2	10-10-10-11	41.1	684	392	175002	0.0	199203010201
11	1	1	46.1	9.0	1989106200	牡	4	488.0	0.0	55.0	114.3	9	5-5-6-6	43.6	571	405	82800	0.0	199203010201
1	7	12	3.9	2.0	1989107657	牝	4	406.0	-2.0	52.0	72.8	0	1-1	37.3	694	353	195800	500.0	199203010202
2	3	4	2.1	1.0	1989101386	牝	4	454.0	0.0	52.0	72.9	クビ	3-3	37.2	689	364	589800	200.0	199203010202
3	1	1	17.7	6.0	1989107670	牡	4	428.0	0.0	55.0	72.9	クビ	3-3	37.2	171	133	186001	130.0	199203010202
4	4	6	7.4	3.0	1989105729	牝	4	438.0	10.0	50.0	73.0	3/4	3-3	37.3	712	190	484004	75.0	199203010202
5	3	3	78.7	10.0	1989103692	牡	4	494.0	-8.0	55.0	73.0	ハナ	6-6	37.0	638	186	751005	50.0	199203010202
6	5	7	11.3	5.0	1989106733	牝	4	448.0	-2.0	53.0	73.1	3/4	6-6	37.1	366	385	183009	0.0	199203010202
7	8	13	9.6	4.0	1989105597	牝	4	510.0	12.0	53.0	73.4	1.3/4	2-2	37.9	342	274	952002	0.0	199203010202
8	2	2	21.8	7.0	1989103770	牝	4	440.0	10.0	53.0	74.1	4	8-8	37.7	628	185	70002	0.0	199203010202
9	6	9	111.7	12.0	1989106113	牡	4	414.0	-4.0	52.0	74.2	1/2	10-9	37.6	699	284	35009	0.0	199203010202
10	6	10	100.7	11.0	1989101788	牡	4	452.0	-6.0	55.0	74.8	3.1/2	10-11	38.3	586	139	906009	0.0	199203010202
11	5	8	144.8	13.0	1989103664	牡	4	382.0	0.0	55.0	75.0	1.1/2	13-11	38.2	597	326	871004	0.0	199203010202
12	7	11	22.7	8.0	1989107555	牝	4	428.0	2.0	50.0	75.2	1.1/2	8-11	38.8	707	371	465800	0.0	199203010202
13	4	5	54.8	9.0	1989105923	牝	4	488.0	0.0	53.0	75.3	1/2	10-9	38.7	307	326	771002	0.0	199203010202
14	8	14	148.5	14.0	1989103391	牝	4	502.0	0.0	53.0	75.8	3	13-14	39.1	667	194	451800	0.0	199203010202
1	2	2	1.8	1.0	1989100205	牝	4	426.0	-6.0	53.0	73.1	0	4-2	37.8	684	218	913005	500.0	199203010203
2	5	8	11.4	5.0	1989105761	牡	4	404.0	-4.0	55.0	73.2	1/2	8-6	37.4	645	393	355003	200.0	199203010203
3	4	5	58.9	11.0	1989107235	牝	4	438.0	-6.0	53.0	73.6	2.1/2	5-7	38.0	590	320	336005	130.0	199203010203
4	7	12	15.3	6.0	1989104122	牝	4	400.0	0.0	53.0	73.7	3/4	2-1	38.6	647	106	184002	75.0	199203010203
5	6	10	31.1	8.0	1989100661	牝	4	390.0	0.0	53.0	73.9	1	9-9	37.8	535	113	906009	50.0	199203010203
6	1	1	19.3	7.0	1989101865	牝	4	430.0	-2.0	53.0	74.1	1.1/4	6-5	38.4	641	317	178800	0.0	199203010203
7	3	4	9.8	4.0	1989105932	牡	4	520.0	0.0	55.0	74.2	クビ	12-9	37.3	171	280	591002	0.0	199203010203
8	5	7	6.1	2.0	1989108380	牝	4	430.0	-2.0	53.0	74.5	2	2-2	39.5	522	339	631002	0.0	199203010203
9	7	11	35.6	9.0	1989100686	牝	4	422.0	8.0	53.0	74.5	ハナ	11-12	37.8	366	207	194001	0.0	199203010203
10	4	6	8.6	3.0	1989100020	牡	4	514.0	18.0	55.0	74.7	1.1/2	6-8	39.0	663	325	136800	0.0	199203010203
11	3	3	44.2	10.0	1989108389	牡	4	452.0	0.0	55.0	74.8	1/2	1-2	39.8	353	189	953009	0.0	199203010203
12	6	9	192.4	14.0	1989102470	牝	4	444.0	0.0	53.0	75.2	2.1/2	14-14	37.4	571	405	422800	0.0	199203010203
13	8	13	129.8	13.0	1989100632	牝	4	468.0	0.0	53.0	75.3	1/2	9-11	39.2	614	271	548800	0.0	199203010203
14	8	14	65.6	12.0	1989103905	牡	4	470.0	0.0	54.0	75.5	1.1/4	12-13	38.6	701	101	334800	0.0	199203010203
1	1	1	5.6	3.0	1989108559	牡	4	502.0	4.0	52.0	109.4	0	3-3-3-5	39.8	712	188	122002	500.0	199203010204
2	2	2	3.0	2.0	1989108602	牡	4	492.0	2.0	55.0	109.5	1/2	1-1-1-1	40.2	658	167	871004	200.0	199203010204
3	4	4	2.5	1.0	1989104566	牡	4	496.0	6.0	55.0	109.7	1.1/4	8-7-7-5	39.8	641	257	712004	130.0	199203010204
4	8	10	7.7	4.0	1989105551	牡	4	486.0	6.0	55.0	109.8	3/4	8-9-3-2	40.2	629	119	321800	75.0	199203010204
5	3	3	21.4	6.0	1989104333	牡	4	464.0	-6.0	55.0	110.0	1.1/2	2-2-2-2	40.7	307	113	921001	50.0	199203010204
6	8	11	72.8	10.0	1989108515	牝	4	428.0	6.0	52.0	110.3	2	10-9-10-8	40.1	694	146	181800	0.0	199203010204
7	7	9	22.8	7.0	1989103136	牡	4	468.0	0.0	55.0	110.4	1/2	5-5-3-2	40.8	591	328	180009	0.0	199203010204
8	7	8	27.4	8.0	1989103250	牡	4	466.0	10.0	55.0	112.1	大	5-7-7-10	42.2	171	399	476800	0.0	199203010204
9	5	5	21.0	5.0	1989107236	牡	4	406.0	-2.0	55.0	112.4	2	3-3-3-7	42.8	537	321	336005	0.0	199203010204
10	6	6	34.3	9.0	1989101346	牡	4	466.0	0.0	55.0	112.8	2.1/2	5-5-7-8	43.0	348	311	671009	0.0	199203010204
11	6	7	82.8	11.0	1989101840	牡	4	476.0	0.0	55.0	115.8	大	11-11-11-11	42.0	559	404	309006	0.0	199203010204
1	8	8	6.0	3.0	1986101383	牡	7	482.0	2.0	59.0	185.8	0	2-2-2-2		591	318	162004	820.0	199203010205
2	5	5	1.8	1.0	1988102479	牝	5	430.0	-2.0	57.0	186.0	1.1/4	1-1-1-1		238	371	465800	330.0	199203010205
3	8	9	4.9	2.0	1987102404	牝	6	454.0	-2.0	57.0	188.3	大	3-3-4-3		618	409	331800	210.0	199203010205
4	7	7	47.0	8.0	1988102377	牡	5	480.0	-4.0	59.0	188.4	1/2	9-9-8-8		686	172	807004	120.0	199203010205
5	4	4	24.2	6.0	1988107398	牡	5	446.0	2.0	59.0	188.8	2.1/2	3-3-5-5		535	323	423009	82.0	199203010205
6	6	6	6.9	4.0	1988104089	牝	5	456.0	0.0	57.0	189.5	4	7-5-3-3		527	170	566002	0.0	199203010205
7	3	3	10.2	5.0	1988101140	牡	5	438.0	0.0	59.0	189.8	2	6-5-7-6		377	414	250002	0.0	199203010205
8	2	2	46.0	7.0	1988104952	牡	5	420.0	2.0	59.0	192.2	大	3-5-6-6		358	186	800004	0.0	199203010205
9	1	1	68.5	9.0	1986106621	牡	7	460.0	2.0	59.0	195.4	大	8-8-9-9		370	273	129005	0.0	199203010205
1	3	3	2.6	1.0	1989101541	牝	4	488.0	-4.0	53.0	113.2	0	9-9-4-3	37.9	140	294	975004	500.0	199203010206
2	7	11	4.0	3.0	1989101583	牝	4	462.0	4.0	53.0	113.6	2.1/2	1-1-1-1	38.8	591	380	701005	200.0	199203010206
3	2	2	157.1	13.0	1989103042	牝	4	422.0	-18.0	53.0	113.6	アタマ	11-12-8-6	37.6	679	115	688005	130.0	199203010206
4	4	4	19.9	6.0	1989102315	牝	4	426.0	2.0	53.0	113.7	クビ	2-2-2-2	38.9	663	131	223004	75.0	199203010206
5	5	7	31.9	7.0	1989106831	牝	4	382.0	4.0	50.0	114.3	3.1/2	9-9-11-9	37.8	699	284	720005	50.0	199203010206
6	6	9	10.5	5.0	1989101491	牝	4	438.0	6.0	53.0	114.5	1.1/4	5-7-7-8	38.8	171	280	869003	0.0	199203010206
7	8	13	9.3	4.0	1989107719	牝	4	444.0	4.0	53.0	114.6	3/4	5-4-6-4	39.2	641	317	782009	0.0	199203010206
8	1	1	3.7	2.0	1989107762	牝	4	434.0	-8.0	52.0	115.1	3	5-4-4-7	39.8	703	386	360009	0.0	199203010206
9	8	12	36.1	9.0	1989105937	牝	4	456.0	14.0	50.0	115.5	2.1/2	3-3-3-4	40.3	711	383	386004	0.0	199203010206
10	5	6	131.7	12.0	1989102541	牝	4	420.0	4.0	53.0	115.7	1.1/4	11-11-10-11	39.3	535	323	423009	0.0	199203010206
11	6	8	35.2	8.0	1989105110	牝	4	438.0	26.0	50.0	115.8	3/4	8-7-8-10	39.8	712	328	837004	0.0	199203010206
12	4	5	121.5	11.0	1989107905	牝	4	434.0	2.0	53.0	118.2	大	11-12-12-12	41.5	667	367	537002	0.0	199203010206
13	7	10	97.9	10.0	1989102364	牝	4	438.0	0.0	53.0	119.4	7	3-4-12-13	42.7	523	355	40009	0.0	199203010206
1	4	4	6.5	4.0	1989104952	牝	4	432.0	0.0	53.0	126.6	0	4-4-4-3	38.0	688	234	97009	500.0	199203010207
2	5	5	4.5	3.0	1989104693	牡	4	474.0	8.0	55.0	126.7	クビ	6-6-6-5	37.7	140	164	532002	200.0	199203010207
3	7	7	13.0	5.0	1989106245	牝	4	402.0	4.0	50.0	127.0	2	5-5-5-3	38.1	699	323	23800	130.0	199203010207
4	3	3	3.5	2.0	1989106455	牝	4	456.0	-2.0	53.0	127.2	1.1/2	2-3-2-1	39.0	171	248	383001	75.0	199203010207
5	8	8	2.2	1.0	1989106232	牡	4	446.0	0.0	55.0	127.3	クビ	1-1-1-2	39.1	679	219	572004	50.0	199203010207
6	1	1	45.6	7.0	1989104418	牡	4	442.0	2.0	55.0	128.5	7	8-7-7-5	39.4	522	239	137800	0.0	199203010207
7	6	6	54.7	8.0	1989106991	牡	4	474.0	0.0	55.0	129.7	7	2-2-2-5	41.5	641	317	80001	0.0	199203010207
8	2	2	28.9	6.0	1989106973	牡	4	520.0	0.0	55.0	132.7	大	6-8-8-8	42.6	307	317	307002	0.0	199203010207
1	1	1	2.2	1.0	1988101623	牡	5	496.0	10.0	56.0	105.8	0	1-1-1-1	39.1	701	358	364002	730.0	199203010208
2	2	2	13.6	6.0	1988104390	牡	5	446.0	0.0	57.0	107.8	大	7-7-5-5	40.1	658	102	353006	290.0	199203010208
3	7	9	9.2	4.0	1987102579	牡	6	464.0	10.0	54.0	107.9	3/4	8-8-8-6	39.9	699	239	446800	180.0	199203010208
4	8	12	60.9	11.0	1988107289	牡	5	460.0	2.0	57.0	108.1	1.1/4	5-6-4-4	40.6	663	325	376002	110.0	199203010208
5	6	7	40.8	9.0	1988105636	牡	5	428.0	-10.0	57.0	108.2	1/2	10-10-9-6	39.9	339	376	182009	73.0	199203010208
6	5	6	36.3	8.0	1987103808	牡	6	446.0	2.0	56.0	108.5	1.3/4	5-2-2-2	41.4	694	198	1800	0.0	199203010208
7	8	11	51.7	10.0	1987103852	牡	6	484.0	-14.0	57.0	108.9	2.1/2	9-9-9-10	40.6	635	317	307002	0.0	199203010208
8	5	5	4.1	2.0	1988101282	牡	5	478.0	6.0	57.0	109.1	1	2-2-2-2	42.0	571	208	162800	0.0	199203010208
9	3	3	15.2	7.0	1988105583	牡	5	452.0	0.0	54.0	110.0	5	3-2-5-8	42.3	711	383	352001	0.0	199203010208
10	4	4	79.2	12.0	1988107319	牡	5	460.0	-8.0	57.0	110.2	1.1/2	12-11-11-11	41.8	136	164	532002	0.0	199203010208
