着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	6	6	10.6	5.0	1989500362	牡	4	466.0	-8.0	55.0	110.3	0	5-7-3-2	39.6	621	115	946800	460.0	199201010101
2	3	3	18.8	7.0	1989500763	牡	4	462.0	16.0	55.0	110.6	1.3/4	7-9-7-5	39.7	540	407	823003	180.0	199201010101
3	7	7	8.3	3.0	1988500434	牝	5	446.0	4.0	55.0	110.6	クビ	7-5-3-3	39.9	631	191	253002	120.0	199201010101
4	8	8	12.7	6.0	1989501668	牝	4	456.0	14.0	53.0	111.3	4	1-1-1-1	42.1	123	346	695004	69.0	199201010101
5	2	2	32.0	8.0	1989500784	牡	4	462.0	-2.0	55.0	111.5	1.1/4	4-5-9-7	41.0	163	210	419009	46.0	199201010101
6	4	4	1.7	1.0	1988501015	牝	5	408.0	6.0	55.0	111.6	1/2	5-4-3-5	41.9	671	362	640004	0.0	199201010101
7	1	1	6.7	2.0	1989501570	牝	4	454.0	6.0	53.0	111.8	1.1/2	2-2-2-3	42.3	630	386	459002	0.0	199201010101
8	8	9	50.7	9.0	1989500080	牝	4	390.0	-2.0	53.0	112.5	4	9-7-7-7	42.6	103	402	83005	0.0	199201010101
9	5	5	10.1	4.0	1988500178	牝	5	468.0	14.0	55.0	113.6	7	2-2-3-9	44.0	662	141	360002	0.0	199201010101
1	6	8	55.4	9.0	1989103611	牝	4	434.0	0.0	53.0	60.9	0	4-4	36.9	624	381	170800	500.0	199201010102
2	7	10	9.0	3.0	1989102561	牝	4	454.0	0.0	53.0	61.1	1.1/4	1-1	37.3	392	405	494800	200.0	199201010102
3	5	6	1.4	1.0	1989101342	牝	4	472.0	4.0	53.0	61.5	2.1/2	2-2	37.7	660	392	268009	130.0	199201010102
4	1	1	52.4	8.0	1989106236	牝	4	494.0	8.0	53.0	61.7	1.1/4	10-9	36.2	123	131	427800	75.0	199201010102
5	8	12	5.3	2.0	1989105486	牡	4	470.0	10.0	54.0	61.7	クビ	2-2	37.9	697	177	321800	50.0	199201010102
6	7	9	127.9	10.0	1989107679	牝	4	436.0	6.0	53.0	62.1	2.1/2	7-6	37.4	340	199	305004	0.0	199201010102
7	6	7	31.0	7.0	1989102175	牝	4	458.0	0.0	53.0	62.2	3/4	6-7	37.6	675	338	839004	0.0	199201010102
8	8	11	194.3	12.0	1989107732	牡	4	450.0	10.0	52.0	62.4	1.1/4	8-8	37.3	702	146	572800	0.0	199201010102
9	5	5	23.0	6.0	1989107327	牝	4	394.0	12.0	53.0	62.4	クビ	4-5	38.3	223	226	336005	0.0	199201010102
10	3	3	14.4	4.0	1989106492	牡	4	478.0	0.0	55.0	62.6	1.1/4	8-10	37.6	367	395	824005	0.0	199201010102
11	4	4	18.6	5.0	1989104252	牡	4	468.0	0.0	55.0	63.9	8	12-12	37.5	568	288	546800	0.0	199201010102
12	2	2	140.3	11.0	1989107298	牝	4	424.0	-6.0	50.0	64.2	1.3/4	11-11	38.4	715	382	336005	0.0	199201010102
1	4	4	4.9	2.0	1989104946	牡	4	430.0	20.0	55.0	109.0	0	4-5-4-4	37.8	223	226	909800	500.0	199201010103
2	8	10	6.9	3.0	1989106990	牡	4	474.0	8.0	55.0	109.1	1/2	6-5-4-4	37.9	504	333	44006	200.0	199201010103
3	8	11	2.4	1.0	1989107272	牡	4	488.0	2.0	55.0	109.3	1.1/4	2-3-2-2	38.3	179	303	336005	130.0	199201010103
4	2	2	8.6	5.0	1989101677	牡	4	494.0	-14.0	55.0	109.7	2.1/2	11-10-7-6	38.3	392	186	789004	75.0	199201010103
5	7	9	22.7	8.0	1989107878	牝	4	460.0	0.0	53.0	110.3	3.1/2	2-2-1-1	39.4	675	369	527800	50.0	199201010103
6	7	8	27.3	9.0	1989107748	牡	4	554.0	2.0	55.0	110.4	3/4	1-1-2-2	39.5	671	108	845002	0.0	199201010103
7	6	6	14.3	7.0	1989103125	牡	4	478.0	-2.0	55.0	111.0	3.1/2	7-7-8-8	39.3	568	114	184002	0.0	199201010103
8	1	1	13.9	6.0	1989101574	牡	4	478.0	6.0	55.0	111.1	1/2	4-3-4-7	39.8	615	149	490009	0.0	199201010103
9	3	3	81.4	11.0	1989102073	牡	4	430.0	4.0	55.0	111.6	3	9-9-8-9	39.9	688	200	179005	0.0	199201010103
10	5	5	8.4	4.0	1989102347	牡	4	470.0	0.0	55.0	111.6	ハナ	8-7-11-10	39.6	651	337	295005	0.0	199201010103
11	6	7	40.5	10.0	1989104302	牝	4	432.0	14.0	52.0	113.0	9	10-10-8-11	41.3	697	338	951005	0.0	199201010103
1	1	1	4.2	2.0	1989106419	牡	4	488.0	8.0	54.0	109.0	0	8-8-3-1	40.3	708	340	523005	500.0	199201010104
2	7	9	49.9	10.0	1989106475	牡	4	426.0	-8.0	55.0	109.0	アタマ	4-4-5-3	40.1	630	359	334002	200.0	199201010104
3	2	2	10.8	6.0	1989104475	牝	4	458.0	0.0	53.0	109.2	1.1/2	9-10-10-7	39.0	660	195	547800	130.0	199201010104
4	8	12	3.9	1.0	1989105284	牡	4	476.0	10.0	55.0	109.6	2.1/2	2-2-2-2	41.0	367	395	97002	75.0	199201010104
5	4	4	18.0	7.0	1989104373	牡	4	428.0	0.0	55.0	109.7	1/2	5-5-6-6	40.5	631	292	420800	50.0	199201010104
6	6	7	4.4	3.0	1989101266	牡	4	440.0	8.0	55.0	109.9	3/4	9-8-3-3	41.1	159	335	717005	0.0	199201010104
7	5	6	43.2	9.0	1989100609	牡	4	414.0	4.0	52.0	110.8	5	3-3-6-7	41.6	715	391	592004	0.0	199201010104
8	6	8	54.7	11.0	1989107920	牝	4	470.0	0.0	53.0	111.4	3.1/2	9-11-11-11	41.0	566	339	758005	0.0	199201010104
9	7	10	8.0	5.0	1989101638	牡	4	484.0	4.0	55.0	111.5	クビ	1-1-1-3	43.0	621	219	674005	0.0	199201010104
10	3	3	56.4	12.0	1989107862	牝	4	454.0	4.0	50.0	111.6	1/2	12-12-12-12	40.9	702	248	330002	0.0	199201010104
11	8	11	35.6	8.0	1989108407	牝	4	448.0	6.0	53.0	111.6	クビ	5-5-8-9	42.3	393	178	717003	0.0	199201010104
12	5	5	5.9	4.0	1989100720	牝	4	432.0	10.0	53.0	112.8	7	5-5-9-10	43.2	123	389	117800	0.0	199201010104
1	7	10	3.1	2.0	1989100843	牝	4	440.0	0.0	53.0	60.4	0	2-2	36.4	367	395	485800	500.0	199201010105
2	7	9	2.9	1.0	1989107257	牡	4	492.0	0.0	55.0	60.7	1.3/4	1-1	36.8	223	226	336005	200.0	199201010105
3	2	2	13.5	5.0	1989106484	牝	4	464.0	0.0	53.0	61.0	2	7-5	36.0	504	216	547800	130.0	199201010105
4	6	7	5.3	3.0	1989107641	牝	4	460.0	2.0	53.0	61.3	2	3-4	36.9	123	131	482005	75.0	199201010105
5	3	3	9.6	4.0	1989104473	牡	4	448.0	8.0	55.0	61.3	ハナ	6-5	36.4	672	240	820009	50.0	199201010105
6	4	4	23.3	8.0	1989107470	牝	4	434.0	4.0	53.0	61.4	1/2	3-3	37.1	621	219	95002	0.0	199201010105
7	1	1	36.6	10.0	1989105844	牝	4	424.0	0.0	52.0	61.4	クビ	10-8	35.9	697	330	634001	0.0	199201010105
8	5	5	21.6	7.0	1989103200	牡	4	418.0	4.0	55.0	61.6	3/4	10-8	36.0	600	295	547800	0.0	199201010105
9	8	12	15.6	6.0	1989103506	牝	4	474.0	-10.0	53.0	61.9	1.3/4	5-7	37.3	688	200	809002	0.0	199201010105
10	6	8	36.1	9.0	1989106367	牝	4	424.0	0.0	50.0	63.8	大	8-10	38.6	702	280	547800	0.0	199201010105
11	8	11	55.7	11.0	1989107863	牡	4	470.0	0.0	55.0	63.9	クビ	12-12	38.0	630	164	963002	0.0	199201010105
12	5	6	66.3	12.0	1989100331	牡	4	480.0	0.0	55.0	63.9	アタマ	8-10	38.7	393	405	321800	0.0	199201010105
1	3	3	4.6	3.0	1989108601	牡	4	488.0	0.0	55.0	108.5	0	2-2-2-2	38.5	621	219	572004	500.0	199201010106
2	2	2	2.7	2.0	1989108580	牝	4	460.0	4.0	53.0	108.6	3/4	1-1-1-1	38.7	367	330	951005	200.0	199201010106
3	1	1	2.2	1.0	1989108539	牝	4	480.0	6.0	53.0	108.9	1.3/4	3-2-3-3	38.5	671	369	415800	130.0	199201010106
