着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	7	13	6.0	3.0	1989104290	牝	4	446.0	0.0	53.0	75.6	アタマ	10-10	50.6	685	356	951005	0.0	199208010103
9	3	5	18.5	8.0	1989105210	牝	4	444.0	0.0	53.0	75.7	1/2	14-15	49.8	626	289	801002	0.0	199208010103
10	1	2	29.6	11.0	1989100433	牝	4	430.0	0.0	53.0	75.9	1	9-9	51.1	680	360	632005	0.0	199208010103
11	2	4	28.7	10.0	1989101173	牝	4	478.0	0.0	53.0	76.1	1.1/4	4-4	51.8	192	185	85002	0.0	199208010103
12	8	16	13.2	6.0	1989100783	牝	4	432.0	0.0	53.0	76.1	クビ	6-6	51.5	640	199	587800	0.0	199208010103
13	5	9	83.7	15.0	1989103178	牝	4	434.0	0.0	52.0	76.3	1.1/2	12-13	50.9	691	333	820005	0.0	199208010103
14	2	3	97.9	16.0	1989103634	牝	4	424.0	0.0	53.0	76.6	2	6-6	52.1	642	293	617009	0.0	199208010103
15	4	7	11.8	4.0	1989105894	牝	4	448.0	0.0	53.0	77.9	8	4-6	53.5	504	288	459005	0.0	199208010103
16	1	1	78.3	13.0	1989100574	牝	4	428.0	0.0	53.0	78.2	2	16-16	52.0	126	195	188800	0.0	199208010103
1	3	6	29.6	12.0	1988100636	牝	5	410.0	2.0	52.0	113.7	0	10-10-3-3	50.7	697	177	730002	730.0	199208010104
2	4	8	2.4	1.0	1988102142	牝	5	432.0	0.0	54.0	114.0	1.3/4	4-4-3-2	51.1	222	104	934003	290.0	199208010104
3	7	13	33.5	13.0	1988102942	牝	5	442.0	2.0	54.0	114.0	アタマ	4-6-6-5	50.9	544	217	523005	180.0	199208010104
4	6	12	10.3	4.0	1988101951	牝	5	464.0	4.0	54.0	114.1	3/4	11-10-10-10	50.7	298	253	568800	110.0	199208010104
5	8	16	13.5	6.0	1988106526	牝	5	462.0	-2.0	51.0	114.2	1/2	13-13-13-11	50.6	700	348	724002	73.0	199208010104
6	4	7	12.1	5.0	1988102083	牝	5	438.0	0.0	53.0	114.3	クビ	15-16-15-14	50.2	705	345	643009	0.0	199208010104
7	2	3	13.7	7.0	1988104845	牝	5	414.0	-2.0	53.0	114.4	クビ	7-7-10-11	50.9	692	226	452800	0.0	199208010104
8	6	11	7.5	2.0	1988101599	牝	5	416.0	-2.0	54.0	114.5	クビ	11-10-8-5	51.2	617	379	788004	0.0	199208010104
9	5	10	25.7	10.0	1988104293	牝	5	450.0	2.0	54.0	114.5	クビ	15-15-13-11	50.8	671	251	211002	0.0	199208010104
10	3	5	16.3	8.0	1988101905	牝	5	424.0	2.0	52.0	114.8	1.3/4	7-7-6-5	51.7	708	389	76002	0.0	199208010104
11	8	15	39.3	14.0	1988105478	牝	5	472.0	2.0	54.0	115.1	2	1-1-1-1	52.5	601	330	792009	0.0	199208010104
12	1	2	70.4	15.0	1988106419	牝	5	434.0	-4.0	54.0	115.3	1.1/2	3-2-2-5	52.5	680	382	280009	0.0	199208010104
13	7	14	10.0	3.0	1988100958	牝	5	458.0	6.0	54.0	115.3	ハナ	7-7-8-5	52.0	673	363	377009	0.0	199208010104
14	5	9	21.8	9.0	1988107783	牝	5	460.0	0.0	54.0	116.3	6	13-13-16-16	51.8	685	221	526004	0.0	199208010104
15	1	1	136.4	16.0	1988106069	牝	5	456.0	-2.0	54.0	118.4	大	2-2-10-14	55.0	682	331	345800	0.0	199208010104
16(降)	2	4	27.1	11.0	1988101579	牝	5	458.0	4.0	54.0	114.4	1/2	4-4-3-3	51.5	640	199	494800	0.0	199208010104
1	4	8	44.5	14.0	1988105466	牡	5	472.0	4.0	53.0	85.2	0	1-1	49.2	700	211	317002	730.0	199208010105
2	1	2	5.8	2.0	1988105767	牡	5	456.0	0.0	56.0	86.2	6	9-8	49.3	634	332	700009	290.0	199208010105
3	7	13	29.9	9.0	1988106508	牝	5	452.0	-8.0	54.0	86.4	1.1/2	4-4	49.9	217	222	783005	180.0	199208010105
4	3	6	28.7	7.0	1988106878	牝	5	452.0	-18.0	54.0	86.4	クビ	2-2	50.1	617	334	351002	110.0	199208010105
5	8	15	68.7	16.0	1988104155	牡	5	466.0	0.0	56.0	86.7	1.3/4	2-2	50.4	626	237	634001	73.0	199208010105
6	2	4	38.9	12.0	1988106854	牝	5	414.0	0.0	54.0	86.8	クビ	9-10	49.9	680	360	897009	0.0	199208010105
7	5	9	60.6	15.0	1988101847	牡	5	458.0	6.0	55.0	87.1	1.3/4	14-12	49.7	691	145	76002	0.0	199208010105
8	4	7	2.3	1.0	1988103030	牡	5	468.0	2.0	56.0	87.1	アタマ	4-4	50.6	367	221	2006	0.0	199208010105
9	1	1	12.2	5.0	1988104508	牡	5	472.0	-2.0	56.0	87.1	クビ	7-7	50.4	671	195	861004	0.0	199208010105
10	5	10	38.5	11.0	1988104047	牡	5	424.0	-2.0	55.0	87.2	1/2	14-15	49.7	690	307	898004	0.0	199208010105
11	6	11	7.0	3.0	1988101325	牡	5	476.0	4.0	56.0	87.2	クビ	13-12	50.0	673	333	529002	0.0	199208010105
12	3	5	21.3	6.0	1988102938	牝	5	460.0	2.0	54.0	87.6	2.1/2	4-4	51.1	544	217	523005	0.0	199208010105
13	7	14	29.7	8.0	1988105698	牝	5	438.0	2.0	53.0	87.6	クビ	7-8	50.9	705	237	61800	0.0	199208010105
14	2	3	44.3	13.0	1988102410	牡	5	464.0	2.0	56.0	87.7	1/2	12-10	50.7	600	387	321800	0.0	199208010105
15	6	12	30.8	10.0	1988100436	牡	5	508.0	18.0	56.0	88.3	3.1/2	14-15	50.9	157	269	618005	0.0	199208010105
16	8	16	7.3	4.0	1987107294	牝	6	472.0	-4.0	55.0	88.3	アタマ	9-12	51.4	258	398	447003	0.0	199208010105
1	6	12	14.9	6.0	1988104240	牝	5	464.0	42.0	54.0	85.6	0	4-2	49.1	569	229	306009	730.0	199208010106
2	3	5	2.5	1.0	1988106621	牡	5	474.0	0.0	56.0	85.6	アタマ	4-5	49.0	648	243	934003	290.0	199208010106
3	5	10	5.3	3.0	1988102059	牡	5	512.0	4.0	56.0	85.8	1.1/4	3-1	49.4	666	373	523005	180.0	199208010106
4	6	11	13.3	5.0	1988100915	牡	5	512.0	4.0	56.0	85.8	ハナ	8-5	49.0	254	288	610002	110.0	199208010106
5	1	1	13.0	4.0	1987105925	牡	6	446.0	18.0	57.0	86.6	5	11-8	49.7	504	283	793009	73.0	199208010106
6	8	15	74.5	15.0	1987103727	牡	6	494.0	20.0	57.0	86.7	1/2	13-10	49.6	657	137	980005	0.0	199208010106
7	7	13	31.0	8.0	1988102109	牝	5	424.0	-2.0	54.0	86.7	アタマ	8-8	50.0	572	253	954001	0.0	199208010106
8	7	14	43.5	11.0	1988200092	牝	5	446.0	-8.0	54.0	87.0	1.3/4	13-10	49.9	164	357	775005	0.0	199208010106
9	3	6	16.4	7.0	1988104517	牡	5	472.0	2.0	56.0	87.1	1/2	8-10	50.3	298	375	576800	0.0	199208010106
10	4	8	4.9	2.0	1988200061	牡	5	490.0	2.0	54.0	87.4	2	2-2	51.1	681	216	179009	0.0	199208010106
11	1	2	42.2	10.0	1988104236	牝	5	456.0	-2.0	54.0	87.5	1/2	4-5	51.0	677	236	570009	0.0	199208010106
11	5	9	44.3	12.0	1988101224	牡	5	498.0	28.0	56.0	87.5	同着	4-10	50.9	652	348	287002	0.0	199208010106
13	8	16	46.1	13.0	1988104041	牡	5	466.0	20.0	56.0	87.8	1.3/4	11-15	50.9	625	356	846005	0.0	199208010106
14	2	4	56.5	14.0	1986106234	牡	7	466.0	0.0	54.0	87.9	クビ	15-15	50.6	697	400	244001	0.0	199208010106
15	4	7	33.8	9.0	1988100199	牡	5	466.0	-2.0	56.0	88.1	1.1/4	1-2	51.8	223	226	980005	0.0	199208010106
16	2	3	126.6	16.0	1988105967	牝	5	432.0	0.0	53.0	88.2	クビ	15-14	50.9	688	222	211005	0.0	199208010106
1	1	2	6.4	3.0	1989105998	牝	4	484.0	0.0	53.0	97.1	0	4-3	48.9	298	128	26002	590.0	199208010107
2	5	9	6.1	2.0	1989104586	牡	4	432.0	0.0	55.0	97.7	3.1/2	2-2	49.7	600	202	447800	240.0	199208010107
3	3	6	7.4	4.0	1989107165	牡	4	492.0	0.0	55.0	97.9	1	6-6	49.4	682	269	734002	150.0	199208010107
4	8	16	3.5	1.0	1989108575	牡	4	496.0	0.0	55.0	97.9	アタマ	5-3	49.6	652	250	951005	89.0	199208010107
5	4	8	9.1	5.0	1989101125	牡	4	478.0	0.0	55.0	98.7	5	1-1	50.8	557	140	56002	59.0	199208010107
6	2	3	27.5	10.0	1989107939	牡	4	474.0	0.0	55.0	99.2	3	8-7	50.2	337	378	436005	0.0	199208010107
7	6	11	31.4	11.0	1989105017	牝	4	420.0	0.0	53.0	99.3	1/2	10-9	49.8	610	125	353800	0.0	199208010107
8	7	14	62.1	16.0	1989104041	牡	4	418.0	0.0	55.0	100.1	5	11-11	50.3	677	236	109005	0.0	199208010107
9	4	7	21.7	9.0	1989105422	牝	4	444.0	0.0	53.0	100.1	クビ	7-7	51.3	637	400	605009	0.0	199208010107
10	6	12	40.0	13.0	1989105185	牝	4	440.0	0.0	53.0	100.2	1/2	13-13	50.0	625	264	651002	0.0	199208010107
11	7	13	43.8	15.0	1989100294	牡	4	442.0	0.0	55.0	100.3	クビ	14-14	49.8	595	250	666002	0.0	199208010107
12	3	5	21.3	8.0	1989103591	牡	4	484.0	0.0	55.0	100.6	2	15-15	50.0	583	365	788004	0.0	199208010107
13	2	4	42.7	14.0	1989106419	牡	4	486.0	0.0	53.0	100.9	2	15-15	50.2	708	340	523005	0.0	199208010107
14	5	10	39.5	12.0	1989101721	牡	4	416.0	0.0	55.0	101.2	1.3/4	12-12	51.1	650	345	368800	0.0	199208010107
15	1	1	13.1	6.0	1989101888	牡	4	474.0	0.0	55.0	101.6	2.1/2	9-10	52.3	626	387	699002	0.0	199208010107
16	8	15	15.3	7.0	1989101622	牡	4	440.0	0.0	55.0	101.9	1.3/4	2-5	53.8	504	283	458001	0.0	199208010107
1	5	9	56.6	14.0	1988107032	牝	5	476.0	-4.0	54.0	112.6	0	1-1-1-1	50.7	670	283	313800	1000.0	199208010108
2	4	8	4.0	2.0	1987103747	牝	6	482.0	2.0	55.0	112.6	ハナ	3-3-4-5	50.1	367	180	787001	400.0	199208010108
3	6	12	3.3	1.0	1987106278	牝	6	464.0	-2.0	55.0	112.8	1.1/4	3-3-2-2	50.5	337	382	61800	250.0	199208010108
4	2	4	26.4	10.0	1987102123	牝	6	434.0	-2.0	55.0	112.9	1/2	14-14-6-5	50.2	601	342	560004	150.0	199208010108
5	8	16	22.8	8.0	1988100868	牝	5	480.0	0.0	54.0	112.9	ハナ	5-5-4-3	50.5	298	212	898001	100.0	199208010108
6	3	6	19.6	6.0	1988102619	牝	5	414.0	6.0	54.0	113.0	1/2	6-7-6-7	50.3	675	116	416004	0.0	199208010108
7	7	14	59.2	15.0	1986100975	牝	7	436.0	0.0	52.0	113.0	クビ	8-9-11-9	49.8	664	197	879002	0.0	199208010108
8	2	3	4.3	3.0	1988103195	牝	5	446.0	2.0	54.0	113.1	クビ	6-5-6-8	50.3	685	336	377800	0.0	199208010108
9	5	10	16.9	4.0	1988104862	牝	5	458.0	0.0	54.0	113.2	1/2	11-11-14-13	49.6	657	329	917005	0.0	199208010108
10	6	11	37.1	13.0	1988106438	牝	5	468.0	-4.0	54.0	113.6	2.1/2	10-9-9-10	50.6	637	346	383002	0.0	199208010108
11	4	7	19.7	7.0	1986100503	牝	7	468.0	0.0	54.0	113.6	クビ	14-14-13-13	50.2	540	407	823003	0.0	199208010108
12	1	1	18.8	5.0	1987105602	牝	6	438.0	4.0	55.0	113.7	3/4	14-14-16-15	49.8	671	200	527800	0.0	199208010108
13	3	5	32.4	12.0	1985104973	牝	8	444.0	4.0	54.0	114.2	3	11-11-11-12	50.9	651	337	998009	0.0	199208010108
14	1	2	25.4	9.0	1986105379	牝	7	448.0	-2.0	51.0	114.3	1/2	8-7-9-10	51.3	700	363	383002	0.0	199208010108
15	8	15	60.1	16.0	1987105195	牝	6	452.0	0.0	55.0	114.6	2	2-2-2-3	52.4	568	324	478009	0.0	199208010108
16	7	13	28.3	11.0	1988100820	牝	5	468.0	-6.0	54.0	116.8	大	11-11-15-16	53.0	617	137	915005	0.0	199208010108
1	3	6	5.2	3.0	1989100810	牡	4	456.0	-4.0	55.0	123.7	0	7-6-3-2	49.3	504	261	95800	930.0	199208010109
2	1	2	18.9	8.0	1989108153	牝	4	454.0	-2.0	53.0	123.8	1/2	10-10-12-10	48.9	688	234	936800	370.0	199208010109
3	2	4	13.1	5.0	1989102984	牡	4	478.0	-2.0	55.0	123.9	3/4	10-10-12-5	48.9	544	396	727000	230.0	199208010109
4	2	3	3.5	1.0	1989108577	牝	4	460.0	-4.0	53.0	124.0	クビ	3-2-1-1	49.8	685	356	951005	140.0	199208010109
5	5	10	19.8	9.0	1989101439	牡	4	452.0	-6.0	55.0	124.0	アタマ	2-2-2-2	49.8	367	334	417800	93.0	199208010109
6	7	13	101.3	16.0	1989100923	牝	4	406.0	-14.0	53.0	124.3	2	16-16-15-15	49.0	254	288	75001	0.0	199208010109
7	6	11	25.4	11.0	1989100869	牡	4	434.0	-2.0	55.0	124.4	1/2	13-13-12-10	49.5	657	137	909800	0.0	199208010109
8	3	5	4.6	2.0	1989106502	牝	4	480.0	-6.0	53.0	124.4	アタマ	7-6-7-5	49.7	673	315	78800	0.0	199208010109
9	4	7	15.5	7.0	1989107914	牡	4	428.0	-4.0	55.0	124.4	アタマ	15-15-7-10	49.7	620	372	415800	0.0	199208010109
10	8	15	20.7	10.0	1989105872	牡	4	486.0	-8.0	55.0	124.5	3/4	3-6-5-5	49.9	625	201	119009	0.0	199208010109
11	5	9	44.6	12.0	1989108331	牡	4	430.0	4.0	55.0	124.6	3/4	7-9-7-5	49.8	708	340	64002	0.0	199208010109
12	8	16	10.2	4.0	1989106738	牡	4	508.0	6.0	55.0	124.6	ハナ	10-10-7-10	49.8	666	361	546800	0.0	199208010109
13	6	12	100.8	14.0	1989106072	牝	4	430.0	0.0	53.0	125.3	4	3-2-5-5	50.8	692	379	382004	0.0	199208010109
14	1	1	101.2	15.0	1989103931	牡	4	458.0	-2.0	55.0	125.4	1/2	14-13-15-14	50.1	606	338	142009	0.0	199208010109
15	7	14	15.4	6.0	1989103522	牡	4	478.0	-6.0	55.0	125.6	1.1/4	3-2-3-4	51.3	337	343	171005	0.0	199208010109
中	4	8	51.5	13.0	1989108518	牝	4	420.0	-10.0	53.0			1-1-7-16		601	330	873005	0.0	199208010109
1	3	5	3.9	2.0	1987103807	牝	6	512.0	2.0	55.0	84.5	0	1-1	49.7	657	395	117800	1740.0	199208010110
2	7	14	9.3	5.0	1988101241	牡	5	486.0	0.0	56.0	84.7	1.1/4	7-7	49.1	666	357	574001	700.0	199208010110
3	5	10	3.8	1.0	1988101960	牡	5	470.0	0.0	56.0	84.7	クビ	4-6	49.4	222	389	112004	440.0	199208010110
4	5	9	14.3	6.0	1988102114	牡	5	478.0	-6.0	56.0	84.9	1.1/4	7-9	49.3	367	398	954001	260.0	199208010110
5	4	7	15.1	7.0	1988100211	牝	5	454.0	0.0	54.0	85.2	1.3/4	2-2	50.3	705	346	953009	174.0	199208010110
6	1	2	20.2	8.0	1988102447	牝	5	426.0	2.0	54.0	85.3	クビ	7-7	49.7	254	246	80002	0.0	199208010110
7	7	13	20.8	9.0	1988100817	牡	5	476.0	0.0	56.0	85.3	アタマ	13-13	49.3	671	114	184002	0.0	199208010110
8	3	6	38.4	12.0	1988102818	牝	5	410.0	-12.0	54.0	85.4	3/4	12-10	49.6	691	145	76002	0.0	199208010110
9	8	16	49.8	14.0	1988104290	牡	5	502.0	2.0	56.0	85.4	アタマ	7-12	49.8	568	357	485800	0.0	199208010110
10	6	11	9.0	4.0	1988107054	牡	5	474.0	10.0	56.0	85.6	1.1/4	2-2	50.7	298	284	7009	0.0	199208010110
11	4	8	24.1	10.0	1988105019	牡	5	508.0	4.0	56.0	85.8	1	4-4	50.6	639	295	321800	0.0	199208010110
12	2	3	8.6	3.0	1985105053	牡	8	488.0	12.0	56.0	85.9	クビ	16-13	49.7	617	269	138006	0.0	199208010110
13	6	12	51.3	15.0	1986102242	牡	7	444.0	0.0	56.0	86.1	1.1/2	7-10	50.5	223	226	150002	0.0	199208010110
14	2	4	46.1	13.0	1988104790	牝	5	448.0	-2.0	54.0	86.8	4	13-13	50.8	504	354	446002	0.0	199208010110
15	1	1	28.2	11.0	1987100342	牡	6	490.0	-6.0	57.0	86.8	アタマ	4-4	51.6	682	331	163800	0.0	199208010110
16	8	15	53.5	16.0	1988107396	牝	5	424.0	0.0	54.0	87.0	1	13-16	51.0	673	361	313002	0.0	199208010110
1	4	7	8.0	4.0	1987100965	牡	6	492.0	8.0	57.0	122.2	0	3-3-3-3	46.0	568	350	196800	4300.0	199208010111
2	7	13	30.1	11.0	1988105233	牡	5	476.0	2.0	53.0	122.3	クビ	6-7-3-3	46.1	637	343	846005	1700.0	199208010111
3	6	12	11.8	7.0	1987102484	牡	6	514.0	8.0	55.0	122.4	1/2	2-2-2-2	46.3	657	108	41002	1100.0	199208010111
4	3	6	18.3	9.0	1986101762	牡	7	456.0	-4.0	59.0	122.6	1.1/2	1-1-1-1	46.6	670	110	538800	650.0	199208010111
5	5	10	17.1	8.0	1986104036	牡	7	490.0	-2.0	55.0	122.7	1/2	13-15-9-5	46.2	367	395	97002	430.0	199208010111
6	1	2	4.2	1.0	1987102359	牡	6	512.0	10.0	55.0	123.1	2.1/2	6-5-8-9	46.7	652	382	108002	0.0	199208010111
7	8	15	11.3	6.0	1986101413	牡	7	488.0	4.0	54.0	123.2	3/4	6-10-12-9	46.4	671	108	41002	0.0	199208010111
8	3	5	47.4	15.0	1986106720	牡	7	464.0	-2.0	55.0	123.3	1/2	16-16-15-15	46.1	258	398	623002	0.0	199208010111
9	2	3	5.6	2.0	1986104990	牡	7	436.0	-2.0	57.0	123.3	ハナ	9-7-9-13	46.8	666	361	758005	0.0	199208010111
10	8	16	33.5	12.0	1985200037	牝	8	478.0	-2.0	55.0	123.3	ハナ	9-10-3-5	47.0	600	251	997004	0.0	199208010111
11	1	1	6.6	3.0	1987103451	牡	6	500.0	8.0	56.0	123.4	1/2	9-7-9-9	46.9	349	343	112002	0.0	199208010111
12	2	4	21.9	10.0	1987105621	牡	6	460.0	-2.0	57.0	123.4	クビ	13-13-12-13	46.5	164	343	527800	0.0	199208010111
13	7	14	49.8	16.0	1987104035	牡	6	454.0	-2.0	54.0	123.5	1/2	12-13-15-15	46.2	192	108	56800	0.0	199208010111
14	5	9	10.9	5.0	1987103413	牡	6	514.0	4.0	57.0	123.5	クビ	3-3-3-7	47.2	540	378	603003	0.0	199208010111
15	4	8	40.7	14.0	1988107756	牡	5	548.0	4.0	52.0	123.6	クビ	13-10-14-9	46.6	685	336	922009	0.0	199208010111
16	6	11	38.1	13.0	1988102350	牡	5	466.0	10.0	52.0	125.7	大	5-5-3-7	49.4	677	236	852009	0.0	199208010111
1	8	15	2.5	1.0	1988103198	牡	5	456.0	-2.0	56.0	71.8	0	6-7	47.6	666	373	377800	1000.0	199208010112
2	8	16	9.0	3.0	1987106549	牡	6	452.0	0.0	56.0	72.0	1.1/4	6-4	47.9	705	222	768004	400.0	199208010112
3	5	9	11.8	6.0	1986103140	牝	7	440.0	2.0	54.0	72.4	2.1/2	12-9	47.7	620	372	579800	250.0	199208010112
4	6	11	5.2	2.0	1987102466	牡	6	462.0	-2.0	55.0	72.4	クビ	3-4	48.4	681	216	716002	150.0	199208010112
5	1	2	11.5	5.0	1988104755	牝	5	408.0	0.0	54.0	72.5	クビ	14-13	47.6	657	329	780009	100.0	199208010112
6	4	7	10.1	4.0	1988100406	牝	5	480.0	-8.0	54.0	72.6	1/2	11-13	48.1	504	181	632005	0.0	199208010112
7	5	10	24.4	8.0	1987101771	牝	6	468.0	-4.0	55.0	72.8	1.1/2	1-1	49.1	595	250	902800	0.0	199208010112
8	7	13	27.1	9.0	1988100531	牡	5	432.0	-8.0	54.0	72.8	クビ	3-2	48.8	697	400	605009	0.0	199208010112
9	3	6	36.9	13.0	1988103972	牝	5	412.0	-6.0	54.0	72.9	クビ	15-15	47.6	367	223	538009	0.0	199208010112
10	1	1	13.6	7.0	1988106215	牝	5	450.0	0.0	54.0	73.1	1.1/2	8-7	48.8	626	289	372002	0.0	199208010112
11	7	14	72.3	15.0	1988101533	牡	5	434.0	0.0	53.0	73.1	ハナ	8-9	48.7	700	334	93004	0.0	199208010112
12	2	4	36.9	12.0	1988105344	牡	5	466.0	-8.0	56.0	73.1	ハナ	3-4	49.1	396	177	374009	0.0	199208010112
13	6	12	33.2	11.0	1986106076	牡	7	426.0	-2.0	56.0	73.2	クビ	2-2	49.4	671	264	494800	0.0	199208010112
14	2	3	32.2	10.0	1988103214	牝	5	430.0	-2.0	54.0	73.5	2	12-9	48.8	349	202	405800	0.0	199208010112
15	3	5	49.5	14.0	1988102692	牡	5	470.0	-8.0	55.0	74.6	7	8-9	50.3	692	229	985001	0.0	199208010112
取	4	8	---		1988102448	牡	5			56.0					680	360	851005	0.0	199208010112
1	6	6	3.6	2.0	1989106889	牡	4	400.0	0.0	55.0	87.7	0	1-1	51.5	680	360	61800	500.0	199208010201
2	1	1	3.7	3.0	1989104753	牝	4	398.0	-2.0	53.0	87.9	1	2-2	51.5	671	369	775002	200.0	199208010201
3	2	2	1.8	1.0	1989102880	牡	4	440.0	2.0	55.0	87.9	ハナ	3-3	51.2	637	200	460004	130.0	199208010201
4	5	5	12.8	4.0	1989104030	牝	4	438.0	-6.0	53.0	87.9	ハナ	4-3	51.1	298	379	968004	75.0	199208010201
5	3	3	43.2	6.0	1989107679	牝	4	442.0	-6.0	53.0	88.9	6	5-5	51.6	340	199	305004	50.0	199208010201
6	4	4	28.6	5.0	1989105449	牝	4	438.0	-6.0	53.0	90.9	大	6-6	53.3	258	398	330004	0.0	199208010201
