着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	4	2.0	1.0	1989501469	牝	4	448.0	-6.0	53.0	115.4	0	1-1-1-1	43.1	349	387	321800	310.0	199210010101
2	1	1	9.6	4.0	1989502211	牡	4	458.0	-4.0	52.0	115.6	1.1/4	2-3-2-3	43.1	694	376	906009	120.0	199210010101
3	3	3	5.3	3.0	1989500102	牝	4	420.0	-2.0	53.0	115.9	1.3/4	5-5-3-2	43.1	382	128	705009	78.0	199210010101
4	8	11	17.5	6.0	1989501873	牡	4	456.0	0.0	55.0	116.1	1.1/2	2-2-3-3	43.4	682	244	80009	47.0	199210010101
5	7	9	11.6	5.0	1989501872	牝	4	374.0	-2.0	53.0	116.6	3	9-8-5-5	43.6	617	379	640004	31.0	199210010101
6	6	8	5.2	2.0	1989501089	牝	4	410.0	-8.0	51.0	116.8	1	10-10-6-5	43.7	664	177	410009	0.0	199210010101
7	8	12	109.3	11.0	1989500545	牝	4	420.0	2.0	53.0	117.6	5	4-4-7-7	44.2	136	338	341009	0.0	199210010101
8	5	5	29.6	7.0	1989501472	牝	4	394.0	-2.0	53.0	117.9	1.3/4	6-6-10-10	43.7	679	115	159002	0.0	199210010101
9	5	6	32.3	8.0	1989501465	牡	4	430.0	2.0	55.0	118.0	1/2	7-8-9-8	44.3	258	332	700009	0.0	199210010101
10	7	10	79.4	10.0	1989501460	牝	4	382.0	-2.0	53.0	118.1	3/4	8-6-7-9	44.7	545	323	784009	0.0	199210010101
11	2	2	32.4	9.0	1989501545	牡	4	372.0	8.0	55.0	118.7	3.1/2	11-11-11-11	43.9	186	325	462009	0.0	199210010101
12	6	7	110.7	12.0	1989501508	牡	4	410.0	8.0	52.0	119.0	1.3/4	11-12-12-12	43.8	653	221	905009	0.0	199210010101
1	3	6	2.1	1.0	1989100101	牝	4	464.0	0.0	53.0	122.4	0	3-3-2-2	37.5	585	388	248005	500.0	199210010102
2	2	4	4.1	2.0	1989106483	牡	4	450.0	-2.0	55.0	122.6	1.1/2	8-8-6-3	37.1	625	201	802005	200.0	199210010102
3	4	7	95.9	14.0	1989101771	牡	4	426.0	-4.0	55.0	123.3	4	13-13-10-8	37.6	597	326	996005	130.0	199210010102
4	2	3	5.5	3.0	1989104469	牡	4	404.0	-4.0	55.0	123.9	3.1/2	2-1-1-1	39.0	155	362	574001	75.0	199210010102
5	7	14	37.3	8.0	1989105099	牡	4	428.0	2.0	52.0	124.2	1.3/4	10-11-6-9	38.7	653	397	461004	50.0	199210010102
6	8	16	19.3	5.0	1989102454	牡	4	472.0	6.0	55.0	124.2	ハナ	8-8-2-4	39.2	301	292	909800	0.0	199210010102
7	1	1	10.7	4.0	1989104345	牝	4	440.0	-6.0	52.0	124.3	1/2	5-3-4-5	39.1	692	261	137800	0.0	199210010102
8	5	9	25.4	7.0	1989101624	牡	4	408.0	-6.0	55.0	124.4	1/2	10-10-4-7	39.2	123	221	730009	0.0	199210010102
9	4	8	51.2	10.0	1989101694	牡	4	490.0	0.0	55.0	124.7	2	4-5-6-6	39.2	677	253	568800	0.0	199210010102
10	1	2	88.8	13.0	1989105048	牡	4	470.0	0.0	54.0	124.7	クビ	10-12-14-14	38.3	690	293	461004	0.0	199210010102
11	8	15	108.5	15.0	1989101545	牡	4	480.0	4.0	55.0	124.8	3/4	13-13-10-11	39.1	672	380	975004	0.0	199210010102
12	6	12	255.9	16.0	1989104174	牡	4	462.0	0.0	55.0	125.0	1.1/4	15-15-12-13	38.9	136	266	692005	0.0	199210010102
13	6	11	22.9	6.0	1989100439	牝	4	456.0	6.0	53.0	125.2	1.1/4	5-6-6-9	39.7	650	406	632005	0.0	199210010102
14	3	5	72.1	12.0	1989107871	牡	4	442.0	-12.0	55.0	125.2	クビ	5-6-12-11	39.1	237	338	951005	0.0	199210010102
15	7	13	71.2	11.0	1989108135	牡	4	478.0	-8.0	55.0	126.1	5	16-16-14-15	39.7	643	368	908800	0.0	199210010102
16	5	10	42.0	9.0	1989103264	牡	4	466.0	-4.0	55.0	128.0	大	1-2-14-16	41.5	258	398	377800	0.0	199210010102
1	4	8	2.9	2.0	1989101023	牡	4	462.0	0.0	55.0	110.4	0	12-11-4-2	36.9	617	406	263009	590.0	199210010103
2	6	11	2.8	1.0	1989104532	牡	4	466.0	0.0	55.0	111.1	4	2-2-2-2	37.9	349	343	71004	240.0	199210010103
3	5	10	21.2	8.0	1989102098	牝	4	398.0	0.0	52.0	112.0	5	4-4-7-8	38.1	692	261	87800	150.0	199210010103
4	6	12	9.7	4.0	1989100761	牡	4	424.0	0.0	55.0	112.1	1/2	6-6-5-4	38.6	682	331	568800	89.0	199210010103
5	2	4	50.3	12.0	1989103163	牝	4	464.0	0.0	53.0	112.2	1/2	1-1-1-1	39.0	235	112	479009	59.0	199210010103
6	8	16	193.2	16.0	1989100386	牡	4	498.0	0.0	55.0	112.3	1/2	8-8-9-8	38.1	633	320	51006	0.0	199210010103
