rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ハングリーハート	牡5	55.0		本田正重	1:42.9		5-5-5-4	38.0	3.4	1	495	-7		出川克己		吉田照哉	300.0
2	5	6		フラワーオアシス	牝7	55.0		森泰斗	1:43.2	1.1/2	4-3-3-3	38.5	7.6	4	471	-10		工藤伸輔		吉岡泰治	120.0
3	2	2		ケイティーセキトバ	牡5	55.0		笹川翼	1:43.4	1.0	2-2-2-1	38.9	10.0	5	504	-3		岡田一男		（株）竹之内工務店	75.0
4	1	1		ウインメディウム	牝5	55.0		矢野貴之	1:43.9	2.1/2	1-1-1-2	39.6	4.5	2	471	-10		河津裕昭		（株）ウイン	45.0
5	5	5		ニヨドハンター	牡4	52.0		古岡勇樹	1:44.2	1.1/2	11-11-11-8	38.6	4.6	3	434	0		岩本洋		西森鶴	30.0
6	4	4		ガヤルド	牡9	57.0		張田昂	1:44.3	1/2	8-8-7-7	39.1	74.9	10	461	0		林隆之		佐久間拓士	
7	6	8		ウインブルースカイ	牡7	55.0		町田直希	1:44.4	1/2	10-10-9-8	39.0	13.5	7	479	4		河津裕昭		（株）ウイン	
8	6	7		コスモマーヴィ	牡4	56.0		櫻井光輔	1:44.6	3/4	7-7-6-6	39.4	15.8	8	459	8		河津裕昭		（有）ビッグレッド	
9	8	11		シゲルヒスイ	牡4	57.0		藤本現暉	1:44.8	1.0	3-4-3-5	40.1	12.5	6	488	12		鈴木義久		森中蕃	
10	7	10		ハクサンベル	牡6	57.0		澤田龍哉	1:45.0	1.1/2	9-9-10-11	39.6	116.5	11	467	-5		森始		河崎五市	
11	3	3		アポロナイスジャブ	セ7	57.0		岡村裕基	1:46.1	5.0	6-6-8-8	41.0	116.7	12	436	-7		池田孝		菅原貴央	
12	7	9		プロシージャー	牡5	55.0		繁田健一	1:48.0	9.0	12-12-12-12	41.6	19.4	9	491	19		矢野義幸		石瀬丈太郎	
