rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		スリーポイント	牡5	56.0		矢野貴之	1:30.6		5-5-5-2	40.4	10.4	5	436	-15		山崎尋美		谷岡真喜	120.0
2	7	9		アーバンブラック	牡5	56.0		笹川翼	1:31.0	2.0	8-8-8-3	40.6	7.2	3	449	-12		平山真希		（同）ＪＰＮ技研	45.6
3	3	3		ウインベザント	牡6	56.0		森泰斗	1:31.1	1/2	1-1-1-1	41.1	3.0	2	461	-3		新井清重		矢口龍彦	30.0
4	8	12		フエ	牡4	56.0		御神本訓	1:31.3	1.0	5-6-6-6	41.1	2.1	1	527	5		岩本洋		大久保和夫	18.0
5	6	7		キョウエイハッチ	牡6	56.0		秋元耕成	1:31.6	1.1/2	10-9-8-8	41.2	15.8	6	492	-4		小澤宏次		田中晴夫	14.4
6	1	1		ツキミザケ	牝5	54.0		保園翔也	1:31.8	3/4	9-9-11-11	41.3	76.9	9	448	-2		山越光		江川伸夫	
7	2	2		レインボーシャトル	牡5	56.0		水野翔	1:31.9	1/2	10-9-7-8	41.5	9.9	4	531	-8		阿井正雄		ライフエンタープライ	
8	5	5		カメッテル	牝4	54.0		山崎誠士	1:32.9	5.0	5-6-10-8	42.5	62.1	7	462	-1		山崎裕也		本杉亀一	
9	6	8		ラディオサ	牝5	54.0		和田譲治	1:32.9	クビ	3-3-3-3	42.9	94.3	10	431	1		佐藤博紀		（株）チャンピオン	
10	7	10		モリトカチグリ	牡5	56.0		臼井健太	1:33.1	3/4	12-12-12-12	41.6	346.4	12	473	-4		渋谷信博		石井太郎	
11	8	11		アザミ	牝6	51.0		篠谷葵	1:33.4	1.1/2	4-4-3-3	43.4	95.1	11	454	-9		内野健二		（同）ＪＰＮ技研	
12	5	6		ウラルハーモニー	牡5	55.0		櫻井光輔	1:34.0	3.0	2-2-2-6	44.0	70.1	8	474	11		平田正一		日下部勝徳	
