rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		グランステーファノ	牡3	56.0		高橋悠里	1:40.6		5-4-4-2	38.2	1.6	1	515	10		櫻田康二		布施慶士	55.0
2	6	7		ハイパーチャージ	セ11	56.0		大坪慎	1:40.8	1.0	11-12-10-7	36.9	51.6	7	498	2		新田守		高橋敏英	19.3
3	7	9		エイシンマエストロ	牡4	56.0		鈴木祐	1:41.0	1.1/4	2-2-2-1	39.0	5.3	3	497	-1		工藤裕孝		増田淳	11.0
4	8	12		シュリュッセル	牡5	56.0		村上忍	1:41.2	1.0	3-3-3-4	39.0	58.4	8	502	4		菅原勲		岩渕瑞生	5.5
5	1	1		アイロンワークス	牡4	56.0		山本聡哉	1:41.2	クビ	8-7-6-5	38.0	3.5	2	490	4		佐藤浩一		米井勝	2.8
6	6	8		サンサダンサー	牝4	54.0		陶文峰	1:41.7	3.0	1-1-1-3	39.8	28.0	5	466	0		小林義明		伊藤裕一	
7	5	5		アドマイヤテン	牡6	56.0		山本政聡	1:41.7	ハナ	6-6-5-6	38.7	21.8	4	505	8		小西重征		近藤旬子	
8	2	2		マーシゴッドレッグ	牡4	56.0		菅原辰徳	1:42.1	2.1/2	9-9-7-8	38.8	49.1	6	496	8		瀬戸幸一		佐藤勝士	
9	7	10		ブライティアセルバ	牝5	54.0		関本淳	1:42.2	クビ	7-8-9-9	38.5	218.9	12	442	0		晴山厚司		小林昌志	
10	8	11		モズリュウオウ	牡6	56.0		坂口裕一	1:42.7	3.0	12-10-11-11	38.9	66.4	9	519	-2		斉藤雄一		斉藤秀文	
11	4	4		ミズサンタイム	牡6	56.0		阿部英俊	1:43.0	1.3/4	10-10-12-11	39.2	177.8	11	448	3		菅原勲		岩渕瑞生	
12	5	6		モーモーブラック	牝3	54.0		岩本怜	1:43.9	6.0	4-4-8-9	41.1	133.7	10	409	-2		平澤芳三		小橋亮太	
