rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		サマーボーイ	牡4	56.0		笹川翼	1:37.1		6-5-4-2	39.4	1.4	1	507	5		小久保智		前田亘輝	110.0
2	8	10		コスモアリエス	牡6	56.0		笠野雄大	1:37.1	ハナ	4-3-3-3	39.6	11.1	5	466	-4		矢内博		鈴木昌四郎	38.5
3	7	9		ルリエフ	牝4	54.0		町田直希	1:37.2	3/4	1-1-1-1	39.9	6.1	2	475	-6		佐々木功		菅井眞吉	22.0
4	7	8		ログハウス	牝4	54.0		山口達弥	1:38.6	7.0	3-6-6-7	40.1	11.0	4	479	8		矢内博		角谷守正	16.5
5	8	11		ホールドザボール	牝5	54.0		柿本量平	1:38.6	クビ	8-7-7-6	39.7	397.5	11	438	3		阿井正雄		門別敏朗	11.0
6	3	3		ビアンカグリーン	牡4	56.0		藤江渉	1:38.6	ハナ	2-2-2-4	41.2	7.6	3	483	-1		酒井一則		荒川将一	
7	5	5		アンジェーヌ	牡5	56.0		岡田大	1:38.9	1.1/2	7-8-8-8	39.9	191.6	9	457	4		冨田敏男		坂田康雄	
8	2	2		キョウエイレガード	牝4	54.0		橋本直哉	1:39.5	3.0	5-4-5-5	41.6	18.0	6	452	2		岡田一男		丸田剛徳	
9	6	6		ラペルドゥリデュ	セ5	56.0		山本聡紀	1:39.9	2.0	10-10-10-10	39.7	289.6	10	511	7		海馬澤司		町田勉宗	
10	4	4		ベストロード	牝4	54.0		吉原寛人	1:40.0	1/2	9-9-9-9	39.8	42.8	7	468	10		柘榴浩樹		斉藤直樹	
中	1	1		サイキョウカグラ	牝4	54.0		寺島憂人			11		99.6	8	503	6		水野貴史		曽根正	
