rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		フォアラドゥング	牝3	54.0		加藤聡一	1:31.5		4-4-2	39.9	2.3	1	459	9		今津博之		川添裕起	32.0
2	5	5		アップメイヒメ	牝3	52.0		細川智史	1:32.0	2.1/2	5-5-3	40.3	4.7	3	420	-3		竹下太		田口順子	10.2
3	2	2		バラキエル	セ3	56.0		丹羽克輝	1:32.0	アタマ	1-1-1	42.0	8.6	5	483	2		角田輝也		西村健	5.8
4	7	8		マサノダイヤモンド	牡3	56.0		横井将人	1:32.1	3/4	2-2-4	40.8	7.0	4	517	-5		安部幸夫		酒井孝敏	3.8
5	7	7		シブコ	牝3	54.0		岡部誠	1:32.3	3/4	6-6-6	40.1	3.1	2	444	3		角田輝也		岡浩二	2.6
6	8	9		ベッペ	牝3	54.0		戸部尚実	1:33.0	3.0	3-3-5	41.6	38.4	6	490	-2		荒巻透		木村良明	
7	3	3		トゥルーウィッシュ	牝3	54.0		友森翔太	1:33.9	4.0	8-7-7	39.9	142.4	7	486	0		植松則幸		小橋亮太	
8	4	4		アースレイナ	牝4	54.0		大畑雅章	1:36.2	大	7-8-8	42.1	200.9	8	417	7		錦見勇夫		錦見日出雄	
9	1	1		ジャイアントレーヌ	牝9	54.0		加藤利征	1:38.6	大	9-9-9	43.4	370.8	9	432	6		錦見勇夫		錦見日出雄	
取	8	10		ホウオウツインクル	牝3	54.0		丸野勝虎					---		計不			今津博之		岡田牧雄	
