waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014101184	アザミ			a02c3	寺島憂人	05337	内野健二	457	-12
2	2	2015106019	イデアドーター			05561	赤津和希	a0179	岡田一男	448	-6
3	3	2017106465	カネショウイケメン			05342	森泰斗	05656	柘榴浩樹	499	4
4	4	2013101010						a02d5	藤原智行	56	
5	5	2013102023	ホウオウファースト			05590	藤本現暉	a02c6	水野貴史	430	6
6	6	2015105350	ラブリースマッシュ			05595	福原杏	05015	海馬澤司	477	-3
6	7	2015101926	シグラップリンリン			a017d	橋本直哉	a02a6	平山真希	443	0
7	8	2016105401	セイエイビビット			05001	内田利雄	a0179	岡田一男	531	4
7	9	2017103987	ハヤブサピアーノ			05347	秋元耕成	a02c8	小澤宏次	512	-5
8	10	2015100951	クレイジーダイヤ			05399	和田譲治	05462	小林真治	469	3
8	11	2014105093	ジェームス			a01f3	半澤慶実	a0253	川島豊	497	-1
