rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アマネラクーン	牡4	56.0		森泰斗	1:29.2		1-1-1-1	36.3	1.4	1	522	1		小久保智		芳賀美知子	200.0
2	8	11		ペルフェッタ	牝4	54.0		本橋孝太	1:30.1	4.0	2-2-2-2	37.0	22.3	5	483	-4		野口孝		櫻井盛夫	70.0
3	7	8		カヴァート	牡4	56.0		野澤憲彦	1:30.2	3/4	5-6-3-3	37.1	9.2	4	475	-6		佐々木清		大永商事（株）	40.0
4	4	4		イテザ	牡4	56.0		川島正太	1:30.8	3.0	3-4-5-4	37.6	5.6	2	471	4		佐々木清		内藤好江	30.0
5	3	3		キャッスルワンダー	牡5	56.0		内田利雄	1:31.5	3.0	7-5-6-5	38.2	160.1	10	476	14		渋谷信博		城市公	20.0
6	2	2		スミトアンドチャー	牡7	56.0		吉井章	1:31.6	クビ	6-7-7-7	37.7	32.6	6	507	-3		川島豊		澤田孝之	
7	7	9		アイエンジェル	牝4	54.0		秋元耕成	1:31.7	3/4	4-3-4-6	38.6	73.9	7	484	-7		岡田一男		ライフエンタープライ	
8	8	10		レジェンドセプター	牡9	56.0		澤田龍哉	1:31.8	3/4	10-10-8-8	37.7	318.0	11	478	-9		川村守男		山口圭子	
9	6	6		ソヨギ	牝4	54.0		保園翔也	1:32.4	3.0	11-11-10-9	37.5	74.6	8	468	-3		山越光		海谷幸司	
10	1	1		オークレイコート	牝4	51.0		古岡勇樹	1:32.4	アタマ	9-9-9-10	38.1	141.5	9	453	4		小澤宏次		楠元貴司	
11	6	7		シエルヴァ	牝4	54.0		山口達弥	1:36.0	大	8-8-11-11	41.3	7.3	3	451	-3		稲益貴弘		（有）桑田牧場	
