rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		ハイスピードカム	牝3	54.0		水口優也	1:55.4		5-4-5-4	38.1	6.6	3	482	-2		羽月友彦		山上和良	510.0
2	6	11		ナムラパフィン	牝3	54.0		吉田隼人	1:55.7	2.0	16-15-6-4	38.3	29.2	9	422	4		鈴木孝志		奈村睦弘	200.0
3	4	8		ウォーターラーテル	牝3	54.0		武豊	1:56.2	3.0	11-11-4-3	39.0	2.5	1	490	-2		河内洋		山岡正人	130.0
4	2	3		メイジュシンワ	牝3	54.0		和田竜二	1:57.0	5.0	3-3-3-1	40.0	10.0	5	464	0		川村禎彦		荒井元明	77.0
5	1	2		アルバボニート	牝3	54.0		松山弘平	1:57.1	クビ	13-12-15-14	37.9	7.5	4	478	6		杉山晴紀		草間庸文	51.0
6	7	13		ウインアマルフィ	牝3	54.0		藤井勘一	1:57.4	2.0	13-12-12-11	39.0	12.7	6	450	-4		大久保龍		ウイン	
7	3	5		ルシアンバレエ	牝3	53.0		富田暁	1:57.6	1.1/4	9-10-8-7	39.6	48.3	10	434	0		武英智		ヒダカ・ブリーダーズ・ユニオン	
8	5	9		アンティークブーケ	牝3	54.0		国分恭介	1:57.6	アタマ	11-12-14-12	38.8	234.1	14	402	-2		浜田多実		ノースヒルズ	
9	7	14		イデアル	牝3	53.0		団野大成	1:57.8	1.1/4	8-7-10-8	39.5	22.0	7	440	0		矢作芳人		社台レースホース	
10	4	7		ブックウエスト	牝3	54.0		長岡禎仁	1:58.1	1.3/4	7-7-9-8	39.9	282.8	15	444	0		西橋豊治		西本資史	
11	6	12		トーホウロゼ	牝3	54.0		城戸義政	1:58.7	3.1/2	2-2-2-4	41.8	23.6	8	456	8		石坂公一		東豊物産	
12	5	10		ブラックアモーレ	牝3	54.0		西村淳也	1:59.1	2.1/2	1-1-1-2	42.3	4.5	2	462	0		角居勝彦		グランド牧場	
13	2	4		イコロチャン	牝3	54.0		国分優作	2:00.1	6.0	9-7-12-13	41.5	223.5	13	418	0		坂口智康		谷岡牧場	
14	8	15		ビップシンドウ	牝3	51.0		泉谷楓真	2:00.2	3/4	4-4-6-8	42.4	58.1	11	444	-4		清水久詞		鈴木邦英	
15	1	1		カミルレ	牝3	54.0		坂井瑠星	2:01.4	7.0	15-15-16-16	41.8	103.1	12	444	-8		高柳大輔		Ｇ１レーシング	
16	3	6		スワンポール	牝3	54.0		酒井学	2:02.4	6.0	5-4-10-14	43.7	319.9	16	450	-10		西園正都		下河辺隆行	
