rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アスコルターレ	牡2	54.0		松山弘平	1:22.0		1-2	34.2	2.1	1	424	0		西村真幸		サンデーレーシング	700.0
2	2	2		マイネルジェロディ	牡2	54.0		和田竜二	1:22.1	1/2	4-4	34.1	5.6	2	438	0		西園正都		サラブレッドクラブ・ラフィアン	280.0
3	3	3		カスティーリャ	牡2	54.0		西村淳也	1:22.4	1.3/4	6-7	34.2	7.0	3	430	0		橋口慎介		キャロットファーム	180.0
4	6	7		ゴールドチャリス	牝2	54.0		柴山雄一	1:22.6	1.1/4	4-4	34.5	94.7	12	408	0		武幸四郎		フィールドレーシング	110.0
5	7	9		テーオードナテロ	牡2	54.0		藤岡康太	1:23.2	4.0	2-2	35.3	21.7	7	466	0		宮徹		小笹公也	70.0
6	5	6		バルレッタ	牝2	54.0		武豊	1:23.3	1/2	10-10	34.8	7.8	4	416	0		高野友和		シルクレーシング	
7	6	8		セイウンノウヒメ	牝2	54.0		幸英明	1:23.3	ハナ	2-1	35.5	30.8	8	444	0		田所秀孝		西山茂行	
8	5	5		ラリマールース	牝2	53.0		団野大成	1:23.5	1.1/2	8-7	35.2	53.5	10	428	0		千田輝彦		社台レースホース	
9	8	11		リサコーハク	牝2	54.0		吉田隼人	1:23.6	1/2	8-7	35.3	76.2	11	440	0		川村禎彦		八木光博	
10	4	4		ハイクォーツ	牡2	54.0		松若風馬	1:23.8	1.1/4	10-12	35.2	47.3	9	478	0		西園正都		ゴドルフィン	
11	8	12		クライマックス	牡2	54.0		酒井学	1:23.8	アタマ	6-4	35.7	12.8	5	466	0		角田晃一		吉澤克己	
12	7	10		プレジールミノル	牡2	51.0		亀田温心	1:24.0	1.0	12-10	35.5	16.3	6	484	0		北出成人		吉岡實	
