rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		フィールザシルバー	牡7	56.0		矢野貴之	1:29.7		3-4-3-1	39.0	2.3	1	473	1		玉井昇		須貝廣次	110.0
2	1	1		ベストオーパス	牡8	55.0		福原杏	1:30.2	2.1/2	1-1-1-2	39.8	6.0	4	459	-2		内野健二		長橋秀雄	38.5
3	5	5		ギャップオブリアル	牡4	55.0		櫻井光輔	1:30.5	1.1/2	5-5-2-3	39.9	4.8	2	471	1		河津裕昭		（有）コスモヴュー	22.0
4	6	7		モアイ	牡5	56.0		加藤和博	1:30.9	2.0	2-2-4-4	40.2	6.0	3	487	21		長谷川忍		山田信明	16.5
5	4	4		イズミシンホニー	牝6	54.0		山崎真	1:30.9	アタマ	4-3-5-6	40.0	83.3	11	459	-3		冨田敏男		冨田藤男	11.0
6	8	12		アイモンスター	牝4	54.0		笹川翼	1:30.9	ハナ	6-7-6-5	39.8	10.0	5	469	-3		岡田一男		ライフエンタープライ	
7	2	2		ダテノトライアンフ	牡9	56.0		吉留孝司	1:31.3	2.0	10-8-10-10	39.6	182.6	12	471	5		野口寛仁		前田敏文	
8	7	10		アリュールベルン	セ5	56.0		岡村健司	1:31.5	1.0	11-11-11-11	39.6	58.3	9	458	-5		伊藤滋規		結城喜一	
9	7	9		カシノクオーレ	牝5	54.0		秋元耕成	1:31.6	3/4	8-10-7-7	40.4	83.1	10	488	-8		鹿沼良和		柏木務	
10	5	6		リバーサイドパーク	牝7	54.0		国分祐仁	1:31.7	1/2	9-9-9-9	40.2	24.8	7	472	4		冨田敏男		冨田藤男	
11	3	3		ハウマーナ	牝6	54.0		伊藤裕人	1:31.9	3/4	7-6-8-8	40.5	54.3	8	462	-4		田辺陽一		（株）紅谷	
12	6	8		ハーツイーズ	牡4	56.0		石崎駿	1:32.2	1.1/2	12-12-12-12	40.0	12.0	6	477	-9		海馬澤司		神田成二	
