日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/25	晴	10	10	2	2	16.3	4	8	55.0	稍	1:34.5	2.5	10-10-8-8	0.0-38.8	40.5	園田	202150112510	C2一	movie.html?race_id=202150112510	05581	松木大地	ダ	1400	472	2	0.0
2021/10/29	晴	7	10	5	5	1.6	1	1	54.0	稍	1:33.9	-1.1	6-5-3-1	0.0-39.6	39.1	園田	202150102907	C2三	movie.html?race_id=202150102907	05581	松木大地	ダ	1400	470	2	60.0
2021/10/08	晴	3	10	1	1	8.5	4	1	54.0	良	1:32.2	-0.2	8-8-7-5	0.0-40.6	39.6	園田	202150100803	C3一	movie.html?race_id=202150100803	05581	松木大地	ダ	1400	468	-1	50.0
2021/09/22	晴	4	10	6	6	8.1	5	3	54.0	良	1:33.4	0.2	6-6-3-3	0.0-40.3	40.2	園田	202150092204	C3一	movie.html?race_id=202150092204	05581	松木大地	ダ	1400	469	2	12.5
2021/09/08	曇	5	10	3	3	10.9	5	3	54.0	重	1:32.9	1.1	9-9-7-6	0.0-40.7	40.7	園田	202150090805	C3一	movie.html?race_id=202150090805	05581	松木大地	ダ	1400	467	-1	12.5
2021/08/13	雨	8	10	8	10	13.3	6	9	50.0	不	1:36.4	4.0	10-10-10-10	0.0-39.7	41.7	園田	202150081308	C2一	movie.html?race_id=202150081308	05616	佐々木世	ダ	1400	468	3	0.0
2021/07/21	晴	8	10	6	6	31.7	6	9	54.0	良	1:32.6	1.6	9-9-9-9	0.0-38.3	39.1	園田	202150072108	C2二	movie.html?race_id=202150072108	05328	下原理	ダ	1400	465	3	0.0
2021/07/02	曇	9	10	3	3	12.4	4	3	54.0	不	1:34.5	1.9	6-6-6-6	0.0-39.5	40.8	園田	202150070209	楽天競馬ポイント還元	movie.html?race_id=202150070209	05328	下原理	ダ	1400	462	1	15.0
2021/06/18	曇	7	10	8	9	13.8	5	2	54.0	稍	1:33.3	0.9	7-7-6-5	0.0-39.5	39.9	園田	202150061807	C2一	movie.html?race_id=202150061807	05530	杉浦健太	ダ	1400	461	-1	24.0
2021/05/28	曇	4	8	2	2	51.4	7	3	54.0	重	1:34.0	1.3	5-5-4-3	0.0-40.6	40.9	園田	202150052804	C2一	movie.html?race_id=202150052804	05530	杉浦健太	ダ	1400	462	2	15.0
2021/04/27	晴	6	10	8	9	24.6	6	8	54.0	良	1:34.7	1.4	7-7-8-5	0.0-39.1	39.8	園田	202150042706	C2一	movie.html?race_id=202150042706	05530	杉浦健太	ダ	1400	460	7	0.0
2021/03/30	曇	9	10	4	4	46.9	8	6	54.0	稍	1:34.9	1.3	9-9-10-9	0.0-39.6	40.0	姫路	202151033009	C2一	movie.html?race_id=202151033009	05530	杉浦健太	ダ	1400	453	-2	0.0
2021/03/04	曇	9	12	7	10	29.3	6	11	54.0	稍	1:34.7	1.8	7-7-9-10	0.0-39.1	40.3	姫路	202151030409	C1一	movie.html?race_id=202151030409	05217	田中学	ダ	1400	455	0	0.0
2021/02/11	晴	12	12	6	8	101.4	8	7	54.0	良	1:32.9	1.4	8-8-7-8	0.0-38.9	39.5	姫路	202151021112	C1	movie.html?race_id=202151021112	05581	松木大地	ダ	1400	455	-2	0.0
2020/10/16	曇	10	12	5	5	95.9	8	9	54.0	良	1:33.5	2.5	11-11-8-10	0.0-39.2	40.5	園田	202050101610	B2	movie.html?race_id=202050101610	05581	松木大地	ダ	1400	457	-1	0.0
2020/09/25	曇	11	10	8	9	103.7	8	6	54.0	不	1:29.6	1.6	8-8-8-6	0.0-38.0	38.5	園田	202050092511	良夜特別B2	movie.html?race_id=202050092511	05581	松木大地	ダ	1400	458	1	0.0
2020/08/28	晴	11	11	8	11	81.8	9	10	54.0	稍	1:31.5	2.9	10-10-10-10	0.0-38.1	39.5	園田	202050082811	機能充実!夕刊フジ電	movie.html?race_id=202050082811	05581	松木大地	ダ	1400	457	11	0.0
2020/06/24	晴	10	12	4	4	172.2	10	8	54.0	良	1:33.1	2.2	12-12-11-11	0.0-40.0	40.2	園田	202050062410	夏至特別B1	movie.html?race_id=202050062410	05581	松木大地	ダ	1400	446	-6	0.0
2020/06/03	曇	10	12	2	2	82.1	11	10	54.0	良	1:32.9	2.5	11-11-12-11	0.0-38.5	40.0	園田	202050060310	B1	movie.html?race_id=202050060310	05581	松木大地	ダ	1400	452	2	0.0
2020/05/04	晴	11	10	8	10	77.4	8	4	54.0	良	1:31.9	1.5	7-7-7-7	0.0-38.0	38.4	園田	202050050411	第9回SKNフラッシ	movie.html?race_id=202050050411	05217	田中学	ダ	1400	450	-6	12.0
2020/04/21	晴	11	12	2	2	65.1	10	10	54.0	重	1:31.0	1.7	12-12-11-12	0.0-38.0	38.4	園田	202050042111	春風駘蕩特別B1	movie.html?race_id=202050042111	05581	松木大地	ダ	1400	456	-2	0.0
2020/03/26	晴	10	7	2	2	59.5	7	4	54.0	良	1:30.5	0.4	7-7-7-7	0.0-39.8	38.9	園田	202050032610	春風特別B1	movie.html?race_id=202050032610	05581	松木大地	ダ	1400	458	-2	10.0
2020/03/13	晴	10	11	7	9	104.4	11	11	54.0	稍	1:52.6	1.5	11-10-11-11	0.0-38.0	38.5	園田	202050031310	トータリゼータC	movie.html?race_id=202050031310	05581	松木大地	ダ	1700	460	4	0.0
2020/02/04	晴	10	12	6	7	70.1	9	10	54.0	良	1:33.0	1.4	9-11-10-10	0.0-39.2	39.5	姫路	202051020410	上郡赤松円心特別B1	movie.html?race_id=202051020410	05581	松木大地	ダ	1400	456	-7	0.0
2020/01/09	曇	10	12	7	10	41.2	8	8	54.0	不	1:29.9	1.9	9-8-9-8	0.0-38.8	39.5	園田	202050010910	ストレリチア賞B1	movie.html?race_id=202050010910	05581	松木大地	ダ	1400	463	-1	0.0
2019/12/26	雨	10	12	7	10	7.7	4	3	54.0	重	1:30.2	1.2	10-10-11-10	0.0-39.8	39.0	園田	201950122610	日高軽種馬農業協同組	movie.html?race_id=201950122610	05217	田中学	ダ	1400	464	3	14.0
2019/11/28	曇	11	9	1	1	9.3	4	6	54.0	良	1:31.1	0.7	9-9-9-9	0.0-40.2	39.8	園田	201950112811	ひょうごの穂々笑実特	movie.html?race_id=201950112811	05581	松木大地	ダ	1400	461	0	0.0
2019/11/01	晴	11	10	2	2	8.1	3	4	54.0	良	1:30.4	0.3	10-9-10-10	0.0-39.1	38.3	園田	201950110111	創刊70周年記念ニッ	movie.html?race_id=201950110111	05581	松木大地	ダ	1400	461	3	10.0
2019/10/11	曇	10	9	8	9	7.5	3	4	54.0	良	1:31.2	1.4	6-6-4-4	0.0-38.8	39.5	園田	201950101110	スポニチなにわ賞B1	movie.html?race_id=201950101110	05581	松木大地	ダ	1400	458	3	10.0
2019/09/18	晴	10	10	4	4	5.5	3	3	55.0	良	1:31.8	0.3	8-8-3-3	0.0-39.1	39.0	園田	201950091810	B2	movie.html?race_id=201950091810	05581	松木大地	ダ	1400	455	0	12.6
2019/08/29	晴	10	11	1	1	5.8	4	1	54.0	重	1:29.0	-0.1	6-6-7-7	0.0-38.4	37.9	園田	201950082910	近畿畜産特別B2	movie.html?race_id=201950082910	05581	松木大地	ダ	1400	455	-2	90.0
2019/08/02	晴	10	12	4	4	13.3	3	2	53.0	良	1:29.9	0.2	11-11-6-6	0.0-40.3	39.4	園田	201950080210	サンケイスポーツZB	movie.html?race_id=201950080210	05581	松木大地	ダ	1400	457	5	25.2
2019/07/10	曇	12	10	6	6	3.1	1	1	53.0	良	1:29.8	-0.3	6-6-6-4	0.0-39.5	38.9	園田	201950071012	C1一	movie.html?race_id=201950071012	05581	松木大地	ダ	1400	452	2	50.0
2019/06/12	晴	10	12	1	1	7.1	3	8	54.0	良	1:31.0	1.0	8-8-9-9	0.0-39.3	39.5	園田	201950061210	B2	movie.html?race_id=201950061210	05328	下原理	ダ	1400	450	0	0.0
2019/05/22	晴	9	10	7	8	7.1	3	4	54.0	稍	1:31.2	1.2	7-7-7-8	0.0-38.3	38.6	園田	201950052209	B2	movie.html?race_id=201950052209	05530	杉浦健太	ダ	1400	450	2	9.0
2019/05/02	晴	8	12	8	11	28.9	7	3	54.0	重	1:29.2	0.3	7-8-6-5	0.0-39.2	39.0	園田	201950050208	B2	movie.html?race_id=201950050208	05530	杉浦健太	ダ	1400	448	7	12.6
2019/04/09	晴	10	12	4	4	12.6	5	9	54.0	良	1:31.5	1.1	9-8-6-7	0.0-39.3	39.6	園田	201950040910	B2	movie.html?race_id=201950040910	05530	杉浦健太	ダ	1400	441	-11	0.0
2019/02/13	晴	11	12	6	7	2.9	1	4	54.0	良	1:32.0	1.2	8-6-3-2	0.0-38.6	39.5	園田	201950021311	白梅賞B2	movie.html?race_id=201950021311	05328	下原理	ダ	1400	452	-4	8.0
2019/01/22	晴	11	11	7	9	2.1	2	2	54.0	良	1:33.3	1.3	10-10-8-7	0.0-39.7	39.8	園田	201950012211	B2	movie.html?race_id=201950012211	05328	下原理	ダ	1400	456	0	22.4
2019/01/03	晴	10	9	3	3	1.2	1	2	55.0	稍	1:31.4	0.6	6-4-3-2	0.0-39.3	39.5	園田	201950010310	楽天競馬賞B2一	movie.html?race_id=201950010310	05328	下原理	ダ	1400	456	2	22.4
2018/12/12	晴	10	11	6	7	1.9	1	1	54.0	重	1:29.9	-0.5	5-5-4-1	0.0-39.5	39.1	園田	201850121210	B2	movie.html?race_id=201850121210	05328	下原理	ダ	1400	454	5	80.0
2018/11/14	曇	8	12	5	6	1.3	1	1	55.0	良	1:30.3	-0.2	8-8-3-3	0.0-39.7	38.5	園田	201850111408	C1	movie.html?race_id=201850111408	05581	松木大地	ダ	1400	449	2	45.0
2018/10/24	晴	10	11	5	5	1.1	1	1	54.0	良	1:30.1	-2.0	3-3-1-1	0.0-40.1	39.5	園田	201850102410	C1一	movie.html?race_id=201850102410	05328	下原理	ダ	1400	447	-1	50.0
2018/10/05	曇	11	12	6	7	13.7	5	2	54.0	良	1:30.5	0.1	8-8-5-3	0.0-39.8	39.4	園田	201850100511	2018JBC京都ま	movie.html?race_id=201850100511	05530	杉浦健太	ダ	1400	448	2	12.6
2018/09/12	曇	12	12	8	11	8.1	5	1	55.0	重	1:29.6	0.0	6-5-6-4	0.0-39.4	38.9	園田	201850091212	C2	movie.html?race_id=201850091212	05328	下原理	ダ	1400	446	-1	40.0
2018/08/22	晴	6	9	1	1	2.6	2	1	54.0	良	1:32.0	-0.1	7-7-6-3	0.0-39.4	38.8	園田	201850082206	C2二	movie.html?race_id=201850082206	05328	下原理	ダ	1400	447	-4	35.0
2018/08/03	晴	4	12	8	12	5.2	3	2	54.0	良	1:32.0	0.0	7-6-2-2	0.0-40.5	40.3	園田	201850080304	C2二	movie.html?race_id=201850080304	05364	大山真吾	ダ	1400	451	0	9.8
2018/07/13	晴	4	12	4	4	6.3	4	1	54.0	良	1:32.1	0.0	12-12-10-9	0.0-40.8	39.0	園田	201850071304	C3一	movie.html?race_id=201850071304	05364	大山真吾	ダ	1400	451	-5	28.0
2018/06/21	曇	5	10	5	5	22.7	6	7	54.0	不	1:31.2	1.3	7-7-7-7	0.0-38.7	38.7	園田	201850062105	C2二	movie.html?race_id=201850062105	00815	川原正一	ダ	1400	456	0	0.0
2018/05/17	晴	7	10	2	2	12.2	4	9	54.0	良	1:34.5	3.4	9-9-9-9	0.0-40.1	42.1	園田	201850051707	C2一	movie.html?race_id=201850051707	05364	大山真吾	ダ	1400	456	5	0.0
2018/04/26	晴	8	12	2	2	5.8	3	3	54.0	重	1:30.7	0.4	9-8-6-4	0.0-39.4	38.3	園田	201850042608	C2	movie.html?race_id=201850042608	00815	川原正一	ダ	1400	451	3	5.6
2018/04/03	晴	6	10	8	10	48.9	5	2	54.0	良	1:31.2	0.7	7-7-2-2	0.0-38.7	39.0	園田	201850040306	C2一	movie.html?race_id=201850040306	05364	大山真吾	ダ	1400	448	2	9.8
2018/03/15	晴	6	10	5	5	42.8	8	6	54.0	良	1:33.5	1.0	10-10-10-9	0.0-39.6	39.6	園田	201850031506	C2一	movie.html?race_id=201850031506	05364	大山真吾	ダ	1400	446	-11	0.0
2018/02/23	晴	7	9	7	7	9.6	4	5	54.0	良	1:33.6	2.0	9-9-9-9	0.0-39.1	39.6	園田	201850022307	C2一	movie.html?race_id=201850022307	05364	大山真吾	ダ	1400	457	2	2.8
2018/02/06	晴	7	10	7	7	20.1	8	5	54.0	良	1:33.8	0.3	9-8-8-7	0.0-40.0	39.6	園田	201850020607	C2一	movie.html?race_id=201850020607	05405	板野央	ダ	1400	455	2	2.8
2018/01/18	晴	7	10	5	5	29.2	6	2	54.0	不	1:30.5	0.5	10-10-10-7	0.0-39.2	38.4	園田	201850011807	C2一	movie.html?race_id=201850011807	05364	大山真吾	ダ	1400	453	3	9.8
2017/12/30	晴	7	10	7	8	54.5	9	5	54.0	良	1:55.8	0.5	8-8-8-8		40.5	園田	201750123007	C2	movie.html?race_id=201750123007	05405	板野央	ダ	1700	450	0	2.4
2017/12/07	晴	7	10	4	4	23.4	5	5	54.0	良	1:33.2	2.1	8-8-9-9		39.2	園田	201750120707	C2一	movie.html?race_id=201750120707	01164	藤田菜七	ダ	1400	450	-7	2.1
2017/11/21	晴	6	10	7	8	62.5	7	5	54.0	良	1:31.9	1.1	6-6-6-6		40.0	園田	201750112106	C2一	movie.html?race_id=201750112106	00815	川原正一	ダ	1400	457	4	2.1
2017/11/07	晴	6	8	6	6	90.2	7	3	54.0	良	1:32.5	2.0	8-8-8-8		39.4	園田	201750110706	C2一	movie.html?race_id=201750110706	00815	川原正一	ダ	1400	453	3	4.2
2017/10/11	晴	7	10	1	1	26.0	5	6	54.0	稍	1:33.5	1.2	10-10-10-10		39.8	園田	201750101107	C2一	movie.html?race_id=201750101107	05364	大山真吾	ダ	1400	450	-7	0.0
2017/09/21	晴	6	10	6	6	10.1	4	5	55.0	稍	1:32.9	1.6	9-9-7-8		41.0	園田	201750092106	C2一	movie.html?race_id=201750092106	05364	大山真吾	ダ	1400	457	-3	2.1
2017/08/31	晴	4	10	4	4	10.6	5	1	54.0	良	1:33.5	-0.3	8-8-9-8		39.8	園田	201750083104	C2二	movie.html?race_id=201750083104	05364	大山真吾	ダ	1400	460	12	35.0
2017/07/29	曇	3	15	5	8	65.7	10	13	51.0	稍	1:59.2	4.2	11-11-14-13	36.9-38.9	41.5	新潟	201704020103	3歳未勝利	201704020103	01164	藤田菜七	ダ	1800	448	8	0.0
2017/05/15	曇	10	12	5	6	7.9	4	8	50.0	不	1:41.3	1.9	5-6		40.7	盛岡	201735051510	アメジスト賞	movie.html?race_id=201735051510	01164	藤田菜七	ダ	1600	440	-2	0.0
2017/04/11	雨	8	11	4	4	14.2	7	9	52.0	不	1:47.5	4.3	9-9-9-10	38.2-39.1	42.0	船橋	201743041108	ナイスハルター特別	movie.html?race_id=201743041108	01164	藤田菜七	ダ	1600	442	-4	0.0
2017/02/12	晴	1	16	4	8	108.1	12	9	51.0	良	1:27.9	1.1	11-13	36.2-37.7	38.0	東京	201705010601	3歳未勝利	201705010601	01164	藤田菜七	ダ	1400	446	14	0.0
2016/11/20	晴	2	16	3	5	319.8	14	11	54.0	稍	1:39.6	2.5	10-10	35.6-36.4	38.0	東京	201605050602	2歳未勝利	201605050602	01030	松田大作	ダ	1600	432	0	0.0
2016/11/05	晴	1	15	4	7	113.1	13	9	52.0	良	1:50.6	2.3	13-13-13-12	30.4-39.0	39.4	福島	201603030101	2歳未勝利	201603030101	01143	原田和真	ダ	1700	432	0	0.0
2016/09/25	曇	2	16	1	2	162.6	14	16	54.0	稍	1:38.6	1.9	12-13-15	36.4-35.5	36.2	中山	201606040602	2歳未勝利	201606040602	01109	黛弘人	芝	1600	432	4	0.0
2016/07/03	曇	6	13	7	10	25.8	6	9	54.0	良	1:12.5	1.9	7-7	34.8-35.8	36.6	福島	201603020206	2歳新馬	201603020206	00663	蛯名正義	芝	1200	428	0	0.0
