日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/26	雪	6	0	2	2				56.0	不						水沢	202136122606	B2五組	movie.html?race_id=202136122606	a01e8	坂口裕一	ダ	1600	計不		0.0
2021/12/14	晴	7	12	6	7	9.4	5	10	56.0	不	1:43.1	2.1	1-1-2-7	0.0-38.7	40.8	水沢	202136121407	B2三組	movie.html?race_id=202136121407	05463	高橋悠里	ダ	1600	471	-3	0.0
2021/11/30	晴	7	12	7	10	37.9	11	8	56.0	不	1:42.6	1.5	3-3-4-5	0.0-38.8	39.5	水沢	202136113007	B2三組	movie.html?race_id=202136113007	05445	山本聡哉	ダ	1600	474	-1	0.0
2021/11/15	曇	10	9	1	1	5.2	2	7	56.0	不	1:42.5	3.3	3-3	0.0-39.1	42.0	盛岡	202135111510	タンザナイト賞	movie.html?race_id=202135111510	a01e8	坂口裕一	ダ	1600	475	0	0.0
2021/11/02	晴	6	11	2	2	57.1	6	4	56.0	不	1:41.1	1.3	1-1	0.0-38.9	40.2	盛岡	202135110206	B2三組	movie.html?race_id=202135110206	05294	村上忍	ダ	1600	475	5	4.5
2021/10/17	晴	6	11	4	4	27.4	8	2	56.0	不	1:42.7	0.7	2-1	0.0-40.5	41.2	盛岡	202135101706	B2五組	movie.html?race_id=202135101706	05294	村上忍	ダ	1600	470	2	15.8
2021/10/03	晴	6	8	1	1	17.2	5	7	56.0	稍	1:43.6	2.5	8-6	0.0-39.0	40.2	盛岡	202135100306	B2四組	movie.html?race_id=202135100306	05542	高松亮	ダ	1600	468	-2	0.0
2021/09/19	晴	8	9	8	8	51.0	9	7	56.0	重	1:43.2	2.1	4-7	0.0-38.9	40.7	盛岡	202135091908	B2五組	movie.html?race_id=202135091908	05571	菅原辰徳	ダ	1600	470	2	0.0
2021/09/07	晴	6	12	5	5	96.0	10	11	56.0	良	1:44.8	2.0	8-10	0.0-39.8	40.0	盛岡	202135090706	B2四組	movie.html?race_id=202135090706	a01e8	坂口裕一	ダ	1600	468	-1	0.0
2021/08/23	晴	8	10	5	5	7.1	4	6	56.0	稍	1:43.4	1.2	10-8	0.0-40.3	40.1	盛岡	202135082308	ブルートパーズ賞	movie.html?race_id=202135082308	05542	高松亮	ダ	1600	469	5	0.0
2021/08/10	曇	9	8	2	2	7.3	3	3	56.0	不	1:42.3	1.0	2-2	0.0-38.6	39.2	盛岡	202135081009	B2三組	movie.html?race_id=202135081009	05542	高松亮	ダ	1600	464	0	9.0
2021/07/26	晴	7	9	1	1	7.2	4	8	56.0	良	1:46.9	2.7	7-7	0.0-41.4	42.9	盛岡	202135072607	B2四組	movie.html?race_id=202135072607	05542	高松亮	ダ	1600	464	-3	0.0
2021/07/05	曇	10	8	4	4	5.2	2	1	56.0	稍	1:43.9	0.0	3-2	0.0-38.6	38.3	盛岡	202135070510	マラカイト賞	movie.html?race_id=202135070510	05542	高松亮	ダ	1600	467	-1	35.0
2021/06/22	小雨	10	10	8	9	6.0	3	4	56.0	良	1:46.8	0.4	3-3-2-3	0.0-41.7	41.9	水沢	202136062210	ミスターメロディ特別	movie.html?race_id=202136062210	05542	高松亮	ダ	1600	468	6	3.5
2021/06/01	晴	3	8	4	4	4.3	3	1	56.0	良	1:31.8	-0.2	1-1-1-1	0.0-41.7	41.7	水沢	202136060103	C2三組	movie.html?race_id=202136060103	05542	高松亮	ダ	1400	462	2	27.0
2021/05/24	曇	7	9	1	1	11.6	4	2	56.0	稍	1:29.9	0.4	4-3-2-2	0.0-39.4	39.7	水沢	202136052407	C2五組	movie.html?race_id=202136052407	05542	高松亮	ダ	1400	460	-2	9.5
2021/05/18	晴	1	10	2	2	10.7	5	5	56.0	良	1:31.9	1.2	9-8-9-7	0.0-40.2	39.7	水沢	202136051801	C2四組	movie.html?race_id=202136051801	05542	高松亮	ダ	1400	462	0	1.4
2021/05/11	曇	4	8	3	3	7.6	4	6	56.0	良	1:33.9	2.0	7-7-7-7	0.0-40.0	40.3	水沢	202136051104	C2四組	movie.html?race_id=202136051104	05542	高松亮	ダ	1400	462	-2	0.0
2021/05/03	曇	7	9	8	9	6.2	4	5	56.0	不	1:30.8	0.4	5-5-4-5	0.0-39.1	39.0	水沢	202136050307	C2四組	movie.html?race_id=202136050307	05542	高松亮	ダ	1400	464	4	1.4
2021/04/20	晴	3	10	7	8	85.5	7	4	56.0	稍	1:32.0	0.9	8-8-8-8	0.0-39.5	39.1	水沢	202136042003	C2三組	movie.html?race_id=202136042003	05542	高松亮	ダ	1400	460	-3	2.7
2021/04/13	曇	3	9	6	6	39.7	8	4	56.0	良	1:34.1	1.5	8-8-6-4	0.0-41.5	42.2	水沢	202136041303	C2三組	movie.html?race_id=202136041303	05542	高松亮	ダ	1400	463	2	2.7
2021/04/06	晴	4	9	7	7	41.7	7	8	56.0	良	1:32.9	0.7	7-7-8-9	0.0-40.6	40.2	水沢	202136040604	C2二組	movie.html?race_id=202136040604	05542	高松亮	ダ	1400	461	-2	0.0
2021/03/29	晴	6	8	3	3	31.1	6	4	56.0	不	1:31.2	1.1	3-4-4-4	0.0-39.1	39.4	水沢	202136032906	C2二組	movie.html?race_id=202136032906	05542	高松亮	ダ	1400	463	-1	2.7
2021/03/15	晴	9	12	5	5	38.9	9	7	56.0	重	1:31.2	2.0	3-3-4-4	0.0-38.9	40.5	水沢	202136031509	C1七組	movie.html?race_id=202136031509	05445	山本聡哉	ダ	1400	464	4	0.0
2021/01/03	曇	2	8	8	8	6.6	3	7	56.0	不	1:27.6	3.1	3-5-5-7	0.0-39.3	41.9	水沢	202136010302	C2八組	movie.html?race_id=202136010302	a01e8	坂口裕一	ダ	1300	460	-10	0.0
2020/12/29	晴	3	11	7	8	13.3	4	10	56.0	不	1:24.7	2.7	10-10-10-10	0.0-39.0	39.2	水沢	202036122903	C2六組	movie.html?race_id=202036122903	05542	高松亮	ダ	1300	470	15	0.0
2020/12/20		3	0	1	1				56.0							水沢	202036122003	C2七組	movie.html?race_id=202036122003	05542	高松亮	ダ	1300	計不		0.0
2020/08/09	曇	7	9	6	6	41.7	8	5	56.0	不	1:26.6	0.4	8-5	0.0-37.9	37.1	盛岡	202035080907	3歳B2一組	movie.html?race_id=202035080907	a01e8	坂口裕一	ダ	1400	455	-7	2.4
