日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/22	曇	11	7	6	6	16.2	5	4	56.0	良	1:32.2	1.6	5-6-5-5	0.0-40.9	40.3	水沢	202136062211	種山高原賞	202136062211	05463	高橋悠里	ダ	1400	507	0	5.0
2021/05/25	晴	11	10	8	10	8.2	6	9	56.0	良	1:45.8	2.3	4-3-3-5	0.0-41.2	42.4	水沢	202136052511	奥州湖賞	202136052511	05463	高橋悠里	ダ	1600	507	-1	0.0
2021/05/11	晴	9	12	7	10	40.0	8	8	56.0	良	1:47.7	1.2	5-5-9-10	0.0-40.8	41.3	水沢	202136051109	C1一組	202136051109	05463	高橋悠里	ダ	1600	508	1	0.0
2021/04/25	曇	9	11	7	9	10.5	5	3	56.0	良	1:47.8	1.0	2-2-2-2	0.0-41.6	42.5	水沢	202136042509	C1一組	202136042509	05463	高橋悠里	ダ	1600	507	0	7.0
2021/04/13	小雨	10	12	5	5	8.3	4	2	56.0	良	1:46.7	0.3	1-1-1-1	0.0-42.3	42.6	水沢	202136041310	八重山吹賞	202136041310	05463	高橋悠里	ダ	1600	507	-3	12.3
2021/03/29	晴	9	11	4	4	3.8	2	6	56.0	重	1:45.3	1.7	2-2-3-6	0.0-39.9	41.3	水沢	202136032909	ラナンキュラス賞	202136032909	05463	高橋悠里	ダ	1600	510	-4	0.0
2021/03/15	晴	11	10	7	7	6.6	4	4	56.0	重	1:43.7	1.1	3-3-4-5	0.0-38.9	39.5	水沢	202136031511	C1一組	202136031511	05463	高橋悠里	ダ	1600	514	1	3.5
2021/01/10		5	0	7	9				56.0							水沢	202136011005	C1八組	202136011005	05463	高橋悠里	ダ	1400	計不		0.0
2020/12/30	雪	5	0	8	11				56.0	不						水沢	202036123005	C1八組	202036123005	05463	高橋悠里	ダ	1400	計不		0.0
2020/12/19		8	0	6	6				56.0							水沢	202036121908	C1十組	202036121908	05463	高橋悠里	ダ	1400	計不		0.0
2020/12/07	曇	5	8	4	4	2.0	1	1	56.0	稍	1:44.3	-0.1	1-1-1-1	0.0-39.2	39.2	水沢	202036120705	C2	202036120705	05463	高橋悠里	ダ	1600	513	8	25.0
2020/11/22	曇	5	12	2	2	13.5	5	4	56.0	重	1:40.5	0.9	5-5	0.0-37.4	37.8	盛岡	202035112205	C2	202035112205	05463	高橋悠里	ダ	1600	505	3	2.5
2020/11/08	曇	4	8	3	3	2.8	2	2	56.0	不	1:26.2	0.1	1-1	0.0-38.2	38.3	盛岡	202035110804	C2五組	202035110804	05463	高橋悠里	ダ	1400	502	-4	7.0
2020/10/25	小雨	3	11	6	7	25.1	4	2	56.0	不	1:24.6	0.1	2-2	0.0-36.6	36.5	盛岡	202035102503	C2五組	202035102503	05463	高橋悠里	ダ	1400	506	-2	7.0
2020/10/11	曇	3	8	5	5	2.6	2	2	56.0	良	1:14.6	0.2	1-1	0.0-38.7	38.9	盛岡	202035101103	C2六組	202035101103	05463	高橋悠里	ダ	1200	508	3	7.0
2020/09/26	曇	6	8	5	5	7.5	3	3	56.0	稍	1:14.7	1.5	2-3	0.0-36.7	37.9	盛岡	202035092606	C2七組	202035092606	05463	高橋悠里	ダ	1200	505	2	4.0
2020/09/13	曇	2	6	2	2	5.9	3	2	56.0	良	1:15.8	0.9	3-3	0.0-37.8	38.3	盛岡	202035091302	C2七組	202035091302	05463	高橋悠里	ダ	1200	503	-8	7.0
2020/08/30	曇	3	10	6	6	11.3	4	2	56.0	良	1:25.6	0.3	9-9-8-7	0.0-40.8	39.6	水沢	202036083003	3歳C2一組	202036083003	05463	高橋悠里	ダ	1300	511	5	8.4
2020/08/16	晴	3	11	3	3	30.3	7	3	56.0	良	1:14.8	0.4	2-2	0.0-38.8	39.1	盛岡	202035081603	3歳C2二組	202035081603	05463	高橋悠里	ダ	1200	506	7	4.8
2020/08/01	晴	2	10	7	7	14.8	5	8	56.0	良	1:15.5	1.9	9-10	0.0-36.9	37.5	盛岡	202035080102	3歳C2一組	202035080102	05463	高橋悠里	ダ	1200	499	-10	0.0
2020/06/23	曇	2	14	6	9	13.4	6	6	56.0	不	1:16.3	1.6	3-3	35.4-39.3	40.8	大井	202044062302	3歳　60万円	202044062302	05559	藤田凌	ダ	1200	509	-7	0.0
2020/04/28	曇	1	12	8	12	12.8	3	12	56.0	重	1:56.1	8.9	1-1-1-6	36.8-43.1	52.0	大井	202044042801	3歳　73万円	202044042801	05582	水野翔	ダ	1600	516	2	0.0
2020/04/07	晴	1	13	6	9	19.2	6	10	56.0	良	1:32.8	2.9	3-4-5	37.8-39.4	41.9	大井	202044040701	3歳　70万円	202044040701	05559	藤田凌	ダ	1400	514	10	0.0
2019/11/12	晴	3	6	1	1	2.9	2	5	54.0	稍	1:33.4	1.7	4-5-5	39.8-39.0	40.4	大井	201944111203	2歳　新馬(新馬)	201944111203	05559	藤田凌	ダ	1400	504	0	29.0
