日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/28	晴	11	12	8	12	22.0	5	11	53.0	良	1:32.8	5.6	1-2-6-9	35.4-38.6	43.6	浦和	202242042811	プリムローズ賞(OP)	202242042811	05365	山崎誠士	ダ	1400	516	14	0.0
2022/03/15	晴	11	10	4	4	7.7	4	4	55.0	良	1:35.3	0.9	1-1-1-2	29.9-38.1	39.0	浦和	202242031511	春光特別	202242031511	05365	山崎誠士	ダ	1500	502	-2	52.5
2022/02/25	晴	11	10	6	6	3.1	1	1	56.0	良	1:28.8	-0.2	1-1-1-1	36.7-39.0	39.0	浦和	202242022511	初花月特別	202242022511	05365	山崎誠士	ダ	1400	504	4	260.0
2022/01/20	晴	11	10	5	5	2.8	1	3	55.0	良	1:35.4	0.3	1-1-1-1	30.4-38.8	39.1	浦和	202242012011	祝月特別	202242012011	05365	山崎誠士	ダ	1500	500	3	60.0
2021/12/22	晴	11	12	8	11	10.5	6	2	53.0	良	1:35.1	0.2	1-1-1-1	31.3-37.8	38.0	浦和	202142122211	冬至特別	202142122211	05365	山崎誠士	ダ	1500	497	7	122.5
2021/11/26	晴	10	12	5	6	10.2	4	1	56.0	稍	1:28.8	-0.1	1-1-1-1	36.8-38.7	38.7	浦和	202142112610	射手座特別	202142112610	05365	山崎誠士	ダ	1400	490	1	260.0
2021/11/12	晴	11	13	2	2	57.1	11	5	55.0	稍	1:44.4	0.7	11-11-13-13	36.9-40.8	39.5	川崎	202145111211	映文連アワード202	202145111211	05365	山崎誠士	ダ	1600	489	-2	27.0
2021/07/02	雨	11	10	6	6	28.1	8	10	55.0	不	1:38.2	4.2	2-2-3-6	28.9-39.6	43.0	浦和	202142070211	文月特別	202142070211	a0188	藤江渉	ダ	1500	491	15	0.0
2021/06/09	晴	11	16	4	7	349.5	15	16	56.0	良	2:14.2	7.6	13-14-11-14	35.4-39.7	45.8	大井	202144060911	東京ダービー競走(G)	202144060911	05583	吉井章	ダ	2000	476	-15	0.0
2021/06/01	晴	11	9	3	3	6.4	5	8	54.0	稍	1:37.2	1.1	7-7-8-9	31.6-38.7	39.0	浦和	202142060111	風待月特別	202142060111	05583	吉井章	ダ	1500	491	10	0.0
2021/05/12	曇	6	9	4	4	5.9	5	1	57.0	良	1:27.8	0.0	1-1-1-1	36.7-38.6	38.6	浦和	202142051206	若駒特別	202142051206	05583	吉井章	ダ	1400	481	5	250.0
2021/03/30	曇	7	12	4	4	4.2	2	1	56.0	重	1:30.4	-0.1	2-3-3-2	37.7-39.5	39.2	浦和	202142033007	ツインシャイン特別	202142033007	05583	吉井章	ダ	1400	476	2	250.0
2021/02/24	晴	6	9	6	6	12.5	3	2	56.0	良	1:38.0	0.1	3-3-2-2	30.6-40.0	39.8	浦和	202142022406	若盛特別	202142022406	05299	吉原寛人	ダ	1500	474	-13	87.5
2020/12/21	晴	6	12	2	2	81.0	10	5	55.0	良	1:37.9	1.5	10-10-10-10	30.6-39.1	39.3	浦和	202042122106	若潮特別	202042122106	05411	桑村真明	ダ	1500	487	-1	30.0
2020/11/24	曇	5	12	7	9	158.7	10	3	55.0	良	1:38.7	1.7	8-9-8-7	30.6-40.4	38.9	浦和	202042112405	新風特別	202042112405	05411	桑村真明	ダ	1500	488	16	60.0
2020/11/12	曇	4	8	8	8	42.5	7	7	55.0	良	1:39.6	2.7	3-4-6-7	30.6-40.1	42.2	川崎	202045111204	オオカマキリ特別	202045111204	05399	和田譲治	ダ	1500	472	-4	0.0
2020/10/19	曇	6	8	3	3	13.4	4	5	55.0	重	1:38.3	1.7	5-6-6-4	29.7-40.2	40.3	浦和	202042101906	新鋭特別	202042101906	05455	町田直希	ダ	1500	476	-3	30.0
2020/09/29	曇	3	10	2	2	8.4	4	4	54.0	稍	1:39.2	1.1	5-5-4-4	31.6-40.6	41.3	船橋	202043092903	2歳二　三	202043092903	05399	和田譲治	ダ	1500	479	-2	33.0
2020/09/16	曇	7	9	7	7	24.0	6	6	54.0	稍	1:39.5	3.4	5-6-7-7	30.0-39.5	41.9	川崎	202045091607	シャイニングトレジャ	202045091607	a018e	楢崎功祐	ダ	1500	481	-4	0.0
2020/08/12	曇	6	9	8	8	55.2	8	5	54.0	良	1:30.5	1.6	3-3-5-4	35.8-39.4	40.4	浦和	202042081206	新選特別	202042081206	a018e	楢崎功祐	ダ	1400	485	0	30.0
2020/07/19	晴	5	5	1	1	11.8	4	5	54.0	重	1:39.2	1.3	4-4-4-4	32.2-40.1	39.9	船橋	202043071905	リバーサイドジュニア	202043071905	05488	本橋孝太	ダ	1500	485	-9	27.0
2020/06/29	晴	7	11	6	6	22.4	4	5	54.0	稍	1:33.5	3.0	2-2-2-3	37.7-39.7	42.5	浦和	202042062907	若竹特別	202042062907	a018e	楢崎功祐	ダ	1400	494	8	25.0
2020/05/25	晴	1	11	6	7	49.1	5	2	54.0	良	1:25.3	3.2	2-2-2-3	31.0-37.8	40.9	浦和	202042052501	2歳一	202042052501	a018e	楢崎功祐	ダ	1300	486	15	59.5
2020/04/24	晴	1	7	1	1	6.8	2	2	54.0	稍	0:50.3	1.1	2-2	35.9-37.2	38.2	浦和	202042042401	ドリームチャレンジ(新馬)	202042042401	a018e	楢崎功祐	ダ	800	471	0	101.5
