rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ダノンマジェスティ	牡6	57.0		川田将雅	2:00.7		2-2-2-2	36.5	1.6	1	498	8		音無秀孝		ダノックス	1,843.1
2	5	5		ムジカ	牝4	54.0		秋山真一	2:00.8	1/2	10-10-9-6	36.1	6.8	3	436	0		鈴木孝志		ケーエスＨＤ	736.6
3	1	1		モズナガレボシ	牡4	55.0		菅原明良	2:01.1	1.1/2	8-7-7-6	36.5	5.6	2	486	-8		荒川義之		キャピタル・システム	463.3
4	8	9		アルサトワ	牡4	55.0		幸英明	2:01.2	3/4	1-1-1-1	37.2	11.0	5	514	4		斉藤崇史		ゴドルフィン	270.0
5	7	8		ドゥーカ	牡8	53.0		国分恭介	2:01.4	1.0	7-7-4-3	37.0	41.2	8	508	2		野中賢二		カナヤマホールディングス	182.0
6	6	6		ミトノマルーン	牡5	55.0		藤岡佑介	2:01.7	1.3/4	4-3-2-3	37.4	22.3	6	486	6		武英智		ロイヤルパーク	
7	7	7		カフジジュピター	牡5	55.0		池添謙一	2:01.9	1.1/4	8-9-9-6	37.2	54.3	9	466	10		矢作芳人		加藤守	
8	2	2		サウンドバーニング	牡9	52.0		菱田裕二	2:01.9	クビ	4-3-4-6	37.4	211.9	10	432	4		安達昭夫		増田雄一	
9	3	3		ベレヌス	牡4	55.0		西村淳也	2:02.7	5.0	3-5-4-5	38.3	8.2	4	514	2		杉山晴紀		キャロットファーム	
10	4	4		ワイドソロモン	牡4	54.0		鮫島克駿	2:06.0	大	6-6-7-10	41.1	35.8	7	488	2		奥村豊		幅田昌伸	
