rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		サトノオーサム	牡4	56.0		川島正太	1:43.7		1-1-1-1	41.1	1.3	1	540	6		山下貴之		里見治	120.0
2	1	1		アステリズム	牝3	54.0		濱田達也	1:44.4	3.0	4-3-3-2	41.6	71.3	9	528	3		伊藤滋規		（株）レッドマジッ	48.0
3	8	10		ハッピーテーラー	牡4	56.0		本田正重	1:44.6	1.1/2	7-7-6-6	41.2	8.7	3	505	6		稲益貴弘		中西浩一	30.0
4	8	9		イグナル	牡3	56.0		西啓太	1:44.8	1.0	6-5-5-4	41.6	25.9	7	461	1		岡林光浩		三木康史	18.0
5	6	6		ムービングスエルテ	牝4	54.0		山崎誠士	1:45.2	2.0	9-9-9-9	40.6	71.6	10	471	9		石井勝男		保戸田孝一	12.0
6	3	3		ナガラリバー	牝4	54.0		左海誠二	1:45.3	3/4	8-8-8-7	41.5	38.2	8	426	2		波多野健		伊藤とみ枝	
7	5	5		シントーゴールド	牡3	56.0		西村栄喜	1:46.1	4.0	2-2-2-3	43.3	6.1	2	510	-8		矢野義幸		中野辰三	
8	7	8		チバニアン	牡3	56.0		張田昂	1:46.3	3/4	10-10-10-10	41.4	21.4	6	437	7		張田京		井上久光	
9	4	4		クラーベビクトリア	牝3	54.0		保園翔也	1:46.5	1.0	5-6-7-8	42.8	16.5	4	454	-1		川島正一		吉田勝己	
10	7	7		ダイナマイトガイ	牡5	56.0		和田譲治	1:47.6	5.0	3-4-4-5	44.6	19.3	5	485	16		新井清重		豊原純弥	
