waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018109032	バンドレロ			05545	山本咲希	05301	村上正和	514	4
2	2	2018104418	アンデサイト			05389	岩橋勇二	05551	石本孝博	408	4
3	3	2018101158	ワールドヒーロー			05088	馬渕繁治	05460	佐藤英明	456	-4
4	4	2018106641	リワードヴェント			05091	五十嵐冬	05055	堂山芳則	446	2
5	5	2018101886	ベーマイト			05411	桑村真明	a02e5	小国博行	462	6
6	6	2015102104	ノンストップダイヤ			05054	坂下秀樹	05364	柳澤好美	474	10
6	7	2018104006	シャドーボール			05534	石川倭	05688	小野望	428	-2
7	8	2018106861	キチキチバンバン			05592	小野楓馬	05660	斉藤正弘	460	-2
7	9	2018109067	パースレイン			05492	阿部龍	05108	桧森邦夫	474	8
8	10	2018106072	ツダグローリー			05578	落合玄太	05630	田中淳司	424	-4
8	11	2018100581	セサミン			05477	黒澤愛斗	a0373	秋田大助	390	2
