waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104785	エコロブラッサム			05477	黒澤愛斗	a03d6	森山雄大	472	5
2	2	2017101932	マイネルケイローン			05371	亀井洋司	a02a1	安田武広	464	-4
3	3	2010100778	スーパーブレーヴ			05502	松井伸也	05025	谷口常信	488	-4
4	4	2018104121	クロパラントゥ			05592	小野楓馬	05688	小野望	506	8
5	5	2018100012	サンケイワールド			05492	阿部龍	05311	角川秀樹	480	4
6	6	2017103139	エンドレスレイン			05578	落合玄太	a0374	沼澤英知	494	0
6	7	2017102089	グシチャンノカゼ			05286	服部茂史	05630	田中淳司	496	-8
7	8	2017106745	ワンダフルライフ			05088	馬渕繁治	a03d6	森山雄大	470	-6
7	9	2017101222	アルファライン			05389	岩橋勇二	05108	桧森邦夫	444	0
8	10	2012104397	ローレンアイザック			05089	宮崎光行	a02a1	安田武広	492	4
8	11	2013102749	アイアイヨークン			05512	阪野学	05364	柳澤好美	516	2
