rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ニホンピロスクーロ	セ4	56.0		小牧太	1:48.9		2-2-3-4	35.9	3.1	1	496	6		服部利之		小林百太郎	1,097.8
2	3	3		ナリタブレード	牡4	56.0		川又賢治	1:48.9	ハナ	12-12-12-11	34.7	3.3	2	510	0		中尾秀正		オースミ	430.8
3	8	11		エスポワールミノル	牡4	56.0		富田暁	1:49.1	3/4	10-10-10-11	35.3	34.6	9	528	0		野中賢二		吉岡實	275.4
4	5	5		リーガルマナー	セ4	56.0		藤岡佑介	1:49.1	ハナ	4-6-6-2	35.8	14.2	5	488	-2		中内田充		吉田勝己	160.0
5	4	4		ポールトゥウィン	牡4	56.0		浜中俊	1:49.3	1.1/2	10-10-10-8	35.5	3.9	3	500	0		西浦勝一		カナヤマホールディングス	106.0
6	2	2		ブラックデビル	セ6	57.0		西村淳也	1:49.9	3.1/2	2-5-7-6	36.4	14.6	6	474	-2		中野栄治		岡田壮史	
7	6	7		ディザイアソング	牝5	55.0		原田和真	1:50.1	3/4	8-9-9-8	36.5	72.8	10	454	6		金成貴史		尾上寿夫	
8	8	12		ブランシェット	牝5	55.0		菱田裕二	1:50.1	クビ	4-2-4-5	36.9	22.0	7	422	-6		岡田稲男		Ｇ１レーシング	
9	7	10		コスモミローディア	牡5	57.0		丹内祐次	1:50.1	アタマ	4-2-2-2	37.2	107.7	12	470	0		天間昭一		ビッグレッドファーム	
10	1	1		サンライズサーカス	牡8	57.0		斎藤新	1:50.2	1/2	1-1-1-1	37.6	92.8	11	544	0		河内洋		松岡隆雄	
11	5	6		アルマフォルト	牡4	56.0		藤岡康太	1:50.7	3.0	7-7-7-8	37.2	11.0	4	494	2		木原一良		名古屋友豊	
12	7	9		ニシノゲンセキ	牡6	57.0		勝浦正樹	1:50.8	クビ	8-7-4-6	37.6	27.3	8	478	-14		杉浦宏昭		成田隆好	
