rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ハルノツカイ	牡4	54.0		金山昇馬	1:33.4		5-6-4-2	40.1	9.7	3	441	4		坂井孝義		谷謙介	27.0
2	2	2		グランヴィクトリア	牝4	51.0		飛田愛斗	1:33.4	アタマ	2-2-2-1	41.3	1.4	1	446	-6		松島壽		谷謙介	8.1
3	8	9		ルミナリアス	牡3	56.0		兒島真二	1:35.2	9.0	9-9-7-6	41.2	25.7	5	523	3		中川竜馬		三岡有香	4.3
4	5	5		シャムエル	牡3	56.0		村松翔太	1:35.6	2.0	4-4-5-5	42.3	76.9	7	491	4		柳井宏之		柴田茂樹	2.2
5	1	1		ヒダワールド	牝4	54.0		出水拓人	1:35.7	1/2	10-8-8-8	41.7	120.7	10	549	0		中川竜馬		小橋亮太	1.6
6	4	4		マリノシーブリーズ	牝5	54.0		吉本隆記	1:36.0	1.1/2	7-7-6-7	42.3	90.1	8	448	5		手島勝利		サンエツ企画（有）	
7	6	6		キスオブライフ	牝4	54.0		倉富隆一	1:36.5	2.1/2	3-3-3-4	43.8	3.5	2	463	34		山田徹		杉浦和也	
8	3	3		ナオフライト	牝3	52.0		岩永千明	1:36.5	アタマ	6-5-9-9	42.5	97.5	9	402	-3		井樋明正		成富直行	
9	7	7		サフィロス	牡8	56.0		鮫島克也	1:36.6	クビ	1-1-1-3	44.5	20.2	4	490	-6		大島静夫		北原大史	
10	8	10		サンボーズマン	牝3	51.0		池谷匠翔	1:36.8	1.0	8-10-10-10	41.7	35.9	6	450	8		井樋明正		吉田哲	
