rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ラシックアンレーヴ	牝3	54.0		竹吉徹	1:33.3		2-2-1-1	40.4	1.4	1	476	-3		山田義人		瀬戸竜男	27.0
2	8	9		ノンストップダイヤ	牝5	51.0		池谷匠翔	1:34.2	5.0	4-4-3-3	40.9	13.0	6	469	0		池田忠好		成富直行	8.1
3	8	10		テンザンペレ	牝4	54.0		倉富隆一	1:34.6	2.0	1-1-2-2	41.8	10.1	3	424	-6		川田孝好		平野司郎	4.3
4	7	7		ハイランドヴィラ	牝3	54.0		兒島真二	1:34.6	クビ	7-7-8-8	39.8	11.1	4	460	4		井樋明正		谷謙介	2.2
5	5	5		マリノコジーン	牝3	54.0		出水拓人	1:35.0	2.0	3-3-4-4	41.7	12.7	5	454	-8		東眞市		サンエツ企画（有）	0.8
5	7	8		ナススイート	牡3	56.0		吉本隆記	1:35.0	同着	9-9-7-5	39.8	20.8	7	464	2		池田忠好		太田雅貴	0.8
7	6	6		ナムラファルネーゼ	牝5	52.0		金山昇馬	1:35.1	1/2	6-6-6-7	40.3	21.8	8	457	5		中川竜馬		吉橋英隆	
8	1	1		ナオグルーヴ	牝3	54.0		鮫島克也	1:35.3	3/4	5-5-5-6	41.1	96.9	9	386	-3		大島静夫		成富直行	
9	4	4		エイシンオアシス	牝4	51.0		飛田愛斗	1:36.4	6.0	8-8-9-9	41.1	10.0	2	437	1		三小田幸		北原大史	
除	2	2		ベストレイドプラン	牝3	54.0		田中純					---		422	1		松島壽		遠藤喜和	
