waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105873	ミキノバスドラム			05382	陶文峰	05033	菅原右吉	500	-12
2	2	2018101755	コスモチェントロ			a01d1	木村暁	05358	新田守	414	1
3	3	2018109090	ミスマツリダ			05577	岩本怜	05555	三野宮通	431	-2
4	4	2018100484	ハンセイキ			a01e8	坂口裕一	05358	新田守	481	-5
5	5	2018106122	ドンドハレ			a03fd	関本玲花	05029	伊藤和	479	-3
6	6	2018101375	ポーラージェット			05294	村上忍	05157	及川良春	405	-7
7	7	2018100990	アンジェリケ			05542	高松亮	05585	畠山信一	409	-4
7	8	2018106713	エクラサンザレ			05490	山本政聡	a02e2	工藤裕孝	456	6
8	9	2018100261	ランディングホース			05571	菅原辰徳	05685	板垣吉則	426	-10
8	10	2018103842	スターシャイニーズ			05463	高橋悠里	05685	板垣吉則	502	-6
