rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		モハンマディ	牝4	54.0		田中学	1:19.3		5-4-4-3	39.3	1.5	1	435	2		田中一巧		（同）雅苑興業	40.0
2	2	2		アエノワールド	牝5	54.0		笹田知宏	1:19.4	1/2	7-6-6-4	38.1	33.6	8	459	-3		保利良平		角井紀夫	11.2
3	8	12		グロウアイリス	牝4	54.0		下原理	1:19.5	1/2	3-3-3-2	40.0	11.2	4	431	1		小牧毅		川根幸晴	5.6
4	6	7		レオニーズ	牡8	54.0		長谷部駿	1:19.7	1.0	6-6-7-6	38.4	23.0	6	482	-4		坂本和也		後藤宙人	4.0
5	5	6		アリエスジューゴー	牡7	56.0		寺地誠一	1:20.2	3.0	10-10-8-8	38.5	44.5	10	493	2		三宅直之		武井啓透	3.2
6	3	3		ルクレツィア	牝6	54.0		大山真吾	1:20.2	クビ	11-11-11-11	37.4	31.2	7	418	-7		山元博徳		（株）ファーストビ	
7	7	9		ウフフ	牡3	54.0		松木大地	1:20.3	クビ	9-8-9-9	38.7	22.5	5	485	0		雑賀伸一		内田玄祥	
8	4	4		ニコール	牝4	54.0		吉村智洋	1:20.5	1.1/2	1-1-1-1	41.6	5.8	2	527	-4		長南和宏		寺田寿男	
9	5	5		ナイトオブソード	牡3	55.0		廣瀬航	1:21.0	3.0	8-9-10-10	39.0	148.3	11	437	0		上田二郎		石川幸司	
10	6	8		シンボリスーマラン	牡5	56.0		松本幸祐	1:21.4	2.1/2	12-12-12-12	38.4	329.4	12	470	0		西村守幸		（株）ファーストビ	
11	1	1		キャッツウィスカー	牡3	54.0		石堂響	1:21.5	クビ	4-5-5-7	40.8	7.5	3	451	-4		長南和宏		大嶋晃一	
12	8	11		スタービレ	牝4	54.0		杉浦健太	1:23.5	大	1-2-2-4	44.5	37.1	9	445	6		北野真弘		西森鶴	
