rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		シロン	牝3	54.0		達城龍次	1:45.7		1-1-1-1	40.2	4.5	3	508	-4		高柳大輔		山本律	250.0
2	5	5		ソレイユスマイル	牝3	54.0		森泰斗	1:47.2	7.0	4-4-5-3	41.4	4.0	2	486	7		川島正一		吉田照哉	100.0
3	2	2		コスモスフレ	牝3	54.0		和田譲治	1:48.5	6.0	6-6-8-6	42.3	49.5	8	449	-3		佐藤吉勝		（有）ビッグレッド	62.5
4	7	8		イサチルウキウキ	牝3	54.0		町田直希	1:49.9	7.0	10-10-6-5	44.0	15.3	5	455	-5		竹内正洋		小坂功	37.5
5	8	10		キョウエイシャイン	牝3	54.0		秋元耕成	1:50.1	1.0	7-7-3-4	44.3	58.8	10	456	-6		小澤宏次		田中晴夫	25.0
6	6	6		ファディッシュ	牝3	54.0		矢野貴之	1:50.4	1.1/2	3-3-2-2	44.8	2.0	1	436	8		青木孝文		（有）社台レースホ	
7	7	7		スージー	牝3	54.0		山本聡紀	1:52.1	8.0	5-5-7-7	45.9	52.8	9	463	-3		山本学		手嶋康雄	
8	3	3		ベルトゥジュール	牝3	54.0		笹川翼	1:52.7	3.0	8-8-9-9	46.3	8.7	4	458	14		蛯名利弘		（株）ノルマンディ	
9	8	9		ダノンパペット	牝3	53.0		篠谷葵	1:52.8	クビ	9-9-10-10	46.4	30.5	7	374	0		村山明		（株）ダノックス	
10	4	4		リンガスキャット	牝3	54.0		本田正重	1:52.9	3/4	2-2-3-8	47.1	27.4	6	477	1		中舘英二		伊藤巖	
