rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エイシンツーリング	牡2	57.0		高橋悠里	0:59.6		2-2	36.2	1.6	1	467	2		板垣吉則		平井克彦	250.0
2	1	1		カンパニョーラ	牝2	54.0		山本聡哉	0:59.6	クビ	6-3	35.6	3.6	2	448	9		佐藤浩一		（株）ジャパン・ヘ	87.5
3	7	7		モンテマオ	牡2	55.0		小林凌	0:59.7	1/2	5-5	35.7	36.0	7	486	3		飯田弘道		小橋亮太	50.0
4	2	2		セイダンシング	牡2	55.0		岩本怜	0:59.8	クビ	1-1	36.4	58.8	8	456	3		飯田弘道		金田成基	25.0
5	7	8		ビッグモンドルーフ	牡2	55.0		山本政聡	0:59.8	アタマ	9-8	34.9	26.8	6	463	0		伊藤和		大屋高広	12.5
6	6	6		メーテル	牝2	54.0		高松亮	1:00.0	1.1/2	8-7	35.2	11.3	4	455	10		千葉幸喜		金蘭兄弟（有）	
7	8	10		クリアウェーブ	牝2	52.0		七夕裕次	1:00.1	3/4	4-6	36.2	13.6	5	407	1		佐藤祐司		平賀敏男	
8	4	4		イネス	牝2	54.0		鈴木祐	1:00.2	1/2	3-4	36.6	89.0	9	437	0		櫻田康二		吉川真ノ介	
9	8	9		ウインディ	牝2	54.0		菅原辰徳	1:01.2	6.0	7-9	36.9	154.3	10	444	3		千葉幸喜		新井原博	
10	5	5		セレブナヴィーナス	牝2	54.0		関本淳	1:02.3	7.0	10-10	37.3	10.3	3	423	0		永田幸宏		喜多清貴	
