waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101747	シラカワカツコ			05560	小林凌	a02eb	飯田弘道	420	0
2	2	2017101583	アークオブメジャー			a03fd	関本玲花	05029	伊藤和	426	2
3	3	2017103326	ワッチーマシェリ			a01d1	木村暁	a02a4	関本浩司	399	8
4	4	2014100557	ヤマニンシーベリー			05463	高橋悠里	05720	伊藤和忍	469	8
5	5	2016100717	フィーユブランシェ			05552	鈴木祐	a024c	櫻田康二	434	-3
5	6	2010100645	ワールンガ			05577	岩本怜	05137	石川栄	453	-2
6	7	2016101889	スタークォーツ			a0429	七夕裕次	a024c	櫻田康二	526	12
6	8	2017106103	ムーンフェアリー			05571	菅原辰徳	05481	瀬戸幸一	427	-1
7	9	2017103593	モカ			05462	大坪慎	a02f4	橘友和	421	2
7	10	2018105917	エイシンイージス			05445	山本聡哉	05685	板垣吉則	475	0
8	11	2017101217	ブライティアルアー			05087	関本淳	a01e0	晴山厚司	418	-6
8	12	2018101941	ノーブルパレス			05542	高松亮	05685	板垣吉則	453	-16
