rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		トーホウジュナール	牝3	54.0		岩田康誠	1:26.3		3-3	38.8	1.4	1	456	-2		高橋亮		東豊物産	510.0
2	3	6		エアモンナンジュ	牝3	54.0		吉田隼人	1:26.4	1/2	1-1	39.4	7.6	2	506	4		吉村圭司		ラッキーフィールド	200.0
3	3	5		ディープシーテッド	牝3	54.0		国分恭介	1:27.2	5.0	5-5	39.4	25.1	6	440	0		森田直行		山田裕仁	130.0
4	1	1		ムニショネッテ	牝3	54.0		森裕太朗	1:27.3	クビ	14-11	38.2	53.0	10	426	-10		橋田満		森田藤治	77.0
5	8	16		レーヴリアン	牝3	54.0		長岡禎仁	1:28.0	4.0	2-2	40.9	20.5	5	496	0		杉山晴紀		矢野崇志	51.0
6	6	11		ココロノエンジェル	牝3	54.0		荻野琢真	1:28.1	クビ	6-6	40.1	43.8	9	456	4		今野貞一		ＣＯＣＯＲＯ組合	
7	7	13		ムーンランディング	牝3	54.0		小崎綾也	1:28.2	1/2	11-10	39.2	104.5	13	404	-12		小崎憲		ゴドルフィン	
8	2	4		ブリリアントウェイ	牝3	54.0		太宰啓介	1:28.2	1/2	16-15	38.6	83.0	11	424	4		武英智		杵臼牧場	
9	1	2		ミソライロ	牝3	51.0		松本大輝	1:28.5	1.1/2	8-8	39.7	84.0	12	442	-42		高柳大輔		ターフ・スポート	
10	8	15		マリブスターソング	牝3	54.0		古川吉洋	1:28.9	2.1/2	13-13	39.6	17.7	4	442	-6		牧田和弥		吉田千津	
11	4	8		ジェネレイトヒート	牝3	54.0		北村友一	1:29.1	1.1/4	3-3	41.6	8.6	3	436	8		藤原英昭		Ｇ１レーシング	
12	4	7		ウインドアリエル	牝3	54.0		酒井学	1:29.4	2.0	7-9	40.8	204.6	16	410	2		飯田雄三		福原正博	
13	7	14		エグゼクティブリリ	牝3	51.0		小沢大仁	1:29.7	1.3/4	14-14	40.4	29.7	8	434	-3		小崎憲		村田裕子	
14	2	3		アイファーラクーン	牝3	54.0		田中健	1:30.0	2.0	8-7	41.6	186.1	15	442	0		服部利之		中島稔	
15	5	10		シホノコプント	牝3	54.0		藤岡佑介	1:31.1	7.0	8-11	42.3	26.3	7	418	-8		寺島良		村瀬寛紀	
16	6	12		ベギーアデ	牝3	54.0		川須栄彦	1:32.0	5.0	11-15	42.7	106.1	14	428	-12		新谷功一		大倉佑介	
