rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		レッドアトゥ	牝5	55.0		北村友一	1:51.3		11-11-12-9	36.2	4.8	2	458	2		松田国英		東京ホースレーシング	1,854.3
2	2	4		カレンカカ	牡5	57.0		津村明秀	1:51.7	2.1/2	4-4-2-2	38.0	6.5	3	500	-4		安田隆行		鈴木隆司	739.8
3	4	8		エルリストン	セ6	57.0		丸山元気	1:51.8	1/2	14-14-14-14	36.3	2.3	1	462	-2		橋口慎介		Ｇ１レーシング	464.9
4	7	14		ストーミーバローズ	牡4	57.0		和田竜二	1:51.8	クビ	5-5-5-5	37.6	13.5	5	466	-6		石坂正		猪熊広次	270.0
5	8	15		フォーハンドレッド	牡5	57.0		藤井勘一	1:52.0	1.1/2	8-7-2-2	38.1	30.9	7	480	0		田中博康		窪田康志	182.0
6	8	16		メイショウマトイ	牡5	57.0		西村淳也	1:52.3	2.0	12-12-16-16	36.2	97.0	14	486	4		本田優		松本好雄	
7	5	9		ビッグアイランド	牡5	57.0		高倉稜	1:52.4	3/4	2-2-2-2	38.6	31.4	8	530	-6		渡辺薫彦		前田幸治	
8	6	11		ビッグスモーキー	牡4	57.0		藤岡康太	1:52.5	1/2	9-9-8-8	37.8	32.4	10	522	-4		清水久詞		社台レースホース	
9	7	13		メイショウテムズ	牡5	57.0		幸英明	1:52.6	クビ	16-16-13-13	37.4	37.8	11	490	-4		庄野靖志		松本好雄	
10	3	6		テイエムジョウネツ	牝7	55.0		富田暁	1:52.7	3/4	15-15-15-15	36.9	142.2	15	470	4		木原一良		竹園正繼	
11	1	1		エンクエントロス	牡7	57.0		松田大作	1:53.0	1.1/2	5-5-5-6	38.7	50.1	12	504	4		黒岩陽一		山口裕介	
12	2	3		キーグラウンド	牡5	57.0		古川吉洋	1:53.0	ハナ	12-12-9-10	38.0	92.6	13	490	-6		宮徹		北前孔一郎	
13	4	7		コクスイセン	牡6	57.0		松岡正海	1:53.6	3.1/2	1-1-1-1	40.0	31.9	9	520	16		寺島良		中辻明	
14	5	10		メイショウワザシ	牡4	57.0		秋山真一	1:53.7	3/4	7-7-10-11	38.7	6.5	4	532	-6		南井克巳		松本好雄	
15	3	5		クラウンシャイン	牡7	57.0		菱田裕二	1:54.2	3.0	9-9-10-11	39.2	234.0	16	478	-6		蛯名利弘		クラウン	
16	1	2		ミスズフリオーソ	牡4	57.0		川又賢治	1:54.6	2.1/2	2-2-5-6	40.4	27.4	6	492	0		木原一良		永井啓弍	
