rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		ボマイェ	牡3	56.0		福永祐一	1:34.4		5-2	35.0	2.5	2	516	4		清水久詞		カナヤマホールディングス	500.0
2	2	3		スリーカナロアー	牡3	56.0		和田竜二	1:34.4	クビ	1-1	35.3	1.9	1	510	0		南井克巳		永井商事	200.0
3	3	5		ティーフルムーン	牝3	54.0		国分恭介	1:35.0	3.1/2	2-3	35.7	21.3	4	422	0		五十嵐忠		深見富朗	130.0
4	3	6		モズコールズ	牝3	54.0		藤井勘一	1:35.4	2.1/2	8-7	35.7	87.6	10	402	2		牧田和弥		キャピタル・システム	75.0
5	2	4		ステップシー	牝3	54.0		松山弘平	1:35.5	クビ	5-5	36.0	89.4	11	434	-10		山内研二		本間茂	50.0
6	1	1		ノーリミッツ	牡3	56.0		古川吉洋	1:35.8	1.3/4	16-14	35.4	39.6	6	436	4		木原一良		山内邦一	
7	4	7		ムギ	牝3	54.0		岩崎翼	1:35.8	クビ	11-10	35.9	259.9	16	414	-8		橋田満		山下良子	
8	7	13		オメガダヴィンチ	牡3	56.0		岩田康誠	1:35.9	クビ	15-14	35.5	9.4	3	468	2		安田翔伍		原禮子	
9	7	14		スマートフェイス	牝3	54.0		藤岡康太	1:35.9	クビ	16-17	35.3	156.0	14	408	-12		野中賢二		間野隆司	
10	7	15		オールドボンバー	牡3	56.0		中谷雄太	1:36.0	1/2	12-10	35.9	455.6	18	476	0		矢作芳人		リーヴァ	
11	6	11		ボンベール	牡3	56.0		幸英明	1:36.2	1.1/4	18-17	35.5	92.0	12	458	0		荒川義之		木部厳生	
12	5	10		タイヨウノコマチ	牝3	54.0		太宰啓介	1:36.3	3/4	14-14	36.1	48.4	7	434	-8		森田直行		吉田千津	
13	6	12		テイエムブランコ	牡3	56.0		小林徹弥	1:36.3	ハナ	12-10	36.3	74.3	9	512	0		山内研二		竹園正繼	
14	8	17		ラディアントパレス	牝3	51.0		岩田望来	1:36.8	3.0	8-9	37.1	48.9	8	416	-12		中内田充		サンデーレーシング	
15	5	9		サイモンシャルール	牝3	54.0		小牧太	1:37.1	1.3/4	4-5	37.7	218.0	15	440	-8		笹田和秀		澤田昭紀	
16	8	18		ハートスナッチャー	牡3	56.0		北村友一	1:37.7	3.1/2	8-13	37.8	24.6	5	540	4		音無秀孝		シルクレーシング	
17	1	2		オイデ	牡3	53.0		亀田温心	1:37.9	1.1/2	7-7	38.3	335.3	17	428	-2		武英智		杉澤光雄	
18	4	8		テイエムウンマカ	牝3	51.0		斎藤新	1:38.3	2.1/2	2-3	39.1	94.5	13	440	-4		五十嵐忠		竹園正繼	
