日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/20	曇	11	9	8	8	5.3	4	4	56.0	良	1:50.8	1.1	6-7-6	0.0-40.2	40.2	名古屋	202248052011	すずらん特別	202248052011	05489	今井貴大	ダ	1700	473	1	11.7
2022/05/03	晴	10	7	7	7	6.1	3	2	56.0	稍	1:50.7	0.5	4-5-4	0.0-41.0	40.3	名古屋	202248050310	皐月昇竜戦	202248050310	05489	今井貴大	ダ	1700	472	-1	36.3
2022/04/22	晴	11	12	5	5	5.8	4	2	56.0	重	1:51.6	0.7	8-5-5	0.0-41.2	40.8	名古屋	202248042211	マーガレット特別	202248042211	05489	今井貴大	ダ	1700	473	-2	29.7
2022/04/08	晴	10	11	1	1	8.6	3	6	56.0	良	1:51.4	1.2	9-9-9	0.0-40.0	40.0	名古屋	202248040810	卯月昇竜戦	202248040810	05521	藤原幹生	ダ	1700	475	-3	0.0
2022/03/31	曇	10	10	3	3	38.3	6	5	55.0	良	1:30.2	0.3	6-6-6	0.0-39.7	38.7	笠松	202247033110	ローダンセマムオープ	202247033110	05489	今井貴大	ダ	1400	478	-1	7.5
2022/03/09	晴	11	11	7	10	9.9	5	1	56.0	良	2:01.6	-0.2	4-5-4	0.0-41.4	40.8	名古屋	202248030911	桜鱒特別	202248030911	05489	今井貴大	ダ	1800	479	0	70.0
2022/03/03	晴	11	9	3	3	16.1	5	4	57.0	良	1:32.5	1.3	9-8-7	0.0-40.8	39.9	名古屋	202248030311	名古屋CCミネルヴァ	202248030311	00839	戸部尚実	ダ	1400	479	4	9.6
2022/02/15	曇	11	9	1	1	4.6	3	2	56.0	重	1:32.8	0.2	6-6-5	0.0-40.4	39.7	名古屋	202248021511	東浦特別	202248021511	05489	今井貴大	ダ	1400	475	0	19.2
2022/02/02	晴	10	10	8	9	4.3	3	3	56.0	良	1:45.9	0.2	2-2-2	0.0-38.9	39.0	名古屋	202248020210	白魚特別	202248020210	05489	今井貴大	ダ	1600	475	-8	12.6
2022/01/19	晴	10	12	3	3	15.5	7	1	56.0	良	1:31.0	-0.1	4-3-3	0.0-39.5	39.2	名古屋	202248011910	金シャチJkオールス	202248011910	05489	今井貴大	ダ	1400	483	6	65.0
2022/01/02	晴	9	8	1	1	6.7	4	2	56.0	良	1:46.3	0.3	3-4-2	0.0-39.7	39.7	名古屋	202248010209	ハッピーニューイヤー	202248010209	05489	今井貴大	ダ	1600	477	3	14.4
2021/12/20	晴	12	10	5	5	11.3	5	9	56.0	重	1:51.0	4.5	8-9-10	0.0-40.1	43.1	名古屋	202148122012	いて座特別	202148122012	00839	戸部尚実	ダ	1600	474	1	0.0
2021/12/08	晴	10	9	8	8	3.4	2	2	56.0	不	1:44.5	0.4	3-2-2	0.0-40.2	40.3	名古屋	202148120810	リゲル特別	202148120810	05053	丸野勝虎	ダ	1600	473	0	14.4
2021/11/15	晴	10	9	6	6	7.4	6	9	56.0	良	2:02.6	3.5	2-2-4	0.0-39.3	42.7	名古屋	202148111510	くじゃく座特別	202148111510	00839	戸部尚実	ダ	1800	473	-3	0.0
2021/11/04	晴	12	12	8	12	5.6	2	1	56.0	良	1:43.6	-0.8	1-1-1	0.0-38.7	38.7	名古屋	202148110412	花野賞	202148110412	00839	戸部尚実	ダ	1600	476	3	36.0
2021/10/11	晴	10	9	6	6	55.0	6	8	56.0	良	1:46.9	4.3	8-8-8	0.0-38.6	40.7	名古屋	202148101110	オクトーバードリーム	202148101110	00839	戸部尚実	ダ	1600	473	6	0.0
2021/09/28	晴	12	10	2	2	17.8	4	6	56.0	重	1:31.6	1.1	5-6-8	0.0-40.1	39.7	名古屋	202148092812	メジロ特別	202148092812	00839	戸部尚実	ダ	1400	467	-2	0.0
2021/09/14	曇	8	11	4	4	3.5	3	6	56.0	良	1:45.8	1.2	6-6-5	0.0-39.7	39.7	名古屋	202148091408	カワラヒワ特別	202148091408	00839	戸部尚実	ダ	1600	469	7	0.0
2021/08/31	晴	12	12	6	7	13.0	5	3	56.0	良	1:44.9	0.3	1-1-3	0.0-38.4	38.7	名古屋	202148083112	ライチョウ特別	202148083112	00839	戸部尚実	ダ	1600	462	-2	10.8
2021/08/17	雨	12	11	8	10	13.2	3	5	56.0	不	1:30.2	1.9	3-3-3	0.0-37.0	38.4	名古屋	202148081712	ホトトギス特別	202148081712	00839	戸部尚実	ダ	1400	464	-5	4.8
2021/08/03	曇	12	9	6	6	5.6	3	3	56.0	良	1:45.0	2.1	3-2-2	0.0-38.3	40.2	名古屋	202148080312	コノハズク特別	202148080312	00839	戸部尚実	ダ	1600	469	-4	10.8
2021/07/20	晴	12	10	5	5	7.6	3	2	56.0	良	1:59.9	0.0	3-2-3	0.0-39.5	39.3	名古屋	202148072012	カッコウ特別	202148072012	00839	戸部尚実	ダ	1800	473	3	19.2
2021/07/07	曇	9	6	1	1	2.7	2	1	56.0	不	1:30.5	-0.3	3-3-3	0.0-37.9	37.7	名古屋	202148070709	ジュライドリーム戦	202148070709	00839	戸部尚実	ダ	1400	470	6	60.0
2021/06/30	曇	10	10	8	9	6.2	3	4	56.0	良	1:31.7	1.4	8-8-7	0.0-39.9	39.8	名古屋	202148063010	名古屋CCミント賞	202148063010	05435	柿原翔	ダ	1400	464	-11	7.2
2021/06/15	晴	10	12	6	7	1.5	1	6	56.0	良	1:46.1	0.8	8-10-8	0.0-42.3	39.8	名古屋	202148061510	ジューンドリーム戦	202148061510	00839	戸部尚実	ダ	1600	475	4	0.0
2021/05/19	雨	2	9	3	3	1.4	1	1	56.0	不	1:29.0	-0.5	3-2-2	0.0-39.3	39.0	名古屋	202148051902	3歳3組	202148051902	00839	戸部尚実	ダ	1400	471	-6	38.0
2021/05/05	雨	2	10	6	6	1.5	1	1	54.0	稍	1:31.0	-1.3	3-2-2	0.0-40.4	39.4	名古屋	202148050502	3歳4組	202148050502	00839	戸部尚実	ダ	1400	477	5	38.0
2021/04/23	晴	2	10	4	4	2.4	1	1	56.0	良	1:31.2	-0.2	3-3-2	0.0-39.8	39.2	名古屋	202148042302	3歳8組	202148042302	05196	宮下瞳	ダ	1400	472	8	38.0
2021/03/27	晴	6	14	3	3	171.3	10	11	53.0	良	1:58.3	2.4	4-6-7-10	37.3-39.6	41.2	阪神	202109020106	3歳未勝利	202109020106	01191	松本大輝	ダ	1800	464	2	0.0
