日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/18	曇	11	11	7	8	19.0	7	3	56.0	不	2:00.6	1.2	9-9-8-7	0.0-40.1	40.1	佐賀	202255031811	マーチ特選	202255031811	a0291	川島拓	ダ	1800	486	-5	8.0
2022/03/06	晴	8	11	3	3	23.4	6	6	56.0	良	2:00.8	1.5	9-9-10-9	0.0-40.2	40.6	佐賀	202255030608	アクアマリン特選	202255030608	a0036	吉本隆記	ダ	1750	491	-1	0.0
2022/02/19	曇	9	11	1	1	8.9	4	11	56.0	不	1:26.6	3.3	4-4-6-10	0.0-38.1	40.7	佐賀	202255021909	SAGAイブニング賞	202255021909	a0036	吉本隆記	ダ	1300	492	-2	0.0
2022/01/21	曇	10	12	8	11	6.4	3	3	56.0	良	1:58.1	1.0	6-6-1-3	0.0-38.9	39.2	佐賀	202255012110	ガーネット特選	202255012110	05587	小松丈二	ダ	1750	494	3	8.0
2022/01/10	晴	7	11	8	11	4.4	2	3	56.0	良	1:58.5	1.0	6-6-3-3	0.0-39.9	40.5	佐賀	202255011007	ジャニュアリー特選	202255011007	05587	小松丈二	ダ	1750	491	6	8.0
2021/12/11	晴	9	11	7	9	6.7	2	3	56.0	稍	1:59.0	1.5	5-4-3-2	0.0-39.8	40.6	佐賀	202155121109	ディセンバー特選	202155121109	05587	小松丈二	ダ	1750	485	-1	8.0
2021/11/26	晴	10	11	3	3	2.7	2	2	56.0	重	1:24.4	0.0	8-7-5-4	0.0-39.0	38.4	佐賀	202155112610	神楽月賞	202155112610	a0291	川島拓	ダ	1300	486	1	10.2
2021/11/20	晴	6	11	4	4	1.6	1	1	56.0	良	1:31.6	-0.1	6-6-6-5	0.0-39.4	38.7	佐賀	202155112006	C1ー8組	202155112006	a0291	川島拓	ダ	1400	485	0	34.0
2021/11/05	曇	7	9	7	7	1.7	1	3	56.0	良	1:24.7	0.4	5-4-3-2	0.0-39.3	39.3	佐賀	202155110507	C1ー8組	202155110507	a0291	川島拓	ダ	1300	485	-7	5.4
2021/09/30	曇	8	12	7	10	2.6	1	2	55.0	良	1:31.7	0.9	5-5-2-2	0.0-39.1	39.8	園田	202150093008	C2二	202150093008	05364	大山真吾	ダ	1400	492	8	24.0
2021/08/29	晴	4	16	4	8	15.5	7	6	56.0	良	1:48.4	1.3	11-11-12-12	29.5-38.6	38.8	小倉	202110040604	3歳未勝利	202110040604	01165	森裕太朗	ダ	1700	484	-4	0.0
2021/08/15	晴	4	16	4	7	14.6	7	5	56.0	重	1:45.9	0.5	5-6-5-5	30.0-37.8	37.9	小倉	202110040204	3歳未勝利	202110040204	01165	森裕太朗	ダ	1700	488	4	51.0
2021/06/26	曇	4	15	8	14	24.8	6	8	56.0	良	1:54.8	2.2	11-10-8-7	37.7-37.3	38.7	阪神	202109030304	3歳未勝利	202109030304	01165	森裕太朗	ダ	1800	484	4	0.0
2021/06/12	曇	1	15	7	13	60.5	8	3	56.0	良	1:54.9	1.2	12-11-11-9	37.0-38.6	38.7	中京	202107040301	3歳未勝利	202107040301	01165	森裕太朗	ダ	1800	480	2	130.0
2021/05/23	曇	5	15	8	15	77.8	12	5	56.0	重	1:54.5	1.4	12-12-9-7	36.3-39.7	39.8	新潟	202104020605	3歳未勝利	202104020605	01165	森裕太朗	ダ	1800	478	-8	51.0
2021/05/02	曇	6	15	4	6	54.2	12	8	56.0	不	1:55.1	1.6	8-8-9-9	37.2-38.0	38.6	新潟	202104010806	3歳未勝利	202104010806	01165	森裕太朗	ダ	1800	486	6	0.0
2021/02/21	晴	1	16	8	15	21.1	6	15	55.0	稍	1:50.9	5.5	8-9-11-11	30.1-37.5	42.0	小倉	202110020401	3歳未勝利	202110020401	01176	亀田温心	ダ	1700	480	2	0.0
2021/02/07	晴	1	16	2	3	78.3	10	3	55.0	稍	1:47.5	1.6	4-4-2-2	29.6-37.9	39.0	小倉	202110010801	3歳未勝利	202110010801	01165	森裕太朗	ダ	1700	478	-4	130.0
2020/12/05	晴	2	12	8	12	61.8	10	10	54.0	良	1:57.0	2.5	12-12-11-10	37.4-38.0	39.6	阪神	202009060102	2歳未勝利	202009060102	01165	森裕太朗	ダ	1800	482	4	0.0
2020/11/22	晴	5	8	4	4	46.6	6	8	54.0	良	2:06.8	1.6	6-7-8-6	39.5-34.8	35.7	阪神	202009050605	2歳新馬	202009050605	01165	森裕太朗	芝	2000	478	0	0.0
