rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		フラーレン	牝3	54.0		藤岡康太	1:54.8		2-2-2-3	37.1	4.3	2	510	6		牧田和弥		サンデーレーシング	760.0
2	2	2		アドマイヤメティス	牝3	54.0		浜中俊	1:55.9	7.0	1-1-2-2	38.2	4.9	3	428	2		須貝尚介		近藤旬子	300.0
3	7	9		シェーン	牝3	54.0		鮫島克駿	1:55.9	クビ	5-5-5-4	37.7	10.4	5	476	4		角田晃一		ノースヒルズ	190.0
4	5	5		チェルアルコ	牝3	51.0		泉谷楓真	1:56.3	2.1/2	10-10-11-11	37.6	2.3	1	530	4		森田直行		吉田晴哉	110.0
5	6	7		フラッグサルート	牝5	52.0		秋山稔樹	1:56.3	ハナ	6-6-9-7	37.7	67.7	9	452	7		浜田多実		吉田照哉	76.0
6	8	11		ナムラパフィン	牝3	52.0		藤田菜七	1:56.5	1.1/2	10-10-4-5	38.7	8.1	4	430	8		鈴木孝志		奈村睦弘	
7	7	8		ベルヴォワ	牝4	55.0		荻野極	1:56.6	クビ	9-8-1-1	38.9	27.5	7	476	2		矢作芳人		Ｇ１レーシング	
8	1	1		アルタグラシア	牝3	53.0		富田暁	1:56.9	1.3/4	3-3-7-7	38.5	67.9	10	468	-2		平田修		社台レースホース	
9	6	6		フルートフルデイズ	牝3	54.0		中井裕二	1:57.1	1.1/2	3-3-5-5	39.0	139.2	11	472	6		浜田多実		飯田正剛	
10	3	3		ソニックビースト	牝3	54.0		川須栄彦	1:57.3	1.1/4	6-8-9-7	38.7	12.4	6	498	4		浅見秀一		杉山忠国	
11	8	10		ピュアリーグッド	牝3	53.0		亀田温心	1:59.0	10.0	6-6-7-7	40.6	44.1	8	466	8		中尾秀正		飯田正剛	
