rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		フリュート	牡4	56.0		矢野貴之	1:29.1		2-2-2	38.2	1.7	1	500	-6		藤田輝信		吉田晴哉	100.0
2	6	7		バイーア	牡5	56.0		的場文男	1:29.6	2.1/2	1-1-1	38.7	10.6	4	500	-5		田中正人		山地真吾	40.0
3	7	9		フィデース	牝5	53.0		福原杏	1:29.7	1/2	5-6-5	38.4	5.0	2	493	-9		的場直之		大澤恒広	25.0
4	4	4		ドラマ	牡4	54.0		篠谷葵	1:30.1	2.0	7-5-4	38.8	8.6	3	490	4		市村誠		馬目勇	15.0
5	5	5		ティーサムライ	牡5	56.0		笹川翼	1:30.3	1.1/4	4-3-3	39.2	12.0	5	477	6		米田英世		早川正行	10.0
6	8	11		アッフェルマーレ	牝4	54.0		和田譲治	1:30.4	クビ	6-4-6	39.1	89.6	11	474	3		福田真広		（有）下河辺牧場	
7	3	3		セユウブラボー	セ5	56.0		千田洋	1:30.4	クビ	10-10-10	38.5	29.6	7	420	0		渡部則夫		（株）ハッピースマ	
8	6	8		アブソルートカラー	牝4	54.0		藤田凌	1:30.4	ハナ	12-12-12	38.1	31.2	8	450	-1		福永敏		（有）ユートピア牧	
9	5	6		ジーンジニー	牝4	54.0		川島正太	1:30.5	クビ	9-9-9	38.8	293.5	12	422	7		辻野豊		谷謙介	
10	2	2		レンベルガー	牡7	56.0		藤江渉	1:30.5	クビ	8-8-7	38.9	35.1	9	425	0		佐々木忠		蟹江知彦	
11	1	1		アルーリングデイズ	セ6	56.0		石崎駿	1:30.5	アタマ	11-11-11	38.6	21.6	6	449	-2		朝倉実		楠元貴司	
12	7	10		メイショウアンカー	セ7	56.0		楢崎功祐	1:30.6	クビ	3-7-8	39.2	55.5	10	538	8		佐宗応和		遠藤正子	
