rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ルブアルハリ	牡3	56.0		加藤聡一	1:39.8		5-6-4	40.7	1.9	1	484	-2		原口次夫		手嶋康雄	40.0
2	7	10		アカクマドリ	牡3	54.0		宮下瞳	1:39.8	アタマ	1-1-1	41.7	4.7	2	461	9		藤ヶ崎一		寒川太一	13.2
3	8	12		サリヴァン	牝3	54.0		今井貴大	1:40.1	1.1/2	4-2-2	41.5	6.4	4	443	3		安部幸夫		西村健	8.0
4	5	6		シングンビヨンセ	牝3	53.0		塚本征吾	1:40.9	4.0	12-11-6	40.2	151.3	11	415	5		倉地学		山本久美子	5.2
5	3	3		ラインストライカー	牡3	56.0		丹羽克輝	1:41.1	1.0	7-4-3	42.2	21.1	6	499	7		安部幸夫		西村健	3.6
6	1	1		メモリージェミニ	牝3	53.0		細川智史	1:42.8	8.0	9-9-11	42.6	226.0	12	459	6		塚田隆男		（株）シンザンクラ	
7	6	7		ミカンダイフク	牝3	54.0		戸部尚実	1:43.1	1.1/2	10-10-9	42.9	101.4	8	458	6		倉地学		小林伸幸	
8	6	8		ニシキアラジン	牡3	56.0		加藤利征	1:43.4	1.1/2	11-12-12	42.7	125.3	10	458	-3		錦見勇夫		錦見日出雄	
9	8	11		アマゾナイト	牝3	54.0		横井将人	1:44.2	4.0	6-7-10	44.7	98.7	7	435	6		竹口勝利		（同）ＪＰＮ技研	
10	7	9		ピンクシャローム	牝3	54.0		大原浩司	1:44.3	1/2	2-3-5	45.4	125.0	9	428	3		今津勝之		小橋亮太	
11	5	5		メモリーブリマー	牝3	54.0		友森翔太	1:44.4	1/2	8-8-8	44.9	17.9	5	432	-9		塚田隆男		（株）シンザンクラ	
12	4	4		ステラグローリア	牡3	56.0		岡部誠	1:44.8	2.0	3-5-7	45.8	4.7	3	458	12		藤ヶ崎一		伊藤彰敏	
