rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ボルドーリブロン	牝2	54.0		張田昂	1:30.8		2-2-1-1	39.1	1.6	1	424	-6		平山真希		シグラップ・マネジメ	170.0
2	7	9		アークストーン	牝2	54.0		増田充宏	1:32.6	9.0	11-10-6-6	40.1	4.0	2	404	2		武井和実		大畠広宣	59.5
3	1	1		リョウマワールド	牡2	55.0		山崎誠士	1:32.8	1.0	10-7-5-5	40.5	19.6	5	449	-2		岩本洋		西森鶴	34.0
4	5	5		スプリングフラッグ	牡2	55.0		秋元耕成	1:32.8	ハナ	3-3-2-2	41.1	6.6	3	491	0		水野貴史		稲垣隆治	25.5
5	6	8		ドラゴンヴィーナス	牝2	54.0		橋本直哉	1:32.9	1/2	1-1-4-3	41.2	37.5	7	401	-2		柘榴浩樹		梁川正	17.0
6	6	7		ダイバキャッツアイ	牝2	54.0		国分祐仁	1:33.4	2.1/2	4-4-3-4	41.7	34.4	6	432	-7		箕輪武		丹呉通孝	
7	8	11		リーリオ	牝2	54.0		吉留孝司	1:34.0	3.0	7-9-9-8	41.0	60.3	11	396	2		箕輪武		望月朋子	
8	2	2		ケルサス	牝2	54.0		笹川翼	1:34.0	クビ	5-5-7-7	41.4	16.5	4	419	5		水野貴史		杉浦和也	
9	4	4		シンライキャンディ	牝2	53.0		櫻井光輔	1:34.7	3.0	12-12-11-10	40.9	44.5	8	381	6		柘榴浩樹		（株）心頼ＬｏｏＰ	
10	5	6		ダンディドゥ	牡2	55.0		保園翔也	1:35.0	1.1/2	6-8-10-11	41.9	45.8	9	452	-31		工藤伸輔		吉岡泰治	
11	7	10		ダンストンルー	牡2	55.0		町田直希	1:35.4	2.0	8-6-8-9	42.8	46.0	10	471	0		野口孝		伊藤治子	
12	8	12		シンライトミー	牡2	55.0		半澤慶実	1:37.1	8.0	9-11-12-12	43.4	75.6	12	416	5		柘榴浩樹		（株）心頼ＬｏｏＰ	
