rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ミネコガンバロウネ	牝4	52.0		福原杏	1:36.7		2-2-1-1	39.9	8.0	3	480	2		長谷川忍		早川正行	110.0
2	8	12		ナンセカンセ	牡4	56.0		山崎誠士	1:37.8	5.0	5-5-7-5	40.1	15.6	6	475	-4		藤原智行		村上卓史	38.5
3	5	6		タイヨウノコマチ	牝3	54.0		繁田健一	1:37.9	3/4	3-3-2-2	40.8	6.8	2	448	-4		宇野木博		福田達也	22.0
4	2	2		アスターヒューズ	牡4	56.0		加藤和博	1:38.1	3/4	6-6-4-4	40.6	1.6	1	491	1		川島豊		（株）ファーストビ	16.5
5	3	3		ドラグーン	セ7	56.0		見越彬央	1:38.7	3.0	1-1-3-3	41.7	19.0	7	513	4		酒井一則		（株）ボンズ	11.0
6	1	1		ケンレヴァンテ	牝4	54.0		酒井忍	1:39.1	2.0	11-11-12-11	40.4	53.7	9	406	-9		柘榴浩樹		中西桂子	
7	6	7		ワンダーヘーヒスト	牡5	56.0		岡田大	1:39.1	クビ	10-10-10-9	40.7	53.3	8	473	10		鈴木勝文		山本能成	
8	8	11		ガナドゥール	牡4	56.0		藤本現暉	1:39.3	3/4	12-12-11-10	40.6	94.1	12	506	-14		田島寿一		角谷守正	
9	7	9		ピート	牡5	56.0		町田直希	1:39.3	アタマ	4-4-6-7	41.8	8.7	4	489	8		山崎尋美		川原崇弘	
10	6	8		ダテノトライアンフ	牡8	56.0		達城龍次	1:39.6	1.1/2	9-9-8-12	41.5	59.9	10	480	9		野口寛仁		前田敏文	
11	7	10		ダイチ	牡7	56.0		半澤慶実	1:39.7	クビ	7-7-5-6	42.1	59.9	10	513	-9		工藤伸輔		（株）アプエンテ	
12	4	4		ロストマン	牡3	56.0		保園翔也	1:39.8	1/2	8-8-9-8	41.7	13.1	5	503	7		山越光		松谷翔太	
