rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		ミヤギザオウ	牡3	56.0		真島大輔	1:52.4		13-13-13-13	38.8	40.4	9	507	-2		森下淳平		鈴木雅俊	3,500.0
2	5	8		ライアン	牡3	56.0		今野忠成	1:52.4	クビ	12-12-12-12	39.0	115.4	13	473	5		小久保智		島川隆哉	1,225.0
3	3	4		シャルフジン	牡3	56.0		御神本訓	1:52.6	1.0	1-1-1-1	40.7	2.3	1	490	5		川島正一		吉田勝己	700.0
4	1	1		イルヴェント	牡3	56.0		岡村健司	1:52.7	3/4	4-5-3-2	40.2	111.5	12	517	4		荒井朋弘		（有）馬の友舎	350.0
5	7	12		リコーヴィクター	牡3	56.0		笹川翼	1:52.7	ハナ	9-9-9-8	39.6	6.8	3	482	-1		荒山勝徳		土橋正雄	175.0
6	2	2		カイル	牡3	56.0		左海誠二	1:52.9	1.0	6-4-5-5	40.3	12.5	4	467	4		小久保智		島川隆哉	
7	7	13		ナッジ	牡3	56.0		矢野貴之	1:53.0	クビ	11-11-11-11	39.6	3.1	2	487	-3		佐野謙二		和田博美	
8	4	7		リヴィフェイス	牡3	56.0		森泰斗	1:53.1	クビ	3-3-3-4	40.6	24.7	7	453	-5		石井勝男		村山哲生	
9	5	9		フウト	牡3	56.0		張田昂	1:53.8	3.1/2	8-8-8-7	40.9	89.2	11	491	-3		高月賢一		鈴木基容	
10	6	10		コブラ	牡3	56.0		山崎誠士	1:53.9	クビ	15-15-14-14	39.1	263.4	15	454	0		松浦裕之		（株）アウレア	
11	2	3		ミゲル	牡3	56.0		西啓太	1:54.1	1.1/4	10-10-10-9	40.8	77.0	10	473	-6		山中尊徳		島川隆哉	
12	8	14		ファルコンソード	牡3	56.0		町田直希	1:55.4	6.0	14-14-15-15	40.6	159.9	14	475	-4		田辺陽一		栗山正	
13	6	11		プライルード	牡3	56.0		本田正重	1:55.4	クビ	7-7-6-6	42.5	16.8	6	494	-1		藤田輝信		（有）キャロットフ	
14	3	5		フレールフィーユ	牡3	56.0		和田譲治	1:55.6	1.0	5-6-7-10	42.7	14.4	5	470	-6		野口寛仁		山崎祐嗣	
15	4	6		クライオジェニック	牡3	56.0		安藤洋一	1:55.9	1.1/2	2-2-2-3	43.6	28.7	8	548	0		藤田輝信		飯塚倫尋	
