日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/04	雨	5	10	3	3	132.0	10	10	56.0	不	1:38.1	4.4	1-1-4-8	0.0-41.3	45.7	園田	202150060405	C3一	202150060405	05576	石堂響	ダ	1400	460	-3	0.0
2021/05/14	晴	3	10	7	7	202.1	10	10	56.0	良	1:37.1	4.4	1-1-3-5	0.0-39.6	44.0	園田	202150051403	C3一	202150051403	05576	石堂響	ダ	1400	463	1	0.0
2021/04/27	晴	6	10	1	1	203.6	10	9	56.0	良	1:35.5	2.2	3-3-5-4	0.0-39.1	41.0	園田	202150042706	C2一	202150042706	05576	石堂響	ダ	1400	462	6	0.0
2021/04/13	曇	8	10	8	9	526.0	10	7	56.0	良	1:35.0	2.0	5-6-6-6	0.0-39.3	40.7	園田	202150041308	C2一	202150041308	05576	石堂響	ダ	1400	456	-3	0.0
2021/03/31	晴	6	10	4	4	477.5	10	10	56.0	稍	1:35.9	3.4	5-6-6-7	0.0-38.4	41.2	姫路	202151033106	C2一	202151033106	a01d8	松本幸祐	ダ	1400	459	0	0.0
2021/03/11	晴	5	11	3	3	260.1	11	11	56.0	良	1:35.9	1.7	5-5-5-8	0.0-38.5	40.0	姫路	202151031105	C2一	202151031105	05576	石堂響	ダ	1400	459	-2	0.0
2021/02/25	晴	9	12	7	10	237.9	11	10	56.0	良	1:40.1	1.9	10-10-9-10	0.0-39.4	40.2	姫路	202151022509	C1二	202151022509	a024c	中田貴士	ダ	1500	461	3	0.0
2021/02/16	晴	12	12	6	7	355.5	12	11	56.0	稍	1:40.4	2.6	11-10-10-11	0.0-39.5	40.6	姫路	202151021612	C1	202151021612	a0395	永井孝典	ダ	1500	458	0	0.0
2021/01/28	晴	12	11	6	6	54.4	7	11	56.0	稍	0:51.2	2.2	10-10	0.0-36.0	37.2	姫路	202151012812	シンビジウム賞C1	202151012812	05364	大山真吾	ダ	800	458	-4	0.0
2021/01/14	晴	10	11	7	8	94.4	10	11	56.0	良	1:37.0	4.8	2-2-11-11	0.0-39.3	42.7	姫路	202151011410	C1二	202151011410	05364	大山真吾	ダ	1400	462	5	0.0
2020/12/27	曇	2	10	6	7	58.9	7	10	54.0	重	1:37.6	4.0	2-2-4-8	0.0-41.5	45.1	高知	202054122702	C3ー7	202054122702	05506	別府真衣	ダ	1400	457	4	0.0
2020/12/13	晴	2	10	1	1	144.1	10	10	54.0	良	1:30.2	3.9	1-1-1-6	0.0-40.5	44.4	高知	202054121302	C3ー8	202054121302	05506	別府真衣	ダ	1300	453	0	0.0
2020/11/29	晴	3	10	4	4	32.3	5	10	54.0	重	1:29.9	4.5	1-1-1-7	0.0-39.8	44.3	高知	202054112903	C3ー7	202054112903	05506	別府真衣	ダ	1300	453	6	0.0
