rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ドウナンクイーン	牝2	490.0		島津新	1:35.3				9.5	5	851	15		岩本利春		岩本英二	16.0
2	7	7		フェアリーユズ	牝2	490.0		長澤幸太	1:37.2				2.3	1	870	16		岩本利春		日野貴	4.8
3	3	3		イナノミツヒメ	牝2	490.0		藤野俊一	1:44.0				6.7	3	856	2		小北栄一		（株）大阪畜産	2.4
4	7	8		スギリョウタ	牡2	510.0		松田道明	1:46.7				8.8	4	900	8		今井茂雅		杉岡正美	1.4
5	5	5		コムフィルリー	牡2	510.0		中山直樹	1:49.4				42.5	8	865	13		今井茂雅		菊池裕之	0.9
6	8	10		キタノユウシン	牡2	510.0		阿部武臣	1:56.7				3.0	2	919	0		林豊		川上隆一	
7	1	1		リュウコ	牝2	490.0		西謙一	1:58.1				59.2	10	920	16		西弘美		安居孝	
8	4	4		サカノホクト	牡2	510.0		菊池一樹	1:58.8				43.0	9	949	26		小林勝二		（株）大阪畜産	
9	6	6		ホッカイパワー	牡2	510.0		渡来心路	2:01.3				20.3	6	908	-6		坂本東一		鈴木隆盛	
10	2	2		ホクショウヒカリ	牝2	490.0		舘澤直央	2:21.5				41.7	7	849	-3		村上慎一		井内紀子	
