rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		シゲルニンジン	牡6	56.0		竹吉徹	1:22.4		7-7-3-3	38.0	37.4	8	470	0		九日俊光		森中蕃	38.0
2	7	9		ソールライト	牡6	54.0		金山昇馬	1:22.4	クビ	4-6-2-2	38.0	8.1	5	503	-9		池田忠好		中地賢次郎	11.4
3	8	11		ブルーリップグロス	牝5	54.0		田中直人	1:22.5	クビ	2-2-1-1	38.3	2.4	1	505	0		山田義人		上岡和男	6.1
4	6	8		ハシカミ	牡8	53.0		飛田愛斗	1:22.8	1.1/2	11-9-6-5	37.8	6.1	3	485	4		松島壽		三岡陽	3.0
5	5	5		リーダーズ	牡9	56.0		鮫島克也	1:22.9	3/4	5-5-9-4	38.1	4.3	2	525	-1		真島元徳		平井裕	2.3
6	2	2		オーチンハラショウ	牝5	54.0		石川倭	1:23.5	3.0	10-8-10-9	38.3	6.8	4	445	1		北村欣也		（株）本城	
7	8	12		レッツゴーゲレイロ	セ6	56.0		田中純	1:24.1	3.0	8-10-8-7	39.1	38.4	9	470	1		古賀光範		西村新一郎	
8	1	1		テイエムテツジン	牡9	56.0		山下裕貴	1:24.4	1.1/2	6-3-4-6	40.0	18.9	7	467	-7		平山宏秀		竹園正繼	
9	3	3		カシノランサム	牝6	52.0		岩永千明	1:24.6	1.0	1-1-5-8	40.3	188.6	10	464	-2		山下定文		柏木務	
10	6	7		アンインジュリー	牝6	54.0		石川慎将	1:25.0	2.0	3-4-7-10	40.4	16.9	6	469	-6		石川浩文		（株）アプエンテ	
11	4	4		タッチスプリント	牝7	54.0		川島拓	1:25.2	1.0	9-11-11-11	39.2	219.0	11	431	-3		土井道隆		酒井孝敏	
12	5	6		トキノブルース	牡5	53.0		池谷匠翔	1:27.5	大	12-12-12-12	40.4	243.6	12	542	-10		手島勝利		南里義彦	
