rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		シゲルヒラコー	牡5	56.0		山口勲	1:22.9		3-2-2-1	38.5	1.3	1	489	5		九日俊光		森中蕃	32.0
2	5	5		マオノピュア	牝5	54.0		石川慎将	1:23.1	1.0	8-6-4-2	38.3	11.3	4	459	-4		手島勝利		湯浅健司	9.6
3	8	10		モズタンポポ	牝4	54.0		竹吉徹	1:23.9	4.0	2-4-3-3	39.4	4.3	2	432	2		東眞市		遠藤喜和	5.1
4	8	9		クロスワールド	牝4	54.0		兒島真二	1:24.3	2.0	5-5-5-5	39.5	72.6	7	445	1		真島元徳		吉武章	2.6
5	7	8		テイエムプリジャン	牡4	56.0		田中純	1:24.5	1.1/4	6-8-6-6	39.3	9.8	3	483	-2		平山宏秀		竹園正繼	1.9
6	6	6		ボクイケメン	セ6	54.0		金山昇馬	1:25.0	2.1/2	1-1-1-4	40.6	69.6	6	447	1		池田忠好		太田雅貴	
7	3	3		サンクエトワール	牝6	54.0		鮫島克也	1:25.1	1/2	10-10-9-8	39.4	136.9	8	410	-5		大島静夫		太田雅貴	
8	4	4		フラワーズアート	牝5	51.0		池谷匠翔	1:25.3	1.1/4	9-9-8-9	39.6	201.3	10	434	4		矢野久美		三岡有香	
9	2	2		ウインライジン	牡5	56.0		小松丈二	1:25.7	2.0	7-7-10-10	40.2	56.0	5	474	-2		大垣敏夫		三岡有香	
10	1	1		シングンオリヴィア	牝4	54.0		石川倭	1:25.7	クビ	4-3-7-7	40.6	140.8	9	453	1		真島元徳		伊坂重憲	
