rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ツウカイステラ	牝5	54.0		石川倭	1:57.7		3-3-3-2	37.5	2.2	1	476	4		真島元徳		木村直樹	50.0
2	6	7		レッドリュンヌ	牝8	54.0		倉富隆一	1:58.6	5.0	6-6-6-5	38.2	4.8	3	437	-8		中川竜馬		豊島愛子	15.0
3	8	11		ゴールドブリオン	牡5	56.0		竹吉徹	1:58.8	1.0	10-10-8-7	38.1	5.0	4	424	-4		山田義人		（株）本城	8.0
4	5	6		ペイシャガンセ	牝6	52.0		金山昇馬	1:58.8	ハナ	9-9-9-3	38.0	77.2	11	507	-4		池田忠好		高澤正幸	4.0
5	7	10		ナゲキッス	牝4	51.0		飛田愛斗	1:59.6	4.0	5-5-5-8	39.2	65.1	9	446	-1		大垣敏夫		野口幸八	3.0
6	2	2		オモイデイロイロ	牝6	54.0		田中純	2:00.1	2.1/2	2-2-2-1	39.9	67.2	10	483	-1		古賀光範		西村新一郎	
7	8	12		ナンブホマレ	牡7	54.0		岩永千明	2:00.2	1/2	12-12-12-11	38.6	96.3	12	496	-7		山下定文		西村專次	
8	1	1		ワンダーリアス	牝7	54.0		山口勲	2:00.5	1.1/2	1-1-1-4	40.4	4.7	2	450	-14		九日俊光		山本能成	
9	6	8		エーティーキンセイ	牡5	56.0		小松丈二	2:00.8	1.1/2	4-4-4-6	40.4	19.8	5	555	2		真島元徳		八坂照夫	
10	3	3		ボルドーシエル	牝5	54.0		鮫島克也	2:01.0	1.0	11-11-10-9	39.9	30.7	6	457	-4		山田義人		シグラップ・マネジメ	
11	5	5		ボギータイサ	牡4	56.0		長田進仁	2:01.1	1/2	8-8-11-12	39.9	39.9	7	458	2		川田孝好		植木茂年	
12	7	9		シャドウワルツ	牡4	56.0		兒島真二	2:01.6	2.1/2	7-7-7-10	40.9	43.6	8	433	-2		中川竜馬		豊島愛子	
