rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		エストレラブランコ	牡3	56.0		大畑雅章	1:30.8		1-1-1	38.9	1.5	1	433	-1		川西毅		石井輝昭	29.0
2	3	3		シャーロック	牡5	56.0		村上弘樹	1:32.1	6.0	5-6-8	39.6	12.7	3	458	5		坂口義幸		谷謙介	8.1
3	7	8		ディアーゴッド	牝4	52.0		宮下瞳	1:32.2	1/2	3-3-3	40.0	20.2	4	469	0		瀬戸口悟		吉岡泰恵	4.6
4	4	4		ナリタゴールド	セ7	56.0		岡部誠	1:32.2	クビ	6-4-4	40.0	2.8	2	433	-4		宮本仁		大黒富美子	2.9
5	7	9		アイファーフォルテ	牝4	54.0		丸野勝虎	1:32.2	アタマ	2-2-2	40.1	43.4	6	413	-3		倉地学		中島稔	1.7
6	8	10		ディストワルビー	牝4	54.0		丸山真一	1:32.3	クビ	4-5-7	40.0	75.7	8	420	-1		竹下太		辻祐二	
7	6	6		アセロラチャン	牝4	54.0		加藤聡一	1:32.7	2.0	10-6-5	40.2	22.8	5	452	0		坂口義幸		谷謙介	
8	2	2		タイセイレーベン	牡4	56.0		加藤誓二	1:32.7	アタマ	9-10-6	39.9	93.4	9	528	2		今津勝之		小橋亮太	
9	1	1		スターソフィア	牝4	51.0		浅野皓大	1:32.8	クビ	7-9-10	40.1	53.9	7	453	-1		今津勝之		（同）ＪＰＮ技研	
10	5	5		テイエムマンカイ	牡6	56.0		丹羽克輝	1:34.0	6.0	8-8-9	41.4	96.5	10	533	-7		竹之下昭		竹園正繼	
11	6	7		スーパーラッド	牡6	54.0		木之前葵	1:34.4	2.0	11-11-11	40.6	152.8	11	500	-11		錦見勇夫		西川尚	
